Weapon Type ID	Weapon Type	Weapon ID	Weapon Name	Rare	Model Type	Main Model Path	Sub Model Path
3	LongSword	135	كاتانا المدافع II	9	Combined Model (KT Weapon)	wp/swo/bs_swo007	wp/swo/parts/op_swo001
3	LongSword	137	كاتانا المدافع IV	9	Combined Model (KT Weapon)	wp/swo/bs_swo007	wp/swo/parts/op_swo002
3	LongSword	138	كاتانا المدافع V	9	Combined Model (KT Weapon)	wp/swo/bs_swo007	wp/swo/parts/op_swo003
3	LongSword	139	Unavailable	9	Combined Model (KT Weapon)	wp/swo/bs_swo007	wp/swo/parts/op_swo004
3	LongSword	140	Unavailable	9	Combined Model (KT Weapon)	wp/swo/bs_swo007	wp/swo/parts/op_swo006
3	LongSword	141	Unavailable	9	Combined Model (KT Weapon)	wp/swo/bs_swo007	wp/swo/parts/op_swo007
3	LongSword	142	Unavailable	9	Combined Model (KT Weapon)	wp/swo/bs_swo007	wp/swo/parts/op_swo008
3	LongSword	143	Unavailable	9	Combined Model (KT Weapon)	wp/swo/bs_swo007	wp/swo/parts/op_swo009
3	LongSword	144	Unavailable	9	Combined Model (KT Weapon)	wp/swo/bs_swo007	wp/swo/parts/op_swo010
3	LongSword	145	Unavailable	9	Combined Model (KT Weapon)	wp/swo/bs_swo007	wp/swo/parts/op_swo012
3	LongSword	146	Unavailable	10	Combined Model (KT Weapon)	wp/swo/bs_swo008	wp/swo/parts/op_swo001
3	LongSword	148	Unavailable	10	Combined Model (KT Weapon)	wp/swo/bs_swo008	wp/swo/parts/op_swo002
3	LongSword	149	Unavailable	10	Combined Model (KT Weapon)	wp/swo/bs_swo008	wp/swo/parts/op_swo003
3	LongSword	150	الهلاك الحديدي I	10	Combined Model (KT Weapon)	wp/swo/bs_swo008	wp/swo/parts/op_swo004
3	LongSword	151	الهلاك الحديدي II	10	Combined Model (KT Weapon)	wp/swo/bs_swo008	wp/swo/parts/op_swo006
3	LongSword	152	الهلاك الحديدي III	10	Combined Model (KT Weapon)	wp/swo/bs_swo008	wp/swo/parts/op_swo007
3	LongSword	153	غراب دايتو	10	Combined Model (KT Weapon)	wp/swo/bs_swo008	wp/swo/parts/op_swo008
3	LongSword	154	ذئب دايتو	10	Combined Model (KT Weapon)	wp/swo/bs_swo008	wp/swo/parts/op_swo009
3	LongSword	155	مُقطّع صاعقة المحتل	10	Combined Model (KT Weapon)	wp/swo/bs_swo008	wp/swo/parts/op_swo010
3	LongSword	156	مُقطّع صاعقة المحتل+	10	Combined Model (KT Weapon)	wp/swo/bs_swo008	wp/swo/parts/op_swo012
3	LongSword	157	مُحطّم صاعقة الطاغية	11	Combined Model (KT Weapon)	wp/swo/bs_swo008	
3	LongSword	159	غولا جهنمي	11	Combined Model (KT Weapon)	wp/swo/bs_swo008	
3	LongSword	160	إبادة الضَرُوس	11	Combined Model (KT Weapon)	wp/swo/bs_swo008	
3	LongSword	169	الليلة الظلماء	11	Combined Model (KT Weapon)	wp/swo/bs_swo008	
3	LongSword	170	السيف الطويل الجسور I	11	Combined Model (KT Weapon)	wp/swo/bs_swo013	wp/swo/parts/op_swo003
3	LongSword	172	سيف غلافنيوس الجانبي I	11	Combined Model (KT Weapon)	wp/swo/bs_swo013	wp/swo/parts/op_swo008
3	LongSword	173	سيف غلافنيوس الجانبي II	11	Combined Model (KT Weapon)	wp/swo/bs_swo013	wp/swo/parts/op_swo009
3	LongSword	174	"نصل التنين المجنح ""ازدهار"""	11	Combined Model (KT Weapon)	wp/swo/bs_swo013	wp/swo/parts/op_swo012
3	LongSword	175	"نصل التنين المجنح ""ازدهار""+"	11	Combined Model (KT Weapon)	wp/swo/bs_swo014	
3	LongSword	176	"نصل تنين مجنح ""لونا"""	11	Combined Model (KT Weapon)	wp/swo/bs_swo014	
3	LongSword	177	"نصل تنين مجنح ""أزرق""+"	11	Combined Model (KT Weapon)	wp/swo/bs_swo014	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
4	Hammer	0	Unavailable	0	Combined Model	wp/ham/ham001	
4	Hammer	0	Unavailable	0	Combined Model	wp/ham/ham001	
4	Hammer	0	Unavailable	0	Combined Model	wp/ham/ham001	
4	Hammer	0	Unavailable	0	Combined Model	wp/ham/ham001	
4	Hammer	0	Unavailable	0	Combined Model	wp/ham/ham001	
4	Hammer	0	Unavailable	0	Combined Model	wp/ham/ham001	
4	Hammer	0	Unavailable	0	Combined Model	wp/ham/ham001	
4	Hammer	0	Unavailable	0	Combined Model	wp/ham/ham001	
4	Hammer	15	العفريت الحديدي III	0	Combined Model	wp/ham/ham001	
4	Hammer	17	العفريت الخبيث الحديدي II	0	Combined Model	wp/ham/ham001	
4	Hammer	18	نيرغال الساحق	1	Combined Model	wp/ham/ham001	
4	Hammer	19	خطوات المحو	2	Combined Model	wp/ham/ham002	
4	Hammer	21	جوهر التجميد +	3	Combined Model	wp/ham/ham002	
4	Hammer	22	مطرقة الجليد	4	Combined Model	wp/ham/ham002	
4	Hammer	23	المطرقة المائية I	5	Combined Model	wp/ham/ham002	
4	Hammer	25	المطرقة المائية III	5	Combined Model	wp/ham/ham002	
4	Hammer	26	ضارب الماء I	6	Combined Model	wp/ham/ham001	wp/ham/parts/op_ham005
4	Hammer	28	ضارب الماء III	7	Unique Model	wp/ham/ham004	
4	Hammer	30	مطرقة غيروس II	3	Unique Model	wp/ham/ham007	
4	Hammer	32	قبضة المرض II	5	Unique Model	wp/ham/ham007	
4	Hammer	33	قبضة المرض III	6	Unique Model	wp/ham/ham007	
4	Hammer	34	المطرقة المتّقدة I	1	Combined Model	wp/ham/ham002	
4	Hammer	36	المطرقة المتّقدة III	2	Combined Model	wp/ham/ham002	
4	Hammer	37	الزهرة الكاسحة	3	Combined Model	wp/ham/ham002	
4	Hammer	38	بونا فلورا	4	Combined Model	wp/ham/ham001	
4	Hammer	40	نبوت العظام II	5	Combined Model	wp/ham/ham001	
4	Hammer	41	نبوت العظام III	5	Combined Model	wp/ham/ham001	
4	Hammer	42	نبوت الحفريات I	2	Combined Model	wp/ham/ham002	wp/ham/parts/op_ham006
4	Hammer	44	نبوت الحفريات III	3	Combined Model	wp/ham/ham002	wp/ham/parts/op_ham006
4	Hammer	45	الصخرة الكبيرة I	4	Combined Model	wp/ham/ham001	wp/ham/parts/op_ham006
4	Hammer	47	هازاك فلافوس	5	Combined Model	wp/ham/ham001	wp/ham/parts/op_ham006
4	Hammer	48	أساس الضجة	5	Combined Model	wp/ham/ham001	wp/ham/parts/op_ham006
4	Hammer	49	شوكة العظام I	1	Combined Model	wp/ham/ham001	wp/ham/parts/op_ham002
4	Hammer	51	ضربة بان I	2	Combined Model	wp/ham/ham001	wp/ham/parts/op_ham002
4	Hammer	52	ضربة بان II	3	Combined Model	wp/ham/ham001	wp/ham/parts/op_ham002
4	Hammer	53	ضربة بان III	4	Unique Model	wp/ham/ham002	
4	Hammer	55	الساحقة II	6	Unique Model	wp/ham/ham002	
4	Hammer	56	منقار كولو I	2	Combined Model	wp/ham/ham001	
4	Hammer	58	منقار كولو III	3	Combined Model	wp/ham/ham001	
4	Hammer	59	المنقار الساحق I	4	Combined Model	wp/ham/ham002	
4	Hammer	61	المنقار الساحق III	5	Combined Model	wp/ham/ham002	
4	Hammer	62	مرزبة ديابلوس I	5	Combined Model	wp/ham/ham002	
4	Hammer	63	مرزبة ديابلوس II	0	Combined Model	wp/ham/ham003	
4	Hammer	65	مهشّمة ديابلوس II	0	Combined Model	wp/ham/ham003	
4	Hammer	66	Unavailable	1	Combined Model	wp/ham/ham003	
4	Hammer	67	مرزبة الدرقة I	2	Combined Model	wp/ham/ham003	
4	Hammer	69	مرزبة الدرقة III	3	Combined Model	wp/ham/ham003	
4	Hammer	70	كاسر باروث I	4	Combined Model	wp/ham/ham003	
4	Hammer	71	كاسر باروث II	5	Combined Model	wp/ham/ham003	
4	Hammer	73	المطرقة المتّقدة I	5	Combined Model	wp/ham/ham003	
4	Hammer	74	المطرقة المتّقدة II	6	Combined Model	wp/ham/ham003	wp/ham/parts/op_ham008
4	Hammer	76	طارقة أنجا II	7	Unique Model	wp/ham/ham005	
4	Hammer	78	ضارب عظام التنين I	2	Combined Model	wp/ham/ham004	wp/ham/parts/op_ham007
4	Hammer	80	ضارب عظام التنين III	3	Combined Model	wp/ham/ham004	wp/ham/parts/op_ham007
4	Hammer	81	نيران ماغدا فلوغا المتأججة	4	Combined Model	wp/ham/ham003	wp/ham/parts/op_ham007
4	Hammer	83	مطرقة الفولاذ الأسود II	5	Combined Model	wp/ham/ham003	wp/ham/parts/op_ham007
4	Hammer	84	مطرقة الفولاذ الثلجي	5	Combined Model	wp/ham/ham003	wp/ham/parts/op_ham007
4	Hammer	85	عملاقة داورا	5	Combined Model	wp/ham/ham003	wp/ham/parts/op_ham010
4	Hammer	87	مطرقة السجن	6	Combined Model	wp/ham/ham003	wp/ham/parts/op_ham010
4	Hammer	88	صولجان الحاجز	1	Combined Model	wp/ham/ham003	wp/ham/parts/op_ham001
4	Hammer	90	مطرقة الرعد II	2	Combined Model	wp/ham/ham003	wp/ham/parts/op_ham001
4	Hammer	91	ضربة البرق I	3	Combined Model	wp/ham/ham003	wp/ham/parts/op_ham001
4	Hammer	92	ضربة البرق II	4	Combined Model	wp/ham/ham004	wp/ham/parts/op_ham001
4	Hammer	94	ماغدا فلوغا	5	Combined Model	wp/ham/ham004	wp/ham/parts/op_ham001
4	Hammer	95	Unavailable	5	Combined Model	wp/ham/ham004	wp/ham/parts/op_ham001
4	Hammer	96	Unavailable	3	Combined Model	wp/ham/ham003	wp/ham/parts/op_ham009
4	Hammer	98	Unavailable	4	Combined Model	wp/ham/ham003	wp/ham/parts/op_ham009
4	Hammer	99	Unavailable	5	Combined Model	wp/ham/ham004	wp/ham/parts/op_ham009
4	Hammer	101	حطام الشّيطان	6	Combined Model	wp/ham/ham004	wp/ham/parts/op_ham009
4	Hammer	102	هراوة الماء الذهبية	1	Combined Model	wp/ham/ham003	wp/ham/parts/op_ham003
4	Hammer	104	هراوة الرعد الذهبية	2	Combined Model	wp/ham/ham003	wp/ham/parts/op_ham003
4	Hammer	105	هراوة كولو الذهبية	3	Combined Model	wp/ham/ham003	wp/ham/parts/op_ham003
4	Hammer	106	هراوة بوكي الذهبية	4	Combined Model	wp/ham/ham004	wp/ham/parts/op_ham003
4	Hammer	108	هراوة أنجا الذهبية	5	Combined Model	wp/ham/ham004	wp/ham/parts/op_ham003
4	Hammer	109	هراوة غيروس الذهبية	5	Combined Model	wp/ham/ham004	wp/ham/parts/op_ham003
4	Hammer	110	هراوة رادوبان الذهبية	2	Combined Model	wp/ham/ham003	wp/ham/parts/op_ham004
4	Hammer	112	هراوة ديابلوس الذهبية	3	Combined Model	wp/ham/ham003	wp/ham/parts/op_ham004
4	Hammer	113	هراوة أوراغان الذهبية	4	Combined Model	wp/ham/ham004	wp/ham/parts/op_ham004
4	Hammer	115	"مطرقة تاروث ""بوكي"""	5	Combined Model	wp/ham/ham004	wp/ham/parts/op_ham004
4	Hammer	116	"مطرقة تاروث ""باروث"""	5	Combined Model	wp/ham/ham004	wp/ham/parts/op_ham004
4	Hammer	117	"مطرقة تاروث ""أنجا"""	2	Combined Model	wp/ham/ham003	
4	Hammer	119	"مطرقة تاروث ""رادوبان"""	3	Combined Model	wp/ham/ham003	
4	Hammer	120	"مطرقة تاروث ""فال"""	5	Combined Model	wp/ham/ham003	
4	Hammer	121	"مطرقة تاروث ""ديابلوس"""	4	Unique Model	wp/ham/ham006	
4	Hammer	122	"مطرقة تاروث ""أوراغان"""	7	Unique Model	wp/ham/ham006	
4	Hammer	124	"مطرقة تاروث ""الثلج"""	4	Combined Model	wp/ham/ham002	
4	Hammer	126	عصا الإمبراطورة	5	Combined Model	wp/ham/ham002	
4	Hammer	127	"عصا الإمبراطورة ""لهيب"""	6	Unique Model	wp/ham/ham001	
4	Hammer	129	"عصا الإمبراطورة ""تنافس"""	7	Unique Model	wp/ham/ham001	
4	Hammer	130	الوسادة الشائكة	7	Combined Model	wp/ham/ham001	wp/ham/parts/op_ham011
4	Hammer	132	"مطرقة تاروث ""النوم"""	5	Unique Model	wp/ham/ham003	
4	Hammer	134	"مطرقة إمبراطور ""فال"""	7	Unique Model	wp/ham/ham003	
4	Hammer	135	"مطرقة إمبراطور ""أوراغان"""	5	Unique Model	wp/ham/ham008	
4	Hammer	137	"مطرقة إمبراطور ""الثلج"""	6	Unique Model	wp/ham/ham008	
4	Hammer	138	"مطرقة إمبراطور ""الرعد"""	5	Combined Model (KT Weapon)	wp/ham/bs_ham005	
4	Hammer	140	مطرقة حرب المدافع I	5	Combined Model (KT Weapon)	wp/ham/bs_ham005	
4	Hammer	141	مطرقة حرب المدافع II	5	Combined Model (KT Weapon)	wp/ham/bs_ham005	
4	Hammer	142	مطرقة حرب المدافع III	5	Combined Model (KT Weapon)	wp/ham/bs_ham005	wp/ham/parts/op_ham001
4	Hammer	144	مطرقة حرب المدافع V	5	Combined Model (KT Weapon)	wp/ham/bs_ham005	wp/ham/parts/op_ham002
4	Hammer	145	Unavailable	5	Combined Model (KT Weapon)	wp/ham/bs_ham005	wp/ham/parts/op_ham003
4	Hammer	146	Unavailable	5	Combined Model (KT Weapon)	wp/ham/bs_ham005	wp/ham/parts/op_ham004
4	Hammer	147	Unavailable	5	Combined Model (KT Weapon)	wp/ham/bs_ham005	wp/ham/parts/op_ham006
4	Hammer	148	Unavailable	5	Combined Model (KT Weapon)	wp/ham/bs_ham005	wp/ham/parts/op_ham007
4	Hammer	149	Unavailable	5	Combined Model (KT Weapon)	wp/ham/bs_ham005	wp/ham/parts/op_ham008
4	Hammer	150	كوروغين I	5	Combined Model (KT Weapon)	wp/ham/bs_ham005	wp/ham/parts/op_ham009
4	Hammer	151	كوروغين II	5	Combined Model (KT Weapon)	wp/ham/bs_ham005	wp/ham/parts/op_ham010
4	Hammer	152	كوروغين III	6	Combined Model (KT Weapon)	wp/ham/bs_ham006	wp/ham/parts/op_ham001
4	Hammer	154	مطرقة هوراكان	6	Combined Model (KT Weapon)	wp/ham/bs_ham006	wp/ham/parts/op_ham002
4	Hammer	155	محطم نجوم ليونيد	6	Combined Model (KT Weapon)	wp/ham/bs_ham006	wp/ham/parts/op_ham003
4	Hammer	156	محو الضَرُوس	6	Combined Model (KT Weapon)	wp/ham/bs_ham006	wp/ham/parts/op_ham004
4	Hammer	157	مطرقة الجليد+	6	Combined Model (KT Weapon)	wp/ham/bs_ham006	wp/ham/parts/op_ham006
4	Hammer	158	مُعاقب بايكريتي	6	Combined Model (KT Weapon)	wp/ham/bs_ham006	wp/ham/parts/op_ham007
4	Hammer	159	ضارب الماء IV	6	Combined Model (KT Weapon)	wp/ham/bs_ham006	wp/ham/parts/op_ham008
4	Hammer	160	فلورا المائية	6	Combined Model (KT Weapon)	wp/ham/bs_ham006	wp/ham/parts/op_ham009
4	Hammer	161	فلورا المائية+	6	Combined Model (KT Weapon)	wp/ham/bs_ham006	wp/ham/parts/op_ham010
4	Hammer	162	الإزهار المائي	7	Combined Model (KT Weapon)	wp/ham/bs_ham006	
4	Hammer	164	ضربة الجليد II	7	Combined Model (KT Weapon)	wp/ham/bs_ham006	
4	Hammer	165	مطرقة ناغا I	7	Combined Model (KT Weapon)	wp/ham/bs_ham006	
4	Hammer	166	مطرقة ناغا II	6	Combined Model	wp/ham/ham007	
4	Hammer	168	مطرقة نيكس II	7	Combined Model	wp/ham/ham007	
4	Hammer	170	بونا فلوريسنزا	7	Combined Model	wp/ham/ham007	wp/ham/parts/op_ham005
4	Hammer	172	كاسر خفي+	7	Combined Model	wp/ham/ham007	wp/ham/parts/op_ham011
4	Hammer	174	ضربة البرق IV	2	Unique Model	wp/ham/ham018	
4	Hammer	176	رعد المحتل+	6	Unique Model	wp/ham/ham018	
4	Hammer	177	مطرقة الطاغية	7	Combined Model (KT Weapon)	wp/ham/bs_ham006	
4	Hammer	178	مطرقة بريمسترين	7	Combined Model (KT Weapon)	wp/ham/bs_ham011	wp/ham/parts/op_ham006
4	Hammer	180	مُدمّر الأرض I	7	Combined Model (KT Weapon)	wp/ham/bs_ham011	wp/ham/parts/op_ham008
4	Hammer	181	مُدمّر الأرض II	7	Combined Model (KT Weapon)	wp/ham/bs_ham011	wp/ham/parts/op_ham010
4	Hammer	182	مُدمّر الأرض III	7	Combined Model (KT Weapon)	wp/ham/bs_ham012	
4	Hammer	183	محطم الثلج	7	Combined Model (KT Weapon)	wp/ham/bs_ham012	
4	Hammer	184	نورثلين انتصاري	7	Combined Model (KT Weapon)	wp/ham/bs_ham012	
4	Hammer	185	سخط الضجة	7	Combined Model (KT Weapon)	wp/ham/bs_ham012	
4	Hammer	186	تحرير الضجة	0	Combined Model	wp/ham/ham002	
4	Hammer	188	مِدق بان II	2	Combined Model	wp/ham/ham002	
4	Hammer	189	طارقة مخططة	4	Combined Model	wp/ham/ham002	
4	Hammer	190	طارقة مخططة+	5	Combined Model	wp/ham/ham002	
4	Hammer	191	مطرقة تغريكس	6	Combined Model	wp/ham/ham002	
4	Hammer	0	Unavailable	0	Combined Model	wp/ham/ham001	
4	Hammer	0	Unavailable	0	Combined Model	wp/ham/ham001	
4	Hammer	0	Unavailable	0	Combined Model	wp/ham/ham001	
4	Hammer	0	Unavailable	0	Combined Model	wp/ham/ham001	
4	Hammer	0	Unavailable	0	Combined Model	wp/ham/ham001	
4	Hammer	202	مهشّمة ديابلوس III	8	Combined Model	wp/ham/ham002	
4	Hammer	204	ألكان كبريتي	9	Combined Model	wp/ham/ham002	
4	Hammer	205	المطرقة الطاحنة	10	Combined Model	wp/ham/ham002	
4	Hammer	206	مُحطّم باروث I	9	Unique Model	wp/ham/ham022	
4	Hammer	208	مطرقة ذيل ديوس	9	Unique Model	wp/ham/ham022	
4	Hammer	209	مطرقة ذيل براكي	11	Unique Model	wp/ham/ham023	
4	Hammer	211	مطرقة أنجا I	11	Unique Model	wp/ham/ham011	
4	Hammer	213	الطاحنة الرعدية I	9	Unique Model	wp/ham/ham007	
4	Hammer	214	الطاحنة الرعدية II	10	Unique Model	wp/ham/ham007	
4	Hammer	215	مطرقة ختم التنين I	8	Combined Model	wp/ham/ham001	
4	Hammer	216	مطرقة ختم التنين II	8	Unique Model	wp/ham/ham009	
4	Hammer	218	ماغدا فلوغا المعدّل	9	Unique Model	wp/ham/ham009	
4	Hammer	219	مطرقة داورا	10	Unique Model	wp/ham/ham009	
4	Hammer	220	زينو مافاغارنا+	9	Combined Model	wp/ham/ham001	wp/ham/parts/op_ham017
4	Hammer	222	مطرقة بارعة	9	Combined Model	wp/ham/ham001	wp/ham/parts/op_ham017
4	Hammer	223	جحيم شائك	8	Combined Model	wp/ham/ham008	wp/ham/parts/op_ham006
4	Hammer	225	مطرقة العفريت السيد	9	Combined Model	wp/ham/ham008	wp/ham/parts/op_ham006
4	Hammer	226	Unavailable	8	Combined Model	wp/ham/ham001	wp/ham/parts/op_ham015
4	Hammer	228	"كعب روح النار ""لهيب"""	9	Combined Model	wp/ham/ham001	wp/ham/parts/op_ham015
4	Hammer	229	"كعب روح النار ""دمار"""	8	Unique Model	wp/ham/ham002	
4	Hammer	230	"كعب روح النار ""تنافس"""	9	Unique Model	wp/ham/ham002	
4	Hammer	231	المطرقة الجامحة	9	Unique Model	wp/ham/ham012	
4	Hammer	233	سيد الفضاء! 8 الخارق	9	Unique Model	wp/ham/ham012	
4	Hammer	234	Unavailable	10	Unique Model	wp/ham/ham012	
4	Hammer	235	صولجان قصر النقابة	8	Combined Model	wp/ham/ham002	
4	Hammer	236	Unavailable	9	Unique Model	wp/ham/ham020	
4	Hammer	238	مطرقة مكر عُرف راجانغ	10	Unique Model	wp/ham/ham020	
4	Hammer	239	ضربة الجناح الأسود المميتة I	11	Unique Model	wp/ham/ham020	
4	Hammer	240	ضربة جناح أسود مميتة II	10	Unique Model	wp/ham/ham021	
4	Hammer	242	Unavailable	11	Unique Model	wp/ham/ham021	
4	Hammer	243	Unavailable	8	Combined Model	wp/ham/ham009	
4	Hammer	245	صولجان الصليب الملكي	9	Combined Model	wp/ham/ham009	
4	Hammer	246	Unavailable	10	Combined Model	wp/ham/ham009	
4	Hammer	247	Unavailable	10	Combined Model	wp/ham/ham010	
4	Hammer	249	ساحق جحيم صافي	11	Combined Model	wp/ham/ham010	
4	Hammer	250	ساحق ماء صافي	10	Unique Model	wp/ham/ham010	
4	Hammer	252	ساحق صاعقة صافي	11	Unique Model	wp/ham/ham010	
4	Hammer	253	ساحق دريك صافي	8	Combined Model	wp/ham/ham009	wp/ham/parts/op_ham007
4	Hammer	255	ساحق رباط صافي	9	Combined Model	wp/ham/ham009	wp/ham/parts/op_ham007
4	Hammer	256	ساحق حلم صافي	9	Unique Model	wp/ham/ham019	
4	Hammer	258	ساحق جحيم صافي	9	Unique Model	wp/ham/ham019	
4	Hammer	259	ساحق ماء صافي	10	Unique Model	wp/ham/ham019	
4	Hammer	260	ساحق جليد صافي	9	Combined Model	wp/ham/ham004	wp/ham/parts/op_ham010
4	Hammer	262	ساحق دريك صافي	9	Combined Model	wp/ham/ham004	wp/ham/parts/op_ham010
