Equip Type ID	Equip Type	Equip ID	Equip Name	Transmog ID	Defense	Rare	File Path
3	Waist	718	Unavailable	668	0	0	None
3	Waist	719	Unavailable	669	0	0	None
3	Waist	720	Unavailable	670	0	0	None
3	Waist	721	Unavailable	671	0	0	None
3	Waist	722	Unavailable	672	0	0	None
3	Waist	723	【이너α】 의상-허리	673	0	11	pl500_0000
3	Waist	724	【이너β】의상-허리	675	0	11	pl501_0000
3	Waist	725	Unavailable	676	0	0	None
3	Waist	726	Unavailable	677	0	0	None
3	Waist	727	Unavailable	678	0	0	None
3	Waist	728	Unavailable	0	0	0	None
3	Waist	729	Unavailable	0	0	0	None
3	Waist	730	Unavailable	0	0	0	None
3	Waist	731	Unavailable	0	0	0	None
3	Waist	732	Unavailable	0	0	0	None
3	Waist	733	Unavailable	0	0	0	None
3	Waist	734	Unavailable	0	0	0	None
3	Waist	735	Unavailable	0	0	0	None
3	Waist	736	Unavailable	0	0	0	None
3	Waist	737	Unavailable	0	0	0	None
3	Waist	738	Unavailable	0	0	0	None
3	Waist	739	Unavailable	0	0	0	None
3	Waist	740	Unavailable	0	0	0	None
3	Waist	741	Unavailable	0	0	0	None
3	Waist	742	Unavailable	0	0	0	None
3	Waist	743	Unavailable	0	0	0	None
3	Waist	744	Unavailable	0	0	0	None
3	Waist	745	Unavailable	0	0	0	None
3	Waist	746	Unavailable	0	0	0	None
3	Waist	747	Unavailable	0	0	0	None
3	Waist	748	Unavailable	0	0	0	None
3	Waist	749	Unavailable	0	0	0	None
3	Waist	750	Unavailable	0	0	0	None
4	Leg	2	레더팬츠	1	2	0	pl001_0000
4	Leg	15	체인팬츠	15	2	0	pl014_0000
4	Leg	1	헌터그리브	2	6	0	pl002_0000
4	Leg	5	본그리브	5	6	0	pl003_0000
4	Leg	6	얼로이그리브	6	8	1	pl004_0000
4	Leg	9	랑고그리브	9	8	0	pl007_0000
4	Leg	8	가쟈우부츠	8	12	0	pl006_0000
4	Leg	4	쟈그라스그리브	4	8	0	pl008_0000
4	Leg	10	쿠루루그리브	10	10	0	pl009_0000
4	Leg	11	푸케푸케그리브	11	12	1	pl010_0000
4	Leg	13	보로스그리브	13	14	1	pl012_0000
4	Leg	12	쥬라그리브	12	14	1	pl011_0000
4	Leg	14	카가치그리브	14	16	1	pl013_0000
4	Leg	25	하이메탈그리브	24	18	2	pl025_0000
4	Leg	18	타로스그리브	17	18	2	pl017_0000
4	Leg	3	쟈나프그리브	3	20	2	pl020_0000
4	Leg	21	레이아그리브	20	22	2	pl021_0000
4	Leg	23	치치그리브	22	18	2	pl023_0000
4	Leg	24	우르무그리브	23	20	2	pl024_0000
4	Leg	22	기르오스그리브	21	20	2	pl022_0000
4	Leg	28	발킨그리브	27	24	2	pl028_0000
4	Leg	20	킹비트감바	19	22	2	pl019_0000 (Male Only)
4	Leg	159	파피메르감바	164	22	2	pl019_0000 (Female Only)
4	Leg	31	잉곳그리브	30	28	3	pl031_0000
4	Leg	27	기에나그리브	26	30	3	pl027_0000
4	Leg	29	가론그리브	28	30	3	pl029_0000
4	Leg	33	레우스그리브	32	30	3	pl033_0000
4	Leg	34	디아블로그리브	33	32	3	pl034_0000
4	Leg	35	키린레그가드	34	34	3	pl035_0000
4	Leg	26	데스기어페르제	25	32	3	pl026_0000
4	Leg	36	브리게이드부츠	35	28	3	pl036_0000
4	Leg	39	레더팬츠α	37	32	4	pl001_0000
4	Leg	40	레더팬츠β	38	32	4	pl001_0000
4	Leg	147	체인팬츠α	39	32	4	pl014_0000
4	Leg	148	체인팬츠β	40	32	4	pl014_0000
4	Leg	41	헌터그리브α	41	36	4	pl002_0000
4	Leg	42	헌터그리브β	42	36	4	pl002_0010
4	Leg	43	본그리브α	43	36	4	pl003_0000
4	Leg	44	본그리브β	44	36	4	pl003_0000
4	Leg	45	얼로이그리브α	45	36	4	pl004_0000
4	Leg	46	얼로이그리브β	46	36	4	pl004_0000
4	Leg	51	랑고그리브α	51	38	4	pl007_0000
4	Leg	52	랑고그리브β	52	38	4	pl007_0000
4	Leg	57	타로스그리브α	57	38	4	pl017_0000
4	Leg	58	타로스그리브β	58	38	4	pl017_0000
4	Leg	49	가쟈우부츠α	47	40	4	pl006_0000
4	Leg	50	가쟈우부츠β	48	40	4	pl006_0000
4	Leg	61	쟈그라스그리브α	61	40	4	pl008_0000
4	Leg	62	쟈그라스그리브β	62	40	4	pl008_0000
4	Leg	63	쿠루루그리브α	63	40	4	pl009_0000
4	Leg	64	쿠루루그리브β	64	40	4	pl009_0000
4	Leg	65	푸케푸케그리브α	65	42	4	pl010_0000
4	Leg	66	푸케푸케그리브β	66	42	4	pl010_0010
4	Leg	69	보로스그리브α	69	42	4	pl012_0000
4	Leg	70	보로스그리브β	70	42	4	pl012_0000
4	Leg	67	쥬라그리브α	67	44	4	pl011_0000
4	Leg	68	쥬라그리브β	68	44	4	pl011_0000
4	Leg	71	카가치그리브α	71	44	4	pl013_0000
4	Leg	72	카가치그리브β	72	44	4	pl013_0000
4	Leg	93	쟈나프그리브α	93	44	4	pl020_0000
4	Leg	94	쟈나프그리브β	94	44	4	pl020_0010
4	Leg	73	레이아그리브α	73	46	4	pl021_0000
4	Leg	74	레이아그리브β	74	46	4	pl021_0010
4	Leg	77	치치그리브α	77	40	4	pl023_0000
4	Leg	78	치치그리브β	78	40	4	pl023_0000
4	Leg	79	우르무그리브α	79	44	4	pl024_0000
4	Leg	80	우르무그리브β	80	44	4	pl024_0000
4	Leg	75	기르오스그리브α	75	40	4	pl022_0000
4	Leg	76	기르오스그리브β	76	40	4	pl022_0000
4	Leg	97	발킨그리브α	97	46	5	pl028_0000
4	Leg	98	발킨그리브β	98	46	5	pl028_0010
4	Leg	89	하이메탈그리브α	89	50	5	pl025_0000
4	Leg	90	하이메탈그리브β	90	50	5	pl025_0000
4	Leg	91	잉곳그리브α	91	50	5	pl031_0000
4	Leg	92	잉곳그리브β	92	50	5	pl031_0000
4	Leg	87	리오하트그리브α	87	52	5	pl021_0100
4	Leg	88	리오하트그리브β	88	52	5	pl021_0110
4	Leg	95	기에나그리브α	95	54	5	pl027_0000
4	Leg	96	기에나그리브β	96	54	5	pl027_0010
4	Leg	81	가론그리브α	81	54	5	pl029_0000
4	Leg	82	가론그리브β	82	54	5	pl029_0010
4	Leg	101	레우스그리브α	101	54	5	pl033_0000
4	Leg	102	레우스그리브β	102	54	5	pl033_0010
4	Leg	111	리오소울그리브α	111	56	6	pl033_0100
4	Leg	112	리오소울그리브β	112	56	6	pl033_0110
4	Leg	103	디아블로그리브α	103	54	5	pl034_0000
4	Leg	104	디아블로그리브β	104	54	5	pl034_0010
4	Leg	113	디아네로그리브α	113	56	6	pl034_0100
4	Leg	114	디아네로그리브β	114	56	6	pl034_0110
4	Leg	83	가마루그리브α	83	48	4	pl039_0000
4	Leg	84	가마루그리브β	84	48	4	pl039_0000
4	Leg	85	라바그리브α	85	56	5	pl040_0000
4	Leg	86	라바그리브β	86	56	5	pl040_0010
4	Leg	109	간킨그리브α	109	60	6	pl041_0000
4	Leg	110	간킨그리브β	110	60	6	pl041_0010
4	Leg	107	오그그리브α	107	64	7	pl030_0000
4	Leg	108	오그그리브β	108	64	7	pl030_0010
4	Leg	117	킹비트감바α	117	42	4	pl019_0000 (Male Only)
4	Leg	118	킹비트감바β	118	42	4	pl019_0000 (Male Only)
4	Leg	160	파피메르감바α	165	42	4	pl019_0000 (Female Only)
4	Leg	161	파피메르감바β	166	42	4	pl019_0000 (Female Only)
4	Leg	119	브리게이드부츠α	119	52	5	pl036_0000
4	Leg	120	브리게이드부츠β	120	52	5	pl036_0000
4	Leg	121	다마스크그리브α	121	60	6	pl043_0000
4	Leg	122	다마스크그리브β	122	60	6	pl043_0010
4	Leg	123	도베르그리브α	123	60	6	pl044_0000
4	Leg	124	도베르그리브β	124	60	6	pl044_0000
4	Leg	129	크샤나페이르α	129	64	7	pl047_0000
4	Leg	130	크샤나페이르β	130	64	7	pl047_0010
4	Leg	127	카이저그리브α	127	64	7	pl046_0000
4	Leg	128	카이저그리브β	128	64	7	pl046_0010
4	Leg	105	키린레그가드α	105	64	7	pl035_0000
4	Leg	106	키린레그가드β	106	64	7	pl035_0010
4	Leg	99	우르즈그리브α	99	64	7	pl032_0000
4	Leg	100	우르즈그리브β	100	64	7	pl032_0010
4	Leg	115	바젤그리브α	115	58	6	pl042_0000
4	Leg	116	바젤그리브β	116	58	6	pl042_0010
4	Leg	131	데스기어페르제α	133	62	6	pl026_0000
4	Leg	132	데스기어페르제β	134	62	6	pl026_0000
4	Leg	133	길드크로스부츠α	135	62	7	pl048_0000
4	Leg	134	길드크로스부츠β	136	62	7	pl048_0000
4	Leg	125	제노라지풋α	125	72	7	pl045_0000
4	Leg	126	제노라지풋β	126	72	7	pl045_0010
4	Leg	135	Unavailable	137	2	0	pl001_0000
4	Leg	136	Unavailable	138	2	0	pl001_0000
4	Leg	137	조라마그나풋α	139	44	5	pl038_0000
4	Leg	138	조라마그나풋β	140	44	5	pl038_0010
4	Leg	149	시커팬츠α	141	70	7	pl053_0000
4	Leg	150	시커팬츠β	142	70	7	pl053_0000
4	Leg	162	【브리게이드】 의상-다리	145	0	6	pl036_0000
4	Leg	163	【길드크로스】 의상-다리	146	0	6	pl048_0000
4	Leg	151	【블로섬】 의상-다리	147	0	3	pl074_0000
4	Leg	152	【다이버】 의상-다리	148	0	3	pl075_0000
4	Leg	145	【하베스트】 의상-다리	149	0	3	pl076_0000
4	Leg	146	【오리온】 의상-다리	150	0	3	pl077_0000
4	Leg	153	【풀드레스】 의상-다리	153	0	3	pl078_0000
4	Leg	299	HARDUMMY	154	0	7	pl068_0000
4	Leg	291	HARDUMMY	155	0	7	pl069_0000
4	Leg	292	HARDUMMY	156	0	7	pl070_0000
4	Leg	141	Unavailable	143	2	0	pl001_0000
4	Leg	142	Unavailable	179	2	0	pl001_0000
4	Leg	143	Unavailable	180	2	0	pl001_0000
4	Leg	144	Unavailable	181	2	0	pl001_0000
4	Leg	297	【바예크】의상-다리	159	0	7	pl120_0000
4	Leg	158	Unavailable	160	2	0	pl001_0000
4	Leg	165	Unavailable	170	2	0	pl001_0000
4	Leg	166	Unavailable	171	2	0	pl001_0000
4	Leg	164	오리진그리브	169	6	0	pl018_0000
4	Leg	190	Unavailable	182	2	0	pl001_0000
4	Leg	191	맘가이라그리브α	183	72	7	pl049_0000
4	Leg	192	맘가이라그리브β	184	72	7	pl049_0010
4	Leg	193	블로섬부츠	185	18	2	pl074_0000
4	Leg	194	다이버부츠	186	22	2	pl075_0000
4	Leg	195	하베스트라이스	187	26	2	pl076_0000
4	Leg	196	오리온부츠	188	30	3	pl077_0000
4	Leg	197	풀드레스부츠	189	34	3	pl078_0000
4	Leg	200	갑옷무사: 다리	190	0	3	pl067_0000
4	Leg	201	반기스그리브α	191	58	6	pl050_0000
4	Leg	202	반기스그리브β	192	58	6	pl050_0010
4	Leg	203	Unavailable	193	2	0	pl001_0000
4	Leg	204	새벽무사【적】-다리	194	0	6	pl066_0000
4	Leg	205	새벽무사【예】-다리	195	0	6	pl066_0010
4	Leg	206	용기사 그리브α	196	72	7	pl073_0000
4	Leg	207	블로섬부츠α	197	40	4	pl074_0000
4	Leg	208	다이버부츠α	198	46	4	pl075_0000
4	Leg	209	하베스트라이스α	199	52	5	pl076_0000
4	Leg	210	오리온부츠α	200	58	5	pl077_0000
4	Leg	211	풀드레스부츠α	201	64	6	pl078_0000
4	Leg	212	파피옴감바	202	22	2	pl057_0000 (Male Only)
4	Leg	213	파피옴감바α	203	42	4	pl057_0000 (Male Only)
4	Leg	214	파피옴감바β	204	42	4	pl057_0010 (Male Only)
4	Leg	215	퀸비트감바	205	22	2	pl057_0000 (Female Only)
4	Leg	216	퀸비트감바α	206	42	4	pl057_0000 (Female Only)
4	Leg	217	퀸비트감바β	207	42	4	pl057_0000 (Female Only)
4	Leg	218	우르즈그리브γ	208	72	7	pl032_0020
4	Leg	219	키린레그가드γ	209	72	7	pl035_0020
4	Leg	220	카이저그리브γ	210	72	7	pl046_0020
4	Leg	221	크샤나페이르γ	211	72	7	pl047_0020
4	Leg	222	오그그리브γ	212	72	7	pl030_0020
4	Leg	223	조라마그나풋γ	213	72	7	pl038_0020
4	Leg	224	제노라지풋γ	214	72	7	pl045_0020
4	Leg	225	HARDUMMY	215	46	4	pl068_0000
4	Leg	226	HARDUMMY	216	12	1	pl069_0000
4	Leg	227	HARDUMMY	217	60	6	pl069_0000
4	Leg	228	HARDUMMY	218	50	5	pl070_0000
4	Leg	229	파란별 장군【다리】α	219	56	6	pl072_0000
4	Leg	230	단테 레더α	220	64	7	pl071_0000
4	Leg	231	엠프리스그리브α	221	70	7	pl051_0000
4	Leg	232	엠프리스그리브β	222	70	7	pl051_0010
4	Leg	233	【파피용】 의상-다리	227	0	6	pl117_0000
4	Leg	234	【데스기어】 의상-다리	228	0	6	pl026_0000
4	Leg	235	【단테】 의상-다리	230	0	7	pl071_0000
4	Leg	236	【용기사】 의상: 다리	231	0	7	pl073_0000
4	Leg	237	【시커】 의상-다리	234	0	6	pl053_0000
4	Leg	238	【오리진】 의상-다리	237	0	6	pl018_0000
4	Leg	239	【비틀】의상-다리	238	0	6	pl116_0000
4	Leg	240	Invalid Message	239	2	0	pl001_0000
4	Leg	298	HARDUMMY	242	64	7	pl068_0000
4	Leg	242	엠프리스그리브γ	243	70	7	pl051_0020
4	Leg	293	게롤트 레그α	244	70	7	pl118_0000
4	Leg	294	시리 레그α	245	70	7	pl119_0000
4	Leg	295	【게롤트】의상-다리	246	0	7	pl118_0000
4	Leg	296	【시리】의상-다리	247	0	7	pl119_0000
4	Leg	247	맘가이라그리브γ	248	72	7	pl049_0020
4	Leg	248	수비대【각갑】α	249	50	5	pl121_0000
4	Leg	300	【우르파】의상-다리	250	0	8	pl105_0000
4	Leg	301	【가디언】의상-다리	545	0	5	pl121_0000
4	Leg	302	EX본그리브α	252	114	8	pl003_0000
4	Leg	303	EX본그리브β	253	114	8	pl003_0000
4	Leg	304	EX얼로이그리브α	254	114	8	pl004_0000
4	Leg	305	EX얼로이그리브β	255	114	8	pl004_0000
4	Leg	306	EX랑고그리브α	256	116	8	pl007_0001
4	Leg	307	EX랑고그리브β	257	116	8	pl007_0001
4	Leg	308	EX타로스그리브α	258	116	8	pl017_0001
4	Leg	309	EX타로스그리브β	259	116	8	pl017_0001
4	Leg	312	EX가쟈우부츠α	262	116	8	pl006_0000
4	Leg	313	EX가쟈우부츠β	263	116	8	pl006_0000
4	Leg	324	EX쟈그라스그리브α	274	116	8	pl008_0001
4	Leg	325	EX쟈그라스그리브β	275	116	8	pl008_0001
4	Leg	326	EX치치그리브α	276	116	8	pl023_0001
4	Leg	327	EX치치그리브β	277	116	8	pl023_0001
4	Leg	328	EX기르오스그리브α	278	116	8	pl022_0001
4	Leg	329	EX기르오스그리브β	279	116	8	pl022_0001
4	Leg	330	EX가마루그리브α	280	120	8	pl039_0001
4	Leg	331	EX가마루그리브β	281	120	8	pl039_0001
4	Leg	332	EX쿠루루그리브α	282	116	8	pl009_0001
4	Leg	333	EX쿠루루그리브β	283	116	8	pl009_0001
4	Leg	334	EX푸케푸케그리브α	284	118	8	pl010_0001
4	Leg	335	EX푸케푸케그리브β	285	118	8	pl010_0001
4	Leg	336	EX보로스그리브α	286	118	8	pl012_0001
4	Leg	337	EX보로스그리브β	287	118	8	pl012_0001
4	Leg	338	EX쥬라그리브α	288	118	8	pl011_0001
4	Leg	339	EX쥬라그리브β	289	118	8	pl011_0001
4	Leg	340	EX브란그리브α	290	118	8	pl110_0000
4	Leg	341	EX브란그리브β	291	118	8	pl110_0000
4	Leg	342	EX카가치그리브α	292	120	8	pl013_0001
4	Leg	343	EX카가치그리브β	293	120	8	pl013_0001
4	Leg	344	EX하이메탈그리브α	294	128	8	pl025_0000
4	Leg	345	EX하이메탈그리브β	295	128	8	pl025_0000
4	Leg	346	EX버프바로그리브α	296	130	8	pl084_0000
4	Leg	347	EX버프바로그리브β	297	130	8	pl084_0010
4	Leg	348	EX쟈나프그리브α	298	132	8	pl020_0001
4	Leg	349	EX쟈나프그리브β	299	132	8	pl020_0011
4	Leg	350	EX레이아그리브α	300	130	8	pl021_0001
4	Leg	351	EX레이아그리브β	301	130	8	pl021_0011
4	Leg	352	EX리오하트그리브α	302	132	8	pl021_0101
4	Leg	353	EX리오하트그리브β	303	132	8	pl021_0111
4	Leg	354	EX우르무그리브α	304	130	8	pl024_0001
4	Leg	355	EX우르무그리브β	305	130	8	pl024_0001
4	Leg	356	EX우르무메어그리브α	306	132	8	pl024_0101
4	Leg	357	EX우르무메어그리브β	307	132	8	pl024_0101
4	Leg	358	EX푸케라그나그리브α	308	132	8	pl010_0101
4	Leg	359	EX푸케라그나그리브β	309	132	8	pl010_0101
4	Leg	360	EX베니카가치그리브α	310	132	8	pl013_0101
4	Leg	361	EX베니카가치그리브β	311	132	8	pl013_0101
4	Leg	362	EX발킨그리브α	312	134	8	pl028_0001
4	Leg	363	EX발킨그리브β	313	134	8	pl028_0001
4	Leg	364	【레더】의상-다리	314	0	4	pl001_0000
4	Leg	365	【체인】의상-다리	315	0	4	pl014_0000
4	Leg	366	【헌터α】의상-다리	316	0	4	pl002_0000
4	Leg	367	【헌터β】의상-다리	317	0	4	pl002_0010
4	Leg	368	【본】의상-다리	318	0	4	pl003_0000
4	Leg	369	【얼로이】의상-다리	319	0	4	pl004_0000
4	Leg	370	【랑고】의상-다리	320	0	4	pl007_0000
4	Leg	371	【타로스】의상-다리	321	0	4	pl017_0000
4	Leg	373	【가쟈우】의상-다리	323	0	4	pl006_0000
4	Leg	378	EX잉곳그리브α	328	136	9	pl031_0000
4	Leg	379	EX잉곳그리브β	329	136	9	pl031_0000
4	Leg	380	EX벨리오그리브α	330	138	9	pl089_0000
4	Leg	381	EX벨리오그리브β	331	138	9	pl089_0010
4	Leg	382	EX레우스그리브α	332	140	9	pl033_0001
4	Leg	383	EX레우스그리브β	333	140	9	pl033_0011
4	Leg	384	EX디아블로그리브α	334	140	9	pl034_0001
4	Leg	385	EX디아블로그리브β	335	140	9	pl034_0011
4	Leg	386	EX기에나그리브α	336	140	9	pl027_0001
4	Leg	387	EX기에나그리브β	337	140	9	pl027_0011
4	Leg	388	EX가론그리브α	338	140	9	pl029_0001
4	Leg	389	EX가론그리브β	339	140	9	pl029_0011
4	Leg	390	EX라바그리브α	340	140	9	pl040_0001
4	Leg	391	EX라바그리브β	341	140	9	pl040_0001
4	Leg	392	EX간킨그리브α	342	144	9	pl041_0001
4	Leg	393	EX간킨그리브β	343	144	9	pl041_0001
4	Leg	394	EX나르가그리브α	344	140	9	pl080_0000
4	Leg	395	EX나르가그리브β	345	140	9	pl080_0010
4	Leg	396	EX디노그리브α	346	142	9	pl081_0000
4	Leg	397	EX디노그리브β	347	142	9	pl081_0010
4	Leg	398	EX브라키그리브α	348	142	9	pl082_0000
4	Leg	399	EX브라키그리브β	349	142	9	pl082_0010
4	Leg	400	EX렉스그리브α	350	142	9	pl083_0000
4	Leg	401	EX렉스그리브β	351	142	9	pl083_0010
4	Leg	402	EX쟈나르그리브α	352	146	10	pl020_0101
4	Leg	403	EX쟈나르그리브β	353	146	10	pl020_0111
4	Leg	404	【쟈그라스】의상-다리	354	0	4	pl008_0000
4	Leg	405	【쿠루루】의상-다리	355	0	4	pl009_0000
4	Leg	406	EX검은띠 그리브α	356	150	10	pl093_0000
4	Leg	407	EX검은띠 그리브β	357	150	10	pl093_0000
4	Leg	411	【치치】의상-다리	361	0	4	pl023_0000
4	Leg	412	【기르오스】의상-다리	362	0	4	pl022_0000
4	Leg	413	EX브리나그리브α	363	146	10	pl027_0500
4	Leg	414	EX브리나그리브β	364	146	10	pl027_0510
4	Leg	415	EX리오소울그리브α	365	148	10	pl033_0101
4	Leg	416	EX리오소울그리브β	366	148	10	pl033_0111
4	Leg	417	EX디아네로그리브α	367	148	10	pl034_0101
4	Leg	418	EX디아네로그리브β	368	148	10	pl034_0111
4	Leg	419	EX데스가론그리브α	369	148	10	pl029_0101
4	Leg	420	EX데스가론그리브β	370	148	10	pl029_0111
4	Leg	421	EX디노이에로그리브α	371	150	10	pl081_0100
4	Leg	422	EX디노이에로그리브β	372	150	10	pl081_0110
4	Leg	423	EX아티어그리브α	373	142	9	pl091_0000
4	Leg	424	EX아티어그리브β	374	142	9	pl091_0000
4	Leg	426	【푸케푸케α】의상-다리	376	0	4	pl010_0000
4	Leg	427	【푸케푸케β】의상-다리	377	0	4	pl010_0010
4	Leg	428	EX도베르그리브α	378	152	10	pl044_0000
4	Leg	429	EX도베르그리브β	379	152	10	pl044_0000
4	Leg	430	EX다마스크그리브α	380	152	10	pl043_0000
4	Leg	431	EX다마스크그리브β	381	152	10	pl043_0010
4	Leg	432	EX라비나그리브α	382	154	11	pl085_0000
4	Leg	433	EX라비나그리브β	383	154	11	pl085_0010
4	Leg	434	EX프라이드그리브α	384	154	10	pl042_0500
4	Leg	435	EX프라이드그리브β	385	154	10	pl042_0510
4	Leg	436	EX바르퍼그리브α	386	156	11	pl032_0500
4	Leg	437	EX바르퍼그리브β	387	156	11	pl032_0510
4	Leg	438	EX카이저그리브α	388	156	11	pl046_0001
4	Leg	439	EX카이저그리브β	389	156	11	pl046_0011
4	Leg	440	EX크샤나페이르α	390	156	11	pl047_0001
4	Leg	441	EX크샤나페이르β	391	156	11	pl047_0011
4	Leg	442	EX키린레그가드α	392	154	11	pl035_0001
4	Leg	443	EX키린레그가드β	393	154	11	pl035_0011
4	Leg	444	EX텐터클그리브α	394	158	11	pl086_0000
4	Leg	445	EX텐터클그리브β	395	158	11	pl086_0010
4	Leg	446	Unavailable	396	0	0	None
4	Leg	447	【보로스】의상-다리	397	0	4	pl012_0000
4	Leg	448	EX길드팰리스그리브α	398	154	10	pl094_0000
4	Leg	449	EX길드팰리스그리브β	399	154	10	pl094_0000
4	Leg	450	EX아크로크그리브α	400	142	9	pl104_0000
4	Leg	451	EX아크로크그리브β	401	142	9	pl104_0000
4	Leg	453	EX조크그리브α	403	166	11	pl030_0500
4	Leg	454	EX조크그리브β	404	166	11	pl030_0510
4	Leg	455	EX안가루다그리브α	405	162	11	pl088_0000
4	Leg	456	EX안가루다그리브β	406	162	11	pl088_0010
4	Leg	457	EX그리드그리브α	407	156	10	pl050_0500
4	Leg	458	EX그리드그리브β	408	156	10	pl050_0510
4	Leg	459	【쟈나프α】의상-다리	409	0	4	pl020_0000
4	Leg	460	【쟈나프β】의상-다리	410	0	4	pl020_0010
4	Leg	461	EX길드워크풋α	411	162	11	pl092_0000
4	Leg	462	EX길드워크풋β	412	162	11	pl092_0000
4	Leg	464	EX골드루나그리브α	414	162	11	pl021_0200
4	Leg	465	EX골드루나그리브β	415	162	11	pl021_0210
4	Leg	466	EX실버솔그리브α	416	164	11	pl033_0200
4	Leg	467	EX실버솔그리브β	417	164	11	pl033_0210
4	Leg	468	【쥬라】의상-다리	418	0	4	pl011_0000
4	Leg	469	【카가치】의상-다리	419	0	4	pl013_0000
4	Leg	470	EX진오우그리브α	420	158	10	pl107_0000
4	Leg	471	EX진오우그리브β	421	158	10	pl107_0010
4	Leg	472	EX극오우그리브α	422	160	10	pl107_0100
4	Leg	473	EX극오우그리브β	423	160	10	pl107_0110
4	Leg	474	EX가루루가그리브α	424	154	10	pl108_0000
4	Leg	475	EX가루루가그리브β	425	154	10	pl108_0010
4	Leg	476	EX조라마그나풋α	426	160	11	pl038_0000
4	Leg	477	EX조라마그나풋β	427	160	11	pl038_0010
4	Leg	478	EX금빛하의α	428	158	10	pl109_0000
4	Leg	479	EX금빛하의β	429	158	10	pl109_0010
4	Leg	480	EX제천다리장비α	430	170	11	pl109_0500
4	Leg	481	EX제천다리장비β	431	170	11	pl109_0510
4	Leg	482	EX브라키움그리브α	432	170	11	pl082_0500
4	Leg	483	EX브라키움그리브β	433	170	11	pl082_0510
4	Leg	484	EX용문각인장화α	434	168	11	pl087_0000
4	Leg	485	EX용문각인장화β	435	168	11	pl087_0010
4	Leg	486	EX에스카드라스켈α	436	160	11	pl052_0000
4	Leg	487	EX에스카드라스켈β	437	160	11	pl052_0010
4	Leg	492	EX엠프리스그리브α	442	164	11	pl051_0001
4	Leg	493	EX엠프리스그리브β	443	164	11	pl051_0011
4	Leg	494	EX맘가이라그리브α	444	176	11	pl049_0001
4	Leg	495	EX맘가이라그리브β	445	176	11	pl049_0011
4	Leg	496	EX로제부츠α	446	150	9	pl124_0000
4	Leg	497	【우르무】의상-다리	447	0	4	pl024_0000
4	Leg	498	EX패션풋α	448	156	9	pl125_0000
4	Leg	499	【레이아α】의상-다리	449	0	4	pl021_0000
4	Leg	500	Unavailable	450	0	0	None
4	Leg	501	【레이아β】의상-다리	451	0	4	pl021_0010
4	Leg	502	EX우론풋α	452	120	8	pl127_0000
4	Leg	503	【발킨α】의상-다리	453	0	5	pl028_0000
4	Leg	504	EX아스트라타이츠α	454	140	8	pl128_0000
4	Leg	505	【발킨β】의상-다리	455	0	5	pl028_0010
4	Leg	506	【로제】의상-다리	456	0	9	pl124_0000
4	Leg	507	【패션】의상-다리	457	0	9	pl125_0000
4	Leg	508	Unavailable	458	0	0	None
4	Leg	509	【우론】의상-다리	459	0	8	pl127_0000
4	Leg	510	【아스트라】의상-다리	460	0	8	pl128_0000
4	Leg	511	【하이메탈】의상-다리	461	0	5	pl025_0000
4	Leg	512	【테르마이】의상-다리	462	94	8	pl106_0000
4	Leg	517	EX머슬레그α	467	154	10	pl115_0000
4	Leg	518	EX렉스로어그리브α	468	158	10	pl083_0100
4	Leg	519	EX렉스로어그리브β	469	158	10	pl083_0110
4	Leg	520	가디언부츠α	470	50	5	pl121_0000
4	Leg	521	【유쿠모】의상-다리	471	0	6	pl122_0000
4	Leg	522	【은기사】의상-다리	472	0	6	pl123_0000
4	Leg	523	HARDUMMY	473	132	11	pl068_0010
4	Leg	524	EX텐터클그리브γ	474	176	11	pl086_0020
4	Leg	525	HARDUMMY	475	0	7	pl072_0000
4	Leg	526	HARDUMMY	476	170	11	pl072_0001
4	Leg	527	Unavailable	477	0	0	None
4	Leg	528	EX오르문그그리브α	478	162	10	pl089_0500
4	Leg	529	EX오르문그그리브β	479	162	10	pl089_0510
4	Leg	530	Unavailable	480	0	0	None
4	Leg	531	Unavailable	481	0	0	None
4	Leg	532	HARDUMMY	482	160	11	pl068_0020
4	Leg	533	Unavailable	483	0	0	None
4	Leg	534	EX레온레그α	484	150	11	pl130_0000
4	Leg	535	EX클레어레그α	485	150	11	pl131_0000
4	Leg	536	Unavailable	486	0	0	None
4	Leg	537	Unavailable	487	0	0	None
4	Leg	540	【가마루】의상-다리	490	0	4	pl039_0000
4	Leg	541	【잉곳】의상-다리	491	0	5	pl031_0000
4	Leg	542	【리오하트α】의상-다리	492	0	5	pl021_0100
4	Leg	543	【리오하트β】의상-다리	493	0	5	pl021_0110
4	Leg	544	【라바α】의상-다리	494	0	5	pl040_0000
4	Leg	545	【라바β】의상-다리	495	0	5	pl040_0010
4	Leg	546	【기에나α】의상-다리	496	0	5	pl027_0000
4	Leg	547	【기에나β】의상-다리	497	0	5	pl027_0010
4	Leg	548	【가론α】의상-다리	498	0	5	pl029_0000
4	Leg	549	【가론β】의상-다리	499	0	5	pl029_0010
4	Leg	550	【레우스α】의상-다리	500	0	5	pl033_0000
4	Leg	551	【레우스β】의상-다리	501	0	5	pl033_0010
4	Leg	552	【리오소울α】의상-다리	502	0	6	pl033_0100
4	Leg	553	【리오소울β】의상-다리	503	0	6	pl033_0110
4	Leg	554	【디아블로α】의상-다리	504	0	5	pl034_0000
4	Leg	555	【디아블로β】의상-다리	505	0	5	pl034_0010
