Weapon Type ID	Weapon Type	Weapon ID	Weapon Name	Rare	Model Type	Main Model Path	Sub Model Path
3	LongSword	55	Anja Scimitar III	0	Combined Model	wp/swo/swo004	
3	LongSword	56	Jyura Shotel I	1	Combined Model	wp/swo/swo004	
3	LongSword	57	Jyura Shotel II	2	Combined Model	wp/swo/swo004	
3	LongSword	59	Dipterus I	3	Combined Model	wp/swo/swo004	
3	LongSword	60	Dipterus II	4	Combined Model	wp/swo/swo004	
3	LongSword	61	Dipterus III	5	Combined Model	wp/swo/swo006	
3	LongSword	63	Hazak Grosser II	5	Combined Model	wp/swo/swo006	
3	LongSword	64	Pulsar Shotel I	5	Unique Model	wp/swo/swo006	
3	LongSword	66	Pulsar Shotel III	7	Unique Model	wp/swo/swo006	
3	LongSword	67	Kadachi Fang I	2	Combined Model	wp/swo/swo004	wp/swo/parts/op_swo004
3	LongSword	69	Kadachi Fang III	3	Combined Model	wp/swo/swo004	wp/swo/parts/op_swo004
3	LongSword	70	Glacial Shotel I	4	Combined Model	wp/swo/swo005	wp/swo/parts/op_swo004
3	LongSword	72	Stealer	5	Combined Model	wp/swo/swo005	wp/swo/parts/op_swo004
3	LongSword	73	Legia Stealer	5	Combined Model	wp/swo/swo005	wp/swo/parts/op_swo004
3	LongSword	74	Dark Shotel I	1	Combined Model	wp/swo/swo004	wp/swo/parts/op_swo002
3	LongSword	76	Dark Scimitar I	2	Combined Model	wp/swo/swo004	wp/swo/parts/op_swo002
3	LongSword	77	Dark Scimitar II	3	Combined Model	wp/swo/swo004	wp/swo/parts/op_swo002
3	LongSword	78	Dark Scimitar III	4	Combined Model	wp/swo/swo006	wp/swo/parts/op_swo002
3	LongSword	80	Dragonbone Stabber II	5	Combined Model	wp/swo/swo006	wp/swo/parts/op_swo002
3	LongSword	81	Dragonbone Stabber III	5	Combined Model	wp/swo/swo006	wp/swo/parts/op_swo002
3	LongSword	82	Magda Facultas II	6	Combined Model	wp/swo/swo006	wp/swo/parts/op_swo009
3	LongSword	84	Blacksteel Long Sword II	6	Combined Model	wp/swo/swo006	wp/swo/parts/op_swo009
3	LongSword	85	Imperial Saber	1	Combined Model	wp/swo/swo004	wp/swo/parts/op_swo003
3	LongSword	87	Xeno Cypher	2	Combined Model	wp/swo/swo004	wp/swo/parts/op_swo003
3	LongSword	88	Supremacy Blade	3	Combined Model	wp/swo/swo004	wp/swo/parts/op_swo003
3	LongSword	89	Divine Slasher	4	Combined Model	wp/swo/swo006	wp/swo/parts/op_swo003
3	LongSword	91	"Reaver ""Cruelty"""	5	Combined Model	wp/swo/swo006	wp/swo/parts/op_swo003
3	LongSword	92	"Reaver ""Calamity"""	5	Combined Model	wp/swo/swo006	wp/swo/parts/op_swo003
3	LongSword	93	Azure Star Blade	3	Combined Model	wp/swo/swo004	wp/swo/parts/op_swo008
3	LongSword	95	Gold Water Katana	4	Combined Model	wp/swo/swo004	wp/swo/parts/op_swo008
3	LongSword	96	Gold Poison Katana	5	Unique Model	wp/swo/swo005	
3	LongSword	98	Thief Gold Katana	7	Unique Model	wp/swo/swo005	
3	LongSword	99	Mire Gold Katana	2	Combined Model	wp/swo/swo004	wp/swo/parts/op_swo006
3	LongSword	101	Rage Gold Katana	3	Combined Model	wp/swo/swo004	wp/swo/parts/op_swo006
3	LongSword	102	Lurk Gold Katana	4	Combined Model	wp/swo/swo005	wp/swo/parts/op_swo006
3	LongSword	104	Stream Gold Katana	5	Combined Model	wp/swo/swo005	wp/swo/parts/op_swo006
3	LongSword	105	Decay Gold Katana	5	Combined Model	wp/swo/swo005	wp/swo/parts/op_swo006
3	LongSword	106	Gyre Gold Katana	2	Combined Model	wp/swo/swo004	
3	LongSword	108	"Taroth Sword ""Thief"""	3	Combined Model	wp/swo/swo004	
3	LongSword	109	"Taroth Sword ""Mire"""	5	Combined Model	wp/swo/swo004	
3	LongSword	110	"Taroth Sword ""Spark"""	4	Combined Model	wp/swo/swo005	wp/swo/parts/op_swo012
3	LongSword	111	"Taroth Sword ""Rage"""	6	Combined Model	wp/swo/swo005	wp/swo/parts/op_swo012
3	LongSword	113	"Taroth Sword ""Flash"""	4	Combined Model	wp/swo/swo001	
3	LongSword	115	"Taroth Sword ""Decay"""	5	Combined Model	wp/swo/swo001	
3	LongSword	116	"Taroth Sword ""Gyre"""	6	Unique Model	wp/swo/swo002	
3	LongSword	118	"Taroth Sword ""Water"""	7	Unique Model	wp/swo/swo002	
3	LongSword	119	"Taroth Sword ""Poison"""	7	Combined Model	wp/swo/swo003	wp/swo/parts/op_swo011
3	LongSword	121	Empress Sword	5	Unique Model	wp/swo/swo001	
3	LongSword	123	"Empress Sword ""Ruin"""	7	Unique Model	wp/swo/swo001	
3	LongSword	125	"Taroth Sword ""Fire"""	5	Unique Model	wp/swo/swo009	
3	LongSword	127	"Kjárr Sword ""Stream"""	6	Unique Model	wp/swo/swo009	
3	LongSword	128	"Kjárr Sword ""Decay"""	2	Unique Model	wp/swo/swo010	
3	LongSword	130	"Kjárr Sword ""Water"""	6	Unique Model	wp/swo/swo010	
3	LongSword	131	"Kjárr Sword ""Fire"""	5	Combined Model (KT Weapon)	wp/swo/bs_swo007	
3	LongSword	133	Unavailable	5	Combined Model (KT Weapon)	wp/swo/bs_swo007	
3	LongSword	134	Defender Katana I	5	Combined Model (KT Weapon)	wp/swo/bs_swo007	
3	LongSword	135	Defender Katana II	5	Combined Model (KT Weapon)	wp/swo/bs_swo007	wp/swo/parts/op_swo001
3	LongSword	137	Defender Katana IV	5	Combined Model (KT Weapon)	wp/swo/bs_swo007	wp/swo/parts/op_swo002
3	LongSword	138	Defender Katana V	5	Combined Model (KT Weapon)	wp/swo/bs_swo007	wp/swo/parts/op_swo003
3	LongSword	139	Unavailable	5	Combined Model (KT Weapon)	wp/swo/bs_swo007	wp/swo/parts/op_swo004
3	LongSword	140	Unavailable	5	Combined Model (KT Weapon)	wp/swo/bs_swo007	wp/swo/parts/op_swo006
3	LongSword	141	Unavailable	5	Combined Model (KT Weapon)	wp/swo/bs_swo007	wp/swo/parts/op_swo007
3	LongSword	142	Unavailable	5	Combined Model (KT Weapon)	wp/swo/bs_swo007	wp/swo/parts/op_swo008
3	LongSword	143	Unavailable	5	Combined Model (KT Weapon)	wp/swo/bs_swo007	wp/swo/parts/op_swo009
3	LongSword	144	Unavailable	5	Combined Model (KT Weapon)	wp/swo/bs_swo007	wp/swo/parts/op_swo010
3	LongSword	145	Unavailable	5	Combined Model (KT Weapon)	wp/swo/bs_swo007	wp/swo/parts/op_swo012
3	LongSword	146	Unavailable	6	Combined Model (KT Weapon)	wp/swo/bs_swo008	wp/swo/parts/op_swo001
3	LongSword	148	Unavailable	6	Combined Model (KT Weapon)	wp/swo/bs_swo008	wp/swo/parts/op_swo002
3	LongSword	149	Unavailable	6	Combined Model (KT Weapon)	wp/swo/bs_swo008	wp/swo/parts/op_swo003
3	LongSword	150	Iron Eschaton I	6	Combined Model (KT Weapon)	wp/swo/bs_swo008	wp/swo/parts/op_swo004
3	LongSword	151	Iron Eschaton II	6	Combined Model (KT Weapon)	wp/swo/bs_swo008	wp/swo/parts/op_swo006
3	LongSword	152	Iron Eschaton III	6	Combined Model (KT Weapon)	wp/swo/bs_swo008	wp/swo/parts/op_swo007
3	LongSword	153	Daito Crow	6	Combined Model (KT Weapon)	wp/swo/bs_swo008	wp/swo/parts/op_swo008
3	LongSword	154	Daito Wolf	6	Combined Model (KT Weapon)	wp/swo/bs_swo008	wp/swo/parts/op_swo009
3	LongSword	155	Usurper's Boltslicer	6	Combined Model (KT Weapon)	wp/swo/bs_swo008	wp/swo/parts/op_swo010
3	LongSword	156	Usurper Boltslicer+	6	Combined Model (KT Weapon)	wp/swo/bs_swo008	wp/swo/parts/op_swo012
3	LongSword	157	Despot's Boltbreaker	7	Combined Model (KT Weapon)	wp/swo/bs_swo008	
3	LongSword	159	Stygian Gula	7	Combined Model (KT Weapon)	wp/swo/bs_swo008	
3	LongSword	160	Ruinous Extermination	7	Combined Model (KT Weapon)	wp/swo/bs_swo008	
3	LongSword	161	Blinding Blaze I	6	Combined Model	wp/swo/swo009	
3	LongSword	163	Ambertooth I	7	Combined Model	wp/swo/swo009	
3	LongSword	165	Rafiq al-Nasr I	7	Combined Model	wp/swo/swo009	wp/swo/parts/op_swo005
3	LongSword	167	Hidden Saber	7	Combined Model	wp/swo/swo009	wp/swo/parts/op_swo011
3	LongSword	169	Deepest Night	7	Combined Model (KT Weapon)	wp/swo/bs_swo008	
3	LongSword	170	Brazenreach I	7	Combined Model (KT Weapon)	wp/swo/bs_swo013	wp/swo/parts/op_swo003
3	LongSword	172	Glavenus Spada I	7	Combined Model (KT Weapon)	wp/swo/bs_swo013	wp/swo/parts/op_swo008
3	LongSword	173	Glavenus Spada II	7	Combined Model (KT Weapon)	wp/swo/bs_swo013	wp/swo/parts/op_swo009
3	LongSword	174	"Wyvern Blade ""Blossom"""	7	Combined Model (KT Weapon)	wp/swo/bs_swo013	wp/swo/parts/op_swo012
3	LongSword	175	"Wyvern Blade ""Blossom""+"	7	Combined Model (KT Weapon)	wp/swo/bs_swo014	
3	LongSword	176	"Wyvern Blade ""Luna"""	7	Combined Model (KT Weapon)	wp/swo/bs_swo014	
3	LongSword	177	"Wyvern Blade ""Indigo""+"	7	Combined Model (KT Weapon)	wp/swo/bs_swo014	
3	LongSword	178	"Wyvern Blade ""Empyrean"""	0	Combined Model	wp/swo/swo001	
3	LongSword	180	Grand Khopesh I	0	Combined Model	wp/swo/swo003	
3	LongSword	182	Grand Khopesh III	2	Combined Model	wp/swo/swo003	
3	LongSword	183	Icebrink	4	Combined Model	wp/swo/swo003	
3	LongSword	184	Reverent Elusarca	5	Combined Model	wp/swo/swo003	
3	LongSword	185	Tigrine Edge	6	Combined Model	wp/swo/swo003	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	208	Hoarcry Stealer	8	Combined Model	wp/swo/swo001	
3	LongSword	210	Abyss Piercer I	9	Combined Model	wp/swo/swo001	
3	LongSword	211	Abyss Piercer II	10	Combined Model	wp/swo/swo001	
3	LongSword	212	Brachydios Scimitar I	9	Unique Model	wp/swo/swo021	
3	LongSword	214	Lightbreak Edge	10	Unique Model	wp/swo/swo021	
3	LongSword	215	Dragonseal Aldblade I	9	Unique Model	wp/swo/swo019	
3	LongSword	217	Radiant Flow	10	Unique Model	wp/swo/swo019	
3	LongSword	218	Magdaros Volcansword	11	Unique Model	wp/swo/swo019	
3	LongSword	219	Hydra Tornaria	10	Unique Model	wp/swo/swo020	
3	LongSword	221	Imperial Flickerflame	11	Unique Model	wp/swo/swo020	
3	LongSword	222	Xeno Cypher+	11	Unique Model	wp/swo/swo013	
3	LongSword	224	Consummate Katana	8	Combined Model	wp/swo/swo002	wp/swo/parts/op_swo007
3	LongSword	226	Demon Halberd	9	Combined Model	wp/swo/swo002	wp/swo/parts/op_swo007
3	LongSword	227	Demonlord Halberd	9	Combined Model	wp/swo/swo003	wp/swo/parts/op_swo017
3	LongSword	229	Unavailable	9	Combined Model	wp/swo/swo003	wp/swo/parts/op_swo017
3	LongSword	230	"Soulfire Lash ""Blaze"""	8	Combined Model	wp/swo/swo010	wp/swo/parts/op_swo001
3	LongSword	232	"Soulfire Lash ""Styx"""	9	Combined Model	wp/swo/swo010	wp/swo/parts/op_swo001
3	LongSword	233	Tigerfang	9	Unique Model	wp/swo/swo015	
3	LongSword	235	Mad Scavenger Pickaxe	9	Unique Model	wp/swo/swo015	
3	LongSword	236	Demon Scavenger Pickaxe	10	Unique Model	wp/swo/swo015	
3	LongSword	237	Guild Palace Rapier	9	Combined Model	wp/swo/swo003	wp/swo/parts/op_swo010
3	LongSword	239	Unavailable	9	Combined Model	wp/swo/swo003	wp/swo/parts/op_swo010
3	LongSword	240	Unavailable	9	Combined Model	wp/swo/swo010	wp/swo/parts/op_swo019
3	LongSword	242	Unavailable	9	Combined Model	wp/swo/swo010	wp/swo/parts/op_swo019
3	LongSword	243	Royal Captain Rapier	8	Unique Model	wp/swo/swo028	
3	LongSword	245	Unavailable	9	Unique Model	wp/swo/swo028	
3	LongSword	246	Unavailable	11	Unique Model	wp/swo/swo022	
3	LongSword	248	Safi's Aquablade	9	Unique Model	wp/swo/swo008	
3	LongSword	249	Safi's Frostblade	9	Unique Model	wp/swo/swo008	
3	LongSword	250	Safi's Boltblade	11	Unique Model	wp/swo/swo023	
3	LongSword	252	Safi's Venomblade	8	Combined Model	wp/swo/swo011	
3	LongSword	254	Safi's Dreamblade	9	Combined Model	wp/swo/swo011	
3	LongSword	255	Safi's Shatterblade	10	Combined Model	wp/swo/swo011	
3	LongSword	256	Safi's Hellblade	10	Combined Model	wp/swo/swo012	
3	LongSword	258	Safi's Frostblade	11	Combined Model	wp/swo/swo012	
3	LongSword	259	Safi's Boltblade	9	Unique Model	wp/swo/swo014	
3	LongSword	261	Safi's Venomblade	9	Unique Model	wp/swo/swo014	
3	LongSword	262	Safi's Bindblade	10	Unique Model	wp/swo/swo014	
3	LongSword	263	Safi's Dreamblade	10	Unique Model	wp/swo/swo012	
3	LongSword	265	Gold Water Katana	11	Unique Model	wp/swo/swo012	
3	LongSword	266	Gold Poison Katana	8	Combined Model	wp/swo/swo011	wp/swo/parts/op_swo004
3	LongSword	268	Thief Gold Katana	9	Combined Model	wp/swo/swo011	wp/swo/parts/op_swo004
3	LongSword	269	Mire Gold Katana	9	Combined Model	wp/swo/swo006	wp/swo/parts/op_swo014
3	LongSword	271	Rage Gold Katana	9	Combined Model	wp/swo/swo006	wp/swo/parts/op_swo014
3	LongSword	272	Lurk Gold Katana	8	Combined Model	wp/swo/swo011	wp/swo/parts/op_swo002
3	LongSword	274	Stream Gold Katana	9	Combined Model	wp/swo/swo011	wp/swo/parts/op_swo002
3	LongSword	275	Decay Gold Katana	8	Combined Model	wp/swo/swo005	wp/swo/parts/op_swo021
3	LongSword	277	Magma Gold Katana	9	Combined Model	wp/swo/swo005	wp/swo/parts/op_swo021
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	282	"Taroth Sword ""Lurk"""	10	Combined Model	wp/swo/swo011	wp/swo/parts/op_swo015
3	LongSword	284	"Taroth Sword ""Stream"""	9	Combined Model	wp/swo/swo004	wp/swo/parts/op_swo020
3	LongSword	286	"Taroth Sword ""Gyre"""	10	Combined Model	wp/swo/swo004	wp/swo/parts/op_swo020
3	LongSword	287	"Taroth Sword ""Magma"""	8	Combined Model	wp/swo/swo005	wp/swo/parts/op_swo003
3	LongSword	289	"Taroth Sword ""Poison"""	9	Combined Model	wp/swo/swo005	wp/swo/parts/op_swo003
3	LongSword	290	"Taroth Sword ""Paralysis"""	8	Combined Model	wp/swo/swo006	wp/swo/parts/op_swo013
3	LongSword	292	"Kjárr Sword ""Spark"""	9	Combined Model	wp/swo/swo006	wp/swo/parts/op_swo013
3	LongSword	293	"Kjárr Sword ""Stream"""	9	Unique Model	wp/swo/swo005	
3	LongSword	294	"Kjárr Sword ""Decay"""	9	Unique Model	wp/swo/swo011	
3	LongSword	296	"Kjárr Sword ""Water"""	10	Unique Model	wp/swo/swo011	
3	LongSword	297	"Kjárr Sword ""Fire"""	8	Combined Model	wp/swo/swo006	wp/swo/parts/op_swo006
3	LongSword	299	Unavailable	9	Combined Model	wp/swo/swo006	wp/swo/parts/op_swo006
3	LongSword	300	Unavailable	9	Combined Model	wp/swo/swo005	wp/swo/parts/op_swo018
3	LongSword	302	Unavailable	9	Combined Model	wp/swo/swo005	wp/swo/parts/op_swo018
3	LongSword	303	Unavailable	11	Unique Model	wp/swo/swo029	
3	LongSword	305	Unavailable	9	Combined Model	wp/swo/swo011	
3	LongSword	307	Unavailable	10	Combined Model	wp/swo/swo011	
3	LongSword	308	Unavailable	11	Unique Model	wp/swo/swo017	
3	LongSword	310	Unavailable	10	Combined Model	wp/swo/swo011	wp/swo/parts/op_swo012
3	LongSword	312	Unavailable	10	Unique Model	wp/swo/swo016	
3	LongSword	314	Unavailable	11	Unique Model	wp/swo/swo016	
3	LongSword	315	Unavailable	10	Unique Model	wp/swo/swo002	
3	LongSword	316	Unavailable	11	Combined Model	wp/swo/swo003	wp/swo/parts/op_swo011
3	LongSword	317	Unavailable	10	Unique Model	wp/swo/swo001	
3	LongSword	319	Unavailable	11	Unique Model	wp/swo/swo018	
3	LongSword	321	Unavailable	11	Unique Model	wp/swo/swo010	
3	LongSword	323	Unavailable	10	Unique Model	wp/swo/swo024	
3	LongSword	325	Unavailable	11	Unique Model	wp/swo/swo025	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	330	Unavailable	11	Combined Model	wp/swo/swo009	
3	LongSword	331	Unavailable	11	Combined Model	wp/swo/swo009	wp/swo/parts/op_swo005
3	LongSword	332	Unavailable	11	Combined Model	wp/swo/swo009	wp/swo/parts/op_swo011
3	LongSword	333	Unavailable	10	Unique Model	wp/swo/swo032	
3	LongSword	335	Unavailable	11	Unique Model	wp/swo/swo032	
3	LongSword	336	Unavailable	9	Unique Model	wp/swo/swo030	
3	LongSword	338	Unavailable	10	Unique Model	wp/swo/swo030	
3	LongSword	339	Unavailable	9	Unique Model	wp/swo/swo031	
3	LongSword	341	Unavailable	11	Unique Model	wp/swo/swo024	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	349	Unavailable	11	Unique Model	wp/swo/swo031	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	356	Unavailable	11	Unique Model (Safi Weapon)	wp/swo/swo026	
3	LongSword	358	Unavailable	11	Unique Model (Safi Weapon)	wp/swo/swo026	
3	LongSword	359	Unavailable	11	Unique Model (Safi Weapon)	wp/swo/swo026	
3	LongSword	360	Unavailable	11	Unique Model (Safi Weapon)	wp/swo/swo026	
3	LongSword	361	Unavailable	11	Unique Model (Safi Weapon)	wp/swo/swo026	
3	LongSword	362	Unavailable	11	Unique Model (Safi Weapon)	wp/swo/swo026	
3	LongSword	363	Unavailable	11	Unique Model (Safi Weapon)	wp/swo/swo026	
3	LongSword	364	Unavailable	11	Unique Model (Safi Weapon)	wp/swo/swo026	
3	LongSword	365	Unavailable	11	Unique Model (Safi Weapon)	wp/swo/swo026	
3	LongSword	356	Unavailable	11	Unique Model (Safi Weapon)	wp/swo/swo035	
3	LongSword	358	Unavailable	11	Unique Model (Safi Weapon)	wp/swo/swo035	
3	LongSword	359	Unavailable	11	Unique Model (Safi Weapon)	wp/swo/swo035	
3	LongSword	360	Unavailable	11	Unique Model (Safi Weapon)	wp/swo/swo035	
3	LongSword	361	Unavailable	11	Unique Model (Safi Weapon)	wp/swo/swo035	
3	LongSword	362	Unavailable	11	Unique Model (Safi Weapon)	wp/swo/swo035	
3	LongSword	363	Unavailable	11	Unique Model (Safi Weapon)	wp/swo/swo035	
3	LongSword	364	Unavailable	11	Unique Model (Safi Weapon)	wp/swo/swo035	
3	LongSword	365	Unavailable	11	Unique Model (Safi Weapon)	wp/swo/swo035	
3	LongSword	131	"Kjárr Sword ""Fire"""	9	Combined Model (KT Weapon)	wp/swo/bs_swo007	
3	LongSword	133	Unavailable	9	Combined Model (KT Weapon)	wp/swo/bs_swo007	
3	LongSword	134	Defender Katana I	9	Combined Model (KT Weapon)	wp/swo/bs_swo007	
3	LongSword	135	Defender Katana II	9	Combined Model (KT Weapon)	wp/swo/bs_swo007	wp/swo/parts/op_swo001
3	LongSword	137	Defender Katana IV	9	Combined Model (KT Weapon)	wp/swo/bs_swo007	wp/swo/parts/op_swo002
3	LongSword	138	Defender Katana V	9	Combined Model (KT Weapon)	wp/swo/bs_swo007	wp/swo/parts/op_swo003
3	LongSword	139	Unavailable	9	Combined Model (KT Weapon)	wp/swo/bs_swo007	wp/swo/parts/op_swo004
3	LongSword	140	Unavailable	9	Combined Model (KT Weapon)	wp/swo/bs_swo007	wp/swo/parts/op_swo006
3	LongSword	141	Unavailable	9	Combined Model (KT Weapon)	wp/swo/bs_swo007	wp/swo/parts/op_swo007
3	LongSword	142	Unavailable	9	Combined Model (KT Weapon)	wp/swo/bs_swo007	wp/swo/parts/op_swo008
3	LongSword	143	Unavailable	9	Combined Model (KT Weapon)	wp/swo/bs_swo007	wp/swo/parts/op_swo009
3	LongSword	144	Unavailable	9	Combined Model (KT Weapon)	wp/swo/bs_swo007	wp/swo/parts/op_swo010
3	LongSword	145	Unavailable	9	Combined Model (KT Weapon)	wp/swo/bs_swo007	wp/swo/parts/op_swo012
3	LongSword	146	Unavailable	10	Combined Model (KT Weapon)	wp/swo/bs_swo008	wp/swo/parts/op_swo001
3	LongSword	148	Unavailable	10	Combined Model (KT Weapon)	wp/swo/bs_swo008	wp/swo/parts/op_swo002
3	LongSword	149	Unavailable	10	Combined Model (KT Weapon)	wp/swo/bs_swo008	wp/swo/parts/op_swo003
3	LongSword	150	Iron Eschaton I	10	Combined Model (KT Weapon)	wp/swo/bs_swo008	wp/swo/parts/op_swo004
3	LongSword	151	Iron Eschaton II	10	Combined Model (KT Weapon)	wp/swo/bs_swo008	wp/swo/parts/op_swo006
3	LongSword	152	Iron Eschaton III	10	Combined Model (KT Weapon)	wp/swo/bs_swo008	wp/swo/parts/op_swo007
3	LongSword	153	Daito Crow	10	Combined Model (KT Weapon)	wp/swo/bs_swo008	wp/swo/parts/op_swo008
3	LongSword	154	Daito Wolf	10	Combined Model (KT Weapon)	wp/swo/bs_swo008	wp/swo/parts/op_swo009
3	LongSword	155	Usurper's Boltslicer	10	Combined Model (KT Weapon)	wp/swo/bs_swo008	wp/swo/parts/op_swo010
3	LongSword	156	Usurper Boltslicer+	10	Combined Model (KT Weapon)	wp/swo/bs_swo008	wp/swo/parts/op_swo012
3	LongSword	157	Despot's Boltbreaker	11	Combined Model (KT Weapon)	wp/swo/bs_swo008	
3	LongSword	159	Stygian Gula	11	Combined Model (KT Weapon)	wp/swo/bs_swo008	
3	LongSword	160	Ruinous Extermination	11	Combined Model (KT Weapon)	wp/swo/bs_swo008	
3	LongSword	169	Deepest Night	11	Combined Model (KT Weapon)	wp/swo/bs_swo008	
3	LongSword	170	Brazenreach I	11	Combined Model (KT Weapon)	wp/swo/bs_swo013	wp/swo/parts/op_swo003
3	LongSword	172	Glavenus Spada I	11	Combined Model (KT Weapon)	wp/swo/bs_swo013	wp/swo/parts/op_swo008
3	LongSword	173	Glavenus Spada II	11	Combined Model (KT Weapon)	wp/swo/bs_swo013	wp/swo/parts/op_swo009
3	LongSword	174	"Wyvern Blade ""Blossom"""	11	Combined Model (KT Weapon)	wp/swo/bs_swo013	wp/swo/parts/op_swo012
3	LongSword	175	"Wyvern Blade ""Blossom""+"	11	Combined Model (KT Weapon)	wp/swo/bs_swo014	
3	LongSword	176	"Wyvern Blade ""Luna"""	11	Combined Model (KT Weapon)	wp/swo/bs_swo014	
3	LongSword	177	"Wyvern Blade ""Indigo""+"	11	Combined Model (KT Weapon)	wp/swo/bs_swo014	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
4	Hammer	0	Unavailable	0	Combined Model	wp/ham/ham001	
4	Hammer	0	Unavailable	0	Combined Model	wp/ham/ham001	
4	Hammer	0	Unavailable	0	Combined Model	wp/ham/ham001	
4	Hammer	0	Unavailable	0	Combined Model	wp/ham/ham001	
4	Hammer	0	Unavailable	0	Combined Model	wp/ham/ham001	
4	Hammer	0	Unavailable	0	Combined Model	wp/ham/ham001	
4	Hammer	0	Unavailable	0	Combined Model	wp/ham/ham001	
4	Hammer	0	Unavailable	0	Combined Model	wp/ham/ham001	
4	Hammer	15	Iron Demon III	0	Combined Model	wp/ham/ham001	
4	Hammer	17	Iron Archdemon II	0	Combined Model	wp/ham/ham001	
