Weapon Type ID	Weapon Type	Weapon ID	Weapon Name	Rare	Model Type	Main Model Path	Sub Model Path
4	Hammer	242	Unavailable	0	Combined Model	wp/ham/bs_ham001	
4	Hammer	243	Unavailable	0	Combined Model	wp/ham/bs_ham001	
4	Hammer	244	Unavailable	0	Combined Model	wp/ham/bs_ham001	
4	Hammer	245	Buzdygan król. krzyża	11	Unique Model	wp/ham/ham031	
4	Hammer	246	Unavailable	0	Combined Model	wp/ham/bs_ham001	
4	Hammer	247	Unavailable	0	Combined Model	wp/ham/bs_ham001	
4	Hammer	248	Unavailable	0	Combined Model	wp/ham/bs_ham001	
4	Hammer	249	Piek. Miażdżyciel Safi	11	Unique Model (Safi Weapon)	wp/ham/ham027	
4	Hammer	250	Miażdżyciel Wody Safi	11	Unique Model (Safi Weapon)	wp/ham/ham027	
4	Hammer	251	Miażdżyciel Mrozu Safi	11	Unique Model (Safi Weapon)	wp/ham/ham027	
4	Hammer	252	Miażdżyciel Gromu Safi	11	Unique Model (Safi Weapon)	wp/ham/ham027	
4	Hammer	253	Drakomiażdżyciel Safi	11	Unique Model (Safi Weapon)	wp/ham/ham027	
4	Hammer	254	Miażdżyciel Jadu Safi	11	Unique Model (Safi Weapon)	wp/ham/ham027	
4	Hammer	255	Miażdżyciel Więzów Safi	11	Unique Model (Safi Weapon)	wp/ham/ham027	
4	Hammer	256	Miażdżyciel Snów Safi	11	Unique Model (Safi Weapon)	wp/ham/ham027	
4	Hammer	257	Krusz. Miażdżyciel Safi	11	Unique Model (Safi Weapon)	wp/ham/ham027	
4	Hammer	258	Piek. Miażdżyciel Safi	11	Unique Model (Safi Weapon)	wp/ham/ham034	
4	Hammer	259	Miażdżyciel Wody Safi	11	Unique Model (Safi Weapon)	wp/ham/ham034	
4	Hammer	260	Miażdżyciel Mrozu Safi	11	Unique Model (Safi Weapon)	wp/ham/ham034	
4	Hammer	261	Miażdżyciel Gromu Safi	11	Unique Model (Safi Weapon)	wp/ham/ham034	
4	Hammer	262	Drakomiażdżyciel Safi	11	Unique Model (Safi Weapon)	wp/ham/ham034	
4	Hammer	263	Miażdżyciel Jadu Safi	11	Unique Model (Safi Weapon)	wp/ham/ham034	
4	Hammer	264	Miażdżyciel Więzów Safi	11	Unique Model (Safi Weapon)	wp/ham/ham034	
4	Hammer	265	Miażdżyciel Snów Safi	11	Unique Model (Safi Weapon)	wp/ham/ham034	
4	Hammer	266	Krusz. Miażdżyciel Safi	11	Unique Model (Safi Weapon)	wp/ham/ham034	
4	Hammer	267	Pałka Złotej Wody	9	Combined Model (KT Weapon)	wp/ham/bs_ham005	
4	Hammer	268	Pałka Złotego Lodu	9	Combined Model (KT Weapon)	wp/ham/bs_ham005	
4	Hammer	269	Pałka Złotego Pioruna	9	Combined Model (KT Weapon)	wp/ham/bs_ham005	
4	Hammer	270	Złota Pałka z Kulu	9	Combined Model (KT Weapon)	wp/ham/bs_ham005	wp/ham/parts/op_ham001
4	Hammer	271	Złota Pałka z Pukei	9	Combined Model (KT Weapon)	wp/ham/bs_ham005	wp/ham/parts/op_ham002
4	Hammer	272	Złota Pałka z Barrotha	9	Combined Model (KT Weapon)	wp/ham/bs_ham005	wp/ham/parts/op_ham003
4	Hammer	273	Złota Pałka z Anja	9	Combined Model (KT Weapon)	wp/ham/bs_ham005	wp/ham/parts/op_ham004
4	Hammer	274	Złota Pałka z Girrosa	9	Combined Model (KT Weapon)	wp/ham/bs_ham005	wp/ham/parts/op_ham006
4	Hammer	275	Złota Pałka z Radobaana	9	Combined Model (KT Weapon)	wp/ham/bs_ham005	wp/ham/parts/op_ham007
4	Hammer	276	Złota Pałka z Vaala	9	Combined Model (KT Weapon)	wp/ham/bs_ham005	wp/ham/parts/op_ham008
4	Hammer	277	Złota Pałka z Diablosa	9	Combined Model (KT Weapon)	wp/ham/bs_ham005	wp/ham/parts/op_ham009
4	Hammer	278	Złota Pałka z Uragaana	9	Combined Model (KT Weapon)	wp/ham/bs_ham005	wp/ham/parts/op_ham010
4	Hammer	279	Młot Taroth „Kulu”	10	Combined Model (KT Weapon)	wp/ham/bs_ham006	wp/ham/parts/op_ham001
4	Hammer	280	Młot Taroth „Pukei”	10	Combined Model (KT Weapon)	wp/ham/bs_ham006	wp/ham/parts/op_ham002
4	Hammer	281	Młot Taroth „Barroth”	10	Combined Model (KT Weapon)	wp/ham/bs_ham006	wp/ham/parts/op_ham003
4	Hammer	282	Młot Taroth „Anja”	10	Combined Model (KT Weapon)	wp/ham/bs_ham006	wp/ham/parts/op_ham004
4	Hammer	283	Młot Taroth „Girros”	10	Combined Model (KT Weapon)	wp/ham/bs_ham006	wp/ham/parts/op_ham006
4	Hammer	284	Młot Taroth „Radobaan”	10	Combined Model (KT Weapon)	wp/ham/bs_ham006	wp/ham/parts/op_ham007
4	Hammer	285	Młot Taroth „Vaal”	10	Combined Model (KT Weapon)	wp/ham/bs_ham006	wp/ham/parts/op_ham008
4	Hammer	286	Młot Taroth „Diablos”	10	Combined Model (KT Weapon)	wp/ham/bs_ham006	wp/ham/parts/op_ham009
4	Hammer	287	Młot Taroth „Uragaan”	10	Combined Model (KT Weapon)	wp/ham/bs_ham006	wp/ham/parts/op_ham010
4	Hammer	288	Młot Taroth „Woda”	11	Combined Model (KT Weapon)	wp/ham/bs_ham006	
4	Hammer	289	Młot Taroth „Lód”	11	Combined Model (KT Weapon)	wp/ham/bs_ham006	
4	Hammer	290	Młot Taroth „Piorun”	11	Combined Model (KT Weapon)	wp/ham/bs_ham006	
4	Hammer	291	Młot Taroth „Sen”	11	Combined Model (KT Weapon)	wp/ham/bs_ham006	
4	Hammer	292	Młot kjárra „Girros”	11	Combined Model (KT Weapon)	wp/ham/bs_ham011	wp/ham/parts/op_ham006
4	Hammer	293	Młot kjárra „Vaal”	11	Combined Model (KT Weapon)	wp/ham/bs_ham011	wp/ham/parts/op_ham008
4	Hammer	294	Młot kjárra „Uragaan”	11	Combined Model (KT Weapon)	wp/ham/bs_ham011	wp/ham/parts/op_ham010
4	Hammer	295	Młot kjárra „Woda”	11	Combined Model (KT Weapon)	wp/ham/bs_ham012	
4	Hammer	296	Młot kjárra „Lód”	11	Combined Model (KT Weapon)	wp/ham/bs_ham012	
4	Hammer	297	Młot kjárra „Piorun”	11	Combined Model (KT Weapon)	wp/ham/bs_ham012	
4	Hammer	298	Młot kjárra „Wybuch”	11	Combined Model (KT Weapon)	wp/ham/bs_ham012	
4	Hammer	299	Unavailable	0	Combined Model	wp/ham/bs_ham001	
4	Hammer	300	Unavailable	0	Combined Model	wp/ham/bs_ham001	
4	Hammer	301	Unavailable	0	Combined Model	wp/ham/bs_ham001	
4	Hammer	302	Unavailable	0	Combined Model	wp/ham/bs_ham001	
4	Hammer	303	Unavailable	0	Combined Model	wp/ham/bs_ham001	
4	Hammer	304	Unavailable	0	Combined Model	wp/ham/bs_ham001	
4	Hammer	305	Unavailable	0	Combined Model	wp/ham/bs_ham001	
4	Hammer	306	Unavailable	0	Combined Model	wp/ham/bs_ham001	
4	Hammer	307	Unavailable	0	Combined Model	wp/ham/bs_ham001	
4	Hammer	308	Unavailable	0	Combined Model	wp/ham/bs_ham001	
4	Hammer	309	Unavailable	0	Combined Model	wp/ham/bs_ham001	
4	Hammer	310	Unavailable	0	Combined Model	wp/ham/bs_ham001	
4	Hammer	311	Unavailable	0	Combined Model	wp/ham/bs_ham001	
4	Hammer	312	Unavailable	0	Combined Model	wp/ham/bs_ham001	
4	Hammer	313	Unavailable	0	Combined Model	wp/ham/bs_ham001	
4	Hammer	314	Unavailable	0	Combined Model	wp/ham/bs_ham001	
4	Hammer	315	Unavailable	0	Combined Model	wp/ham/bs_ham001	
4	Hammer	316	Unavailable	0	Combined Model	wp/ham/bs_ham001	
4	Hammer	317	Unavailable	0	Combined Model	wp/ham/bs_ham001	
4	Hammer	318	Unavailable	0	Combined Model	wp/ham/bs_ham001	
4	Hammer	319	Unavailable	0	Combined Model	wp/ham/bs_ham001	
4	Hammer	320	Unavailable	0	Combined Model	wp/ham/bs_ham001	
5	HuntingHorn	0	Unavailable	0	Combined Model	wp/hue/bs_hue001	
5	HuntingHorn	1	Unavailable	0	Combined Model	wp/hue/bs_hue001	
5	HuntingHorn	2	Unavailable	0	Combined Model	wp/hue/bs_hue001	
5	HuntingHorn	3	Unavailable	0	Combined Model	wp/hue/bs_hue001	
5	HuntingHorn	4	Unavailable	0	Combined Model	wp/hue/bs_hue001	
5	HuntingHorn	5	Unavailable	0	Combined Model	wp/hue/bs_hue001	
5	HuntingHorn	10	Metalowe dudy I	0	Combined Model	wp/hue/bs_hue001	
5	HuntingHorn	11	Metalowe dudy II	0	Combined Model	wp/hue/bs_hue001	
5	HuntingHorn	12	Metalowe dudy III	1	Combined Model	wp/hue/bs_hue001	
5	HuntingHorn	13	Wielkie dudy I	2	Combined Model	wp/hue/bs_hue001	
5	HuntingHorn	14	Wielkie dudy II	3	Combined Model	wp/hue/bs_hue001	
5	HuntingHorn	15	Wielkie dudy III	4	Combined Model	wp/hue/bs_hue001	
5	HuntingHorn	16	Fortissimo I	5	Combined Model	wp/hue/bs_hue001	
5	HuntingHorn	17	Fortissimo II	5	Combined Model	wp/hue/bs_hue001	
5	HuntingHorn	18	Nergalny Rytm	6	Combined Model	wp/hue/bs_hue002	wp/hue/parts/op_hue001
5	HuntingHorn	19	Uwertura Spustoszenia	7	Unique Model	wp/hue/hue004	
5	HuntingHorn	20	Gajda piorunów I	2	Combined Model	wp/hue/bs_hue001	
5	HuntingHorn	21	Gajda piorunów II	3	Combined Model	wp/hue/bs_hue001	
5	HuntingHorn	22	Bęben błyskawic I	4	Combined Model	wp/hue/bs_hue002	
5	HuntingHorn	23	Bęben błyskawic II	5	Combined Model	wp/hue/bs_hue002	
5	HuntingHorn	24	Bęben błyskawic III	5	Combined Model	wp/hue/bs_hue002	
5	HuntingHorn	25	Duda Kulu I	1	Combined Model	wp/hue/bs_hue001	wp/hue/parts/op_hue003
5	HuntingHorn	26	Duda Kulu II	2	Combined Model	wp/hue/bs_hue001	wp/hue/parts/op_hue003
5	HuntingHorn	27	Duda Kulu III	3	Combined Model	wp/hue/bs_hue001	wp/hue/parts/op_hue003
5	HuntingHorn	28	Tańczący davul I	4	Combined Model	wp/hue/bs_hue002	wp/hue/parts/op_hue003
5	HuntingHorn	29	Tańczący davul II	5	Combined Model	wp/hue/bs_hue002	wp/hue/parts/op_hue003
5	HuntingHorn	30	Tańczący davul III	5	Combined Model	wp/hue/bs_hue002	wp/hue/parts/op_hue003
5	HuntingHorn	31	Harfa walkirii	2	Unique Model	wp/hue/hue002	
5	HuntingHorn	32	Harfa królowej	4	Unique Model	wp/hue/hue002	
5	HuntingHorn	33	Koralowa harfa	5	Unique Model	wp/hue/hue007	
5	HuntingHorn	34	Harfa królewska	6	Unique Model	wp/hue/hue007	
5	HuntingHorn	35	Wodne dudy I	1	Combined Model	wp/hue/bs_hue001	
5	HuntingHorn	36	Wodne dudy II	2	Combined Model	wp/hue/bs_hue001	
5	HuntingHorn	37	Wodne dudy III	3	Combined Model	wp/hue/bs_hue001	
5	HuntingHorn	38	Wodny tam-tam I	4	Combined Model	wp/hue/bs_hue002	
5	HuntingHorn	39	Wodny tam-tam II	5	Combined Model	wp/hue/bs_hue002	
5	HuntingHorn	40	Wodny tam-tam III	5	Combined Model	wp/hue/bs_hue002	
5	HuntingHorn	41	Dudy lodowcowe I	3	Combined Model	wp/hue/bs_hue001	wp/hue/parts/op_hue004
5	HuntingHorn	42	Dudy lodowcowe II	4	Combined Model	wp/hue/bs_hue001	wp/hue/parts/op_hue004
5	HuntingHorn	43	Segregator	5	Unique Model	wp/hue/hue005	
5	HuntingHorn	44	Legia Segregator	6	Unique Model	wp/hue/hue005	
5	HuntingHorn	45	Kościany róg I	0	Combined Model	wp/hue/bs_hue003	
5	HuntingHorn	46	Kościany róg II	0	Combined Model	wp/hue/bs_hue003	
5	HuntingHorn	47	Kościany róg III	1	Combined Model	wp/hue/bs_hue003	
5	HuntingHorn	48	Twardy kościany róg I	2	Combined Model	wp/hue/bs_hue003	
5	HuntingHorn	49	Twardy kościany róg II	3	Combined Model	wp/hue/bs_hue003	
5	HuntingHorn	50	Twardy kościany róg III	4	Combined Model	wp/hue/bs_hue003	
5	HuntingHorn	51	Ciężki kościany róg I	5	Combined Model	wp/hue/bs_hue003	
5	HuntingHorn	52	Ciężki kościany róg II	5	Combined Model	wp/hue/bs_hue003	
5	HuntingHorn	53	Róg Gamy I	5	Combined Model	wp/hue/bs_hue003	wp/hue/parts/op_hue006
5	HuntingHorn	54	Róg Gamy II	6	Combined Model	wp/hue/bs_hue003	wp/hue/parts/op_hue006
5	HuntingHorn	55	Ognisty róg I	2	Combined Model	wp/hue/bs_hue003	wp/hue/parts/op_hue008
5	HuntingHorn	56	Ognisty róg II	3	Combined Model	wp/hue/bs_hue003	wp/hue/parts/op_hue008
5	HuntingHorn	57	Barone Anja I	4	Combined Model	wp/hue/bs_hue004	wp/hue/parts/op_hue008
5	HuntingHorn	58	Barone Anja II	5	Combined Model	wp/hue/bs_hue004	wp/hue/parts/op_hue008
5	HuntingHorn	59	Barone Anja III	5	Combined Model	wp/hue/bs_hue004	wp/hue/parts/op_hue008
5	HuntingHorn	60	Kwitnący róg I	1	Combined Model	wp/hue/bs_hue003	wp/hue/parts/op_hue005
5	HuntingHorn	61	Kwitnący róg II	2	Combined Model	wp/hue/bs_hue003	wp/hue/parts/op_hue005
5	HuntingHorn	62	Kwitnący róg III	3	Combined Model	wp/hue/bs_hue003	wp/hue/parts/op_hue005
5	HuntingHorn	63	Róg datury I	4	Combined Model	wp/hue/bs_hue003	wp/hue/parts/op_hue005
5	HuntingHorn	64	Róg datury II	5	Combined Model	wp/hue/bs_hue003	wp/hue/parts/op_hue005
5	HuntingHorn	65	Róg datury III	5	Combined Model	wp/hue/bs_hue003	wp/hue/parts/op_hue005
5	HuntingHorn	66	Róg Lumu I	2	Combined Model	wp/hue/bs_hue003	wp/hue/parts/op_hue007
5	HuntingHorn	67	Róg Lumu II	3	Combined Model	wp/hue/bs_hue003	wp/hue/parts/op_hue007
5	HuntingHorn	68	Barone Lumu I	4	Combined Model	wp/hue/bs_hue004	wp/hue/parts/op_hue007
5	HuntingHorn	69	Barone Lumu II	5	Combined Model	wp/hue/bs_hue004	wp/hue/parts/op_hue007
5	HuntingHorn	70	Barone Lumu III	5	Combined Model	wp/hue/bs_hue004	wp/hue/parts/op_hue007
5	HuntingHorn	71	Bęben wieżobójcy	5	Unique Model	wp/hue/hue006	
5	HuntingHorn	72	Bazelreid wieżobójcy	7	Unique Model	wp/hue/hue006	
5	HuntingHorn	73	Róg akustyczny I	1	Combined Model	wp/hue/bs_hue004	wp/hue/parts/op_hue009
5	HuntingHorn	74	Róg akustyczny II	2	Combined Model	wp/hue/bs_hue004	wp/hue/parts/op_hue009
5	HuntingHorn	75	Róg akustyczny III	3	Combined Model	wp/hue/bs_hue004	wp/hue/parts/op_hue009
5	HuntingHorn	76	Wielki Kielich	4	Unique Model	wp/hue/hue003	
5	HuntingHorn	77	Wielki Kielich+	5	Unique Model	wp/hue/hue003	
5	HuntingHorn	78	Róg królowej Vespoidów	6	Unique Model	wp/hue/hue003	
5	HuntingHorn	79	Kolczasty róg I	2	Combined Model	wp/hue/bs_hue004	wp/hue/parts/op_hue010
5	HuntingHorn	80	Kolczasty róg II	3	Combined Model	wp/hue/bs_hue004	wp/hue/parts/op_hue010
5	HuntingHorn	81	Róg Baana I	4	Combined Model	wp/hue/bs_hue003	wp/hue/parts/op_hue010
5	HuntingHorn	82	Róg Baana II	5	Combined Model	wp/hue/bs_hue003	wp/hue/parts/op_hue010
5	HuntingHorn	83	Róg Baana III	5	Combined Model	wp/hue/bs_hue003	wp/hue/parts/op_hue010
5	HuntingHorn	84	Róg smoczej kości I	2	Combined Model	wp/hue/bs_hue003	
5	HuntingHorn	85	Róg smoczej kości II	3	Combined Model	wp/hue/bs_hue003	
5	HuntingHorn	86	Róg smoczej kości III	5	Combined Model	wp/hue/bs_hue003	
5	HuntingHorn	87	Róg płaczących piorunów	3	Combined Model	wp/hue/bs_hue003	wp/hue/parts/op_hue011
5	HuntingHorn	88	Róg gromu I	5	Combined Model	wp/hue/bs_hue004	wp/hue/parts/op_hue011
5	HuntingHorn	89	Róg gromu II	6	Combined Model	wp/hue/bs_hue004	wp/hue/parts/op_hue011
5	HuntingHorn	90	Smoczy róg ze stali I	4	Combined Model	wp/hue/bs_hue001	
5	HuntingHorn	91	Smoczy róg ze stali II	5	Combined Model	wp/hue/bs_hue001	
5	HuntingHorn	92	Sopran Teostry	6	Unique Model	wp/hue/hue001	
5	HuntingHorn	93	Orphée Teostry	7	Unique Model	wp/hue/hue001	
5	HuntingHorn	94	Xeno Manasheena	7	Combined Model	wp/hue/bs_hue002	wp/hue/parts/op_hue002
5	HuntingHorn	100	Diabelski wirtuoz	5	Unique Model	wp/hue/hue008	
5	HuntingHorn	101	Głęboka prawda	6	Unique Model	wp/hue/hue008	
5	HuntingHorn	102	Flet Złotej Wody	5	Combined Model (KT Weapon)	wp/hue/bs_hue005	
5	HuntingHorn	103	Flet Złotego Smoka	5	Combined Model (KT Weapon)	wp/hue/bs_hue005	
5	HuntingHorn	104	Flet Złotego Paraliżu	5	Combined Model (KT Weapon)	wp/hue/bs_hue005	
5	HuntingHorn	105	Złoty Flet z Vespoida	5	Combined Model (KT Weapon)	wp/hue/bs_hue005	wp/hue/parts/op_hue009
5	HuntingHorn	106	Złoty Flet z Kulu	5	Combined Model (KT Weapon)	wp/hue/bs_hue005	wp/hue/parts/op_hue003
5	HuntingHorn	107	Złoty Flet z Pukei	5	Combined Model (KT Weapon)	wp/hue/bs_hue005	wp/hue/parts/op_hue005
5	HuntingHorn	108	Złoty Flet z Anja	5	Combined Model (KT Weapon)	wp/hue/bs_hue005	wp/hue/parts/op_hue008
5	HuntingHorn	109	Złoty Flet z Paolumu	5	Combined Model (KT Weapon)	wp/hue/bs_hue005	wp/hue/parts/op_hue007
5	HuntingHorn	110	Złoty Flet z Legiany	5	Combined Model (KT Weapon)	wp/hue/bs_hue005	wp/hue/parts/op_hue004
5	HuntingHorn	111	Złoty Flet z Radobaana	5	Combined Model (KT Weapon)	wp/hue/bs_hue005	wp/hue/parts/op_hue010
5	HuntingHorn	112	Złoty Flet z Kirina	5	Combined Model (KT Weapon)	wp/hue/bs_hue005	wp/hue/parts/op_hue011
5	HuntingHorn	113	Złoty Flet z Dodo	5	Combined Model (KT Weapon)	wp/hue/bs_hue005	wp/hue/parts/op_hue006
5	HuntingHorn	114	Unavailable	0	Combined Model (KT Weapon)	wp/hue/bs_hue001	
5	HuntingHorn	115	Dudy Taroth „Vespoid”	6	Combined Model (KT Weapon)	wp/hue/bs_hue006	wp/hue/parts/op_hue009
5	HuntingHorn	116	Dudy Taroth „Kulu”	6	Combined Model (KT Weapon)	wp/hue/bs_hue006	wp/hue/parts/op_hue003
5	HuntingHorn	117	Dudy Taroth „Pukei”	6	Combined Model (KT Weapon)	wp/hue/bs_hue006	wp/hue/parts/op_hue005
5	HuntingHorn	118	Dudy Taroth „Anja”	6	Combined Model (KT Weapon)	wp/hue/bs_hue006	wp/hue/parts/op_hue008
5	HuntingHorn	119	Dudy Taroth „Paolumu”	6	Combined Model (KT Weapon)	wp/hue/bs_hue006	wp/hue/parts/op_hue007
5	HuntingHorn	120	Dudy Taroth „Legia”	6	Combined Model (KT Weapon)	wp/hue/bs_hue006	wp/hue/parts/op_hue004
5	HuntingHorn	121	Dudy Taroth „Radobaan”	6	Combined Model (KT Weapon)	wp/hue/bs_hue006	wp/hue/parts/op_hue010
5	HuntingHorn	122	Dudy Taroth „Kirin”	6	Combined Model (KT Weapon)	wp/hue/bs_hue006	wp/hue/parts/op_hue011
5	HuntingHorn	123	Dudy Taroth „Dodo”	6	Combined Model (KT Weapon)	wp/hue/bs_hue006	wp/hue/parts/op_hue006
5	HuntingHorn	124	Unavailable	0	Combined Model	wp/hue/bs_hue001	
5	HuntingHorn	125	Dudy Taroth „Woda”	7	Combined Model (KT Weapon)	wp/hue/bs_hue006	
5	HuntingHorn	126	Dudy Taroth „Smok”	7	Combined Model (KT Weapon)	wp/hue/bs_hue006	
5	HuntingHorn	127	Dudy Taroth „Paraliż”	7	Combined Model (KT Weapon)	wp/hue/bs_hue006	
5	HuntingHorn	128	Ryk Luny	6	Combined Model	wp/hue/bs_hue007	
5	HuntingHorn	129	Ryk Luny „Żar”	7	Combined Model	wp/hue/bs_hue007	
5	HuntingHorn	130	Ryk Luny „Ruina”	7	Combined Model	wp/hue/bs_hue007	wp/hue/parts/op_hue001
5	HuntingHorn	131	Ryk Luny „Styks”	7	Combined Model	wp/hue/bs_hue007	wp/hue/parts/op_hue002
5	HuntingHorn	132	Dudy Taroth „Sen”	7	Combined Model (KT Weapon)	wp/hue/bs_hue006	
5	HuntingHorn	133	Dudy kjárra „Paraliż”	7	Combined Model (KT Weapon)	wp/hue/bs_hue012	
5	HuntingHorn	134	Dudy kjárra „Anja”	7	Combined Model (KT Weapon)	wp/hue/bs_hue011	wp/hue/parts/op_hue008
5	HuntingHorn	135	Dudy kjárra „Kirin”	7	Combined Model (KT Weapon)	wp/hue/bs_hue011	wp/hue/parts/op_hue011
5	HuntingHorn	136	Dudy kjárra „Dodo”	7	Combined Model (KT Weapon)	wp/hue/bs_hue011	wp/hue/parts/op_hue006
5	HuntingHorn	137	Dudy kjárra „Legia”	7	Combined Model (KT Weapon)	wp/hue/bs_hue011	wp/hue/parts/op_hue004
5	HuntingHorn	138	Dudy kjárra „Woda”	7	Combined Model (KT Weapon)	wp/hue/bs_hue012	
5	HuntingHorn	139	Dudy kjárra „Smok”	7	Combined Model (KT Weapon)	wp/hue/bs_hue012	
5	HuntingHorn	140	Jednoczący róg Obrońcy I	0	Combined Model	wp/hue/bs_hue002	
5	HuntingHorn	141	Jednoczący róg Obrońcy II	2	Combined Model	wp/hue/bs_hue002	
5	HuntingHorn	142	Jednoczący róg Obrońcy III	4	Combined Model	wp/hue/bs_hue002	
5	HuntingHorn	143	Jednoczący róg Obrońcy IV	5	Combined Model	wp/hue/bs_hue002	
5	HuntingHorn	144	Jednoczący róg Obrońcy V	6	Combined Model	wp/hue/bs_hue002	
5	HuntingHorn	145	Unavailable	0	Combined Model	wp/hue/bs_hue001	
5	HuntingHorn	146	Unavailable	0	Combined Model	wp/hue/bs_hue001	
5	HuntingHorn	147	Unavailable	0	Combined Model	wp/hue/bs_hue001	
5	HuntingHorn	148	Unavailable	0	Combined Model	wp/hue/bs_hue001	
5	HuntingHorn	149	Unavailable	0	Combined Model	wp/hue/bs_hue001	
5	HuntingHorn	150	Sforzando I	8	Combined Model	wp/hue/bs_hue001	
5	HuntingHorn	151	Sforzando II	9	Combined Model	wp/hue/bs_hue001	
5	HuntingHorn	152	Sforzando III	10	Combined Model	wp/hue/bs_hue001	
5	HuntingHorn	153	Shamisen kruka	9	Unique Model	wp/hue/hue020	
5	HuntingHorn	154	Shamisen wilka	10	Unique Model	wp/hue/hue020	
5	HuntingHorn	155	Niszczycielska próżnia	11	Unique Model	wp/hue/hue011	
5	HuntingHorn	156	Bęben błyskawic IV	8	Combined Model	wp/hue/bs_hue002	
5	HuntingHorn	157	Pomruk uzurpatora	9	Unique Model	wp/hue/hue018	
5	HuntingHorn	158	Pomruk uzurpatora+	10	Unique Model	wp/hue/hue018	
5	HuntingHorn	159	Rumor despoty	11	Unique Model	wp/hue/hue018	
5	HuntingHorn	160	Siarczysta pieśń smoka	10	Unique Model	wp/hue/hue019	
5	HuntingHorn	161	Stygijska Tristitia	11	Unique Model	wp/hue/hue019	
5	HuntingHorn	162	Taghrid al-Nasr I	8	Combined Model	wp/hue/bs_hue008	wp/hue/parts/op_hue003
5	HuntingHorn	163	Taghrid al-Nasr II	9	Combined Model	wp/hue/bs_hue008	wp/hue/parts/op_hue003
5	HuntingHorn	164	Pasiasta Smokonga	9	Unique Model	wp/hue/hue012	
5	HuntingHorn	165	Pasiasta Smokonga+	9	Unique Model	wp/hue/hue012	
5	HuntingHorn	166	Róg Tigrexa	10	Unique Model	wp/hue/hue012	
5	HuntingHorn	167	Harfa królewska+	8	Unique Model	wp/hue/hue007	
5	HuntingHorn	168	Królewski flet	9	Unique Model	wp/hue/hue007	
5	HuntingHorn	169	Złota harfa	11	Unique Model	wp/hue/hue021	
5	HuntingHorn	170	Wodny tam-tam IV	8	Combined Model	wp/hue/bs_hue002	
5	HuntingHorn	171	Bęben laguny I	8	Combined Model	wp/hue/bs_hue002	wp/hue/parts/op_hue014
5	HuntingHorn	172	Bęben laguny II	9	Combined Model	wp/hue/bs_hue002	wp/hue/parts/op_hue014
5	HuntingHorn	173	Ukryta harmonijka	9	Unique Model	wp/hue/hue013	
5	HuntingHorn	174	Ukryta harmonijka+	9	Unique Model	wp/hue/hue013	
5	HuntingHorn	175	Nocny płacz	10	Unique Model	wp/hue/hue013	
5	HuntingHorn	176	Legia Segregator+	9	Unique Model	wp/hue/hue005	
5	HuntingHorn	177	Segregator Szronkrzyku	9	Unique Model	wp/hue/hue009	
5	HuntingHorn	178	Glacja Lilim	10	Unique Model	wp/hue/hue009	
5	HuntingHorn	179	Szalony kościany róg I	8	Combined Model	wp/hue/bs_hue009	
5	HuntingHorn	180	Szalony kościany róg II	9	Combined Model	wp/hue/bs_hue009	
5	HuntingHorn	181	Szalony kościany róg III	10	Combined Model	wp/hue/bs_hue009	
5	HuntingHorn	182	Lodoszpil	10	Combined Model	wp/hue/bs_hue010	
5	HuntingHorn	183	Dźwięczny Eisfyl	11	Combined Model	wp/hue/bs_hue010	
5	HuntingHorn	184	Chór Gamy I	8	Combined Model	wp/hue/bs_hue003	wp/hue/parts/op_hue006
5	HuntingHorn	185	Chór Gamy II	9	Combined Model	wp/hue/bs_hue003	wp/hue/parts/op_hue006
5	HuntingHorn	186	Piekielny róg	9	Unique Model	wp/hue/hue014	
5	HuntingHorn	187	Piekielny róg+	9	Unique Model	wp/hue/hue014	
5	HuntingHorn	188	Róg Glavenusa	10	Unique Model	wp/hue/hue014	
5	HuntingHorn	189	Pomruk Anjanatha I	8	Combined Model	wp/hue/bs_hue009	wp/hue/parts/op_hue008
5	HuntingHorn	190	Pomruk Anjanatha II	9	Combined Model	wp/hue/bs_hue009	wp/hue/parts/op_hue008
5	HuntingHorn	191	Piorunowy róg I	9	Combined Model	wp/hue/bs_hue009	wp/hue/parts/op_hue015
5	HuntingHorn	192	Piorunowy róg II	9	Combined Model	wp/hue/bs_hue009	wp/hue/parts/op_hue015
5	HuntingHorn	193	Siarkoraźny Svild	9	Unique Model	wp/hue/hue015	
5	HuntingHorn	194	Zgrzytliwa ballada	10	Unique Model	wp/hue/hue015	
5	HuntingHorn	195	Maestro datury I	8	Combined Model	wp/hue/bs_hue003	wp/hue/parts/op_hue005
5	HuntingHorn	196	Maestro datury II	9	Combined Model	wp/hue/bs_hue003	wp/hue/parts/op_hue005
5	HuntingHorn	197	Lodowy róg I	9	Combined Model	wp/hue/bs_hue003	wp/hue/parts/op_hue013
5	HuntingHorn	198	Lodowy róg II	9	Combined Model	wp/hue/bs_hue003	wp/hue/parts/op_hue013
5	HuntingHorn	199	Brzęczenie Lumu I	8	Combined Model	wp/hue/bs_hue009	wp/hue/parts/op_hue007
5	HuntingHorn	200	Brzęczenie Lumu II	9	Combined Model	wp/hue/bs_hue009	wp/hue/parts/op_hue007
5	HuntingHorn	201	Barone Nyx I	8	Combined Model	wp/hue/bs_hue004	wp/hue/parts/op_hue016
5	HuntingHorn	202	Barone Nyx II	9	Combined Model	wp/hue/bs_hue004	wp/hue/parts/op_hue016
