Weapon Type ID	Weapon Type	Weapon ID	Weapon Name	Rare	Model Type	Main Model Path	Sub Model Path
3	LongSword	111	"Spada Taroth ""Anja"""	6	Combined Model	wp/swo/swo005	wp/swo/parts/op_swo012
3	LongSword	113	"Spada Taroth ""Tzitzi"""	4	Combined Model	wp/swo/swo001	
3	LongSword	115	"Spada Taroth ""Vaal"""	5	Combined Model	wp/swo/swo001	
3	LongSword	116	"Spada Taroth ""Uragaan"""	6	Unique Model	wp/swo/swo002	
3	LongSword	118	"Spada Taroth ""Acqua"""	7	Unique Model	wp/swo/swo002	
3	LongSword	119	"Spada Taroth ""Veleno"""	7	Combined Model	wp/swo/swo003	wp/swo/parts/op_swo011
3	LongSword	121	Spada fiamma	5	Unique Model	wp/swo/swo001	
3	LongSword	123	"Spada fiamma ""Rovina"""	7	Unique Model	wp/swo/swo001	
3	LongSword	125	"Spada Taroth ""Fuoco"""	5	Unique Model	wp/swo/swo009	
3	LongSword	127	"Spada Kjárr ""Legia"""	6	Unique Model	wp/swo/swo009	
3	LongSword	128	"Spada Kjárr ""Vaal"""	2	Unique Model	wp/swo/swo010	
3	LongSword	130	"Spada Kjárr ""Acqua"""	6	Unique Model	wp/swo/swo010	
3	LongSword	131	"Spada Kjárr ""Fuoco"""	5	Combined Model (KT Weapon)	wp/swo/bs_swo007	
3	LongSword	133	Unavailable	5	Combined Model (KT Weapon)	wp/swo/bs_swo007	
3	LongSword	134	Katana del difensore I	5	Combined Model (KT Weapon)	wp/swo/bs_swo007	
3	LongSword	135	Katana del difensore II	5	Combined Model (KT Weapon)	wp/swo/bs_swo007	wp/swo/parts/op_swo001
3	LongSword	137	Katana del difensore IV	5	Combined Model (KT Weapon)	wp/swo/bs_swo007	wp/swo/parts/op_swo002
3	LongSword	138	Katana del difensore V	5	Combined Model (KT Weapon)	wp/swo/bs_swo007	wp/swo/parts/op_swo003
3	LongSword	139	Unavailable	5	Combined Model (KT Weapon)	wp/swo/bs_swo007	wp/swo/parts/op_swo004
3	LongSword	140	Unavailable	5	Combined Model (KT Weapon)	wp/swo/bs_swo007	wp/swo/parts/op_swo006
3	LongSword	141	Unavailable	5	Combined Model (KT Weapon)	wp/swo/bs_swo007	wp/swo/parts/op_swo007
3	LongSword	142	Unavailable	5	Combined Model (KT Weapon)	wp/swo/bs_swo007	wp/swo/parts/op_swo008
3	LongSword	143	Unavailable	5	Combined Model (KT Weapon)	wp/swo/bs_swo007	wp/swo/parts/op_swo009
3	LongSword	144	Unavailable	5	Combined Model (KT Weapon)	wp/swo/bs_swo007	wp/swo/parts/op_swo010
3	LongSword	145	Unavailable	5	Combined Model (KT Weapon)	wp/swo/bs_swo007	wp/swo/parts/op_swo012
3	LongSword	146	Unavailable	6	Combined Model (KT Weapon)	wp/swo/bs_swo008	wp/swo/parts/op_swo001
3	LongSword	148	Unavailable	6	Combined Model (KT Weapon)	wp/swo/bs_swo008	wp/swo/parts/op_swo002
3	LongSword	149	Unavailable	6	Combined Model (KT Weapon)	wp/swo/bs_swo008	wp/swo/parts/op_swo003
3	LongSword	150	Eschaton di ferro I	6	Combined Model (KT Weapon)	wp/swo/bs_swo008	wp/swo/parts/op_swo004
3	LongSword	151	Eschaton di ferro II	6	Combined Model (KT Weapon)	wp/swo/bs_swo008	wp/swo/parts/op_swo006
3	LongSword	152	Eschaton di ferro III	6	Combined Model (KT Weapon)	wp/swo/bs_swo008	wp/swo/parts/op_swo007
3	LongSword	153	Daito corvo	6	Combined Model (KT Weapon)	wp/swo/bs_swo008	wp/swo/parts/op_swo008
3	LongSword	154	Daito lupo	6	Combined Model (KT Weapon)	wp/swo/bs_swo008	wp/swo/parts/op_swo009
3	LongSword	155	Rasoio del tiranno	6	Combined Model (KT Weapon)	wp/swo/bs_swo008	wp/swo/parts/op_swo010
3	LongSword	156	Rasoio usurpatore+	6	Combined Model (KT Weapon)	wp/swo/bs_swo008	wp/swo/parts/op_swo012
3	LongSword	157	Lama del despota	7	Combined Model (KT Weapon)	wp/swo/bs_swo008	
3	LongSword	159	Gola stigea	7	Combined Model (KT Weapon)	wp/swo/bs_swo008	
3	LongSword	160	Sterminio razziante	7	Combined Model (KT Weapon)	wp/swo/bs_swo008	
3	LongSword	161	Orizzonte remoto I	6	Combined Model	wp/swo/swo009	
3	LongSword	163	Dente d’ambra I	7	Combined Model	wp/swo/swo009	
3	LongSword	165	Rafiq al-Nasr I	7	Combined Model	wp/swo/swo009	wp/swo/parts/op_swo005
3	LongSword	167	Sciabola occulta	7	Combined Model	wp/swo/swo009	wp/swo/parts/op_swo011
3	LongSword	169	Notte profonda	7	Combined Model (KT Weapon)	wp/swo/bs_swo008	
3	LongSword	170	Asta ardita I	7	Combined Model (KT Weapon)	wp/swo/bs_swo013	wp/swo/parts/op_swo003
3	LongSword	172	Spada Glavenus I	7	Combined Model (KT Weapon)	wp/swo/bs_swo013	wp/swo/parts/op_swo008
3	LongSword	173	Spada Glavenus II	7	Combined Model (KT Weapon)	wp/swo/bs_swo013	wp/swo/parts/op_swo009
3	LongSword	174	"Lama wyvern ""Sakura"""	7	Combined Model (KT Weapon)	wp/swo/bs_swo013	wp/swo/parts/op_swo012
3	LongSword	175	"Lama wyvern ""Sakura""+"	7	Combined Model (KT Weapon)	wp/swo/bs_swo014	
3	LongSword	176	"Lama wyvern ""Luna"""	7	Combined Model (KT Weapon)	wp/swo/bs_swo014	
3	LongSword	177	"Lama wyvern ""Indigo""+"	7	Combined Model (KT Weapon)	wp/swo/bs_swo014	
3	LongSword	178	"Lama wyvern ""Empireo"""	0	Combined Model	wp/swo/swo001	
3	LongSword	180	Gran khopesh I	0	Combined Model	wp/swo/swo003	
3	LongSword	182	Gran khopesh III	2	Combined Model	wp/swo/swo003	
3	LongSword	183	Criociglio	4	Combined Model	wp/swo/swo003	
3	LongSword	184	Elusarca riverente	5	Combined Model	wp/swo/swo003	
3	LongSword	185	Lama tigride	6	Combined Model	wp/swo/swo003	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	208	Predatrice brinaforte	8	Combined Model	wp/swo/swo001	
3	LongSword	210	Pungolo dell'abisso I	9	Combined Model	wp/swo/swo001	
3	LongSword	211	Pungolo dell'abisso II	10	Combined Model	wp/swo/swo001	
3	LongSword	212	Scimitarra Dios I	9	Unique Model	wp/swo/swo021	
3	LongSword	214	Spada d'alba	10	Unique Model	wp/swo/swo021	
3	LongSword	215	Altalama sigillo I	9	Unique Model	wp/swo/swo019	
3	LongSword	217	Flusso radioso	10	Unique Model	wp/swo/swo019	
3	LongSword	218	Vulcano Facultas Magda	11	Unique Model	wp/swo/swo019	
3	LongSword	219	Tornaria di Idra	10	Unique Model	wp/swo/swo020	
3	LongSword	221	Splendore imperiale	11	Unique Model	wp/swo/swo020	
3	LongSword	222	Saifa Xeno+	11	Unique Model	wp/swo/swo013	
3	LongSword	224	Katana compiuta	8	Combined Model	wp/swo/swo002	wp/swo/parts/op_swo007
3	LongSword	226	Alabarda del demone	9	Combined Model	wp/swo/swo002	wp/swo/parts/op_swo007
3	LongSword	227	Alabarda arcidemone	9	Combined Model	wp/swo/swo003	wp/swo/parts/op_swo017
3	LongSword	229	Unavailable	9	Combined Model	wp/swo/swo003	wp/swo/parts/op_swo017
3	LongSword	230	"Frusta fuoco ""Vampa"""	8	Combined Model	wp/swo/swo010	wp/swo/parts/op_swo001
3	LongSword	232	"Frusta fuoco ""Stige"""	9	Combined Model	wp/swo/swo010	wp/swo/parts/op_swo001
3	LongSword	233	Zanna di tigre	9	Unique Model	wp/swo/swo015	
3	LongSword	235	Piccone rovistatore folle	9	Unique Model	wp/swo/swo015	
3	LongSword	236	Piccone rovistatore demoniaco	10	Unique Model	wp/swo/swo015	
3	LongSword	237	Stocco Palatium	9	Combined Model	wp/swo/swo003	wp/swo/parts/op_swo010
3	LongSword	239	Unavailable	9	Combined Model	wp/swo/swo003	wp/swo/parts/op_swo010
3	LongSword	240	Unavailable	9	Combined Model	wp/swo/swo010	wp/swo/parts/op_swo019
3	LongSword	242	Unavailable	9	Combined Model	wp/swo/swo010	wp/swo/parts/op_swo019
3	LongSword	243	Sciabola regale	8	Unique Model	wp/swo/swo028	
3	LongSword	245	Unavailable	9	Unique Model	wp/swo/swo028	
3	LongSword	246	Unavailable	11	Unique Model	wp/swo/swo022	
3	LongSword	248	Lama acquatica Safi	9	Unique Model	wp/swo/swo008	
3	LongSword	249	Lama ghiacciata Safi	9	Unique Model	wp/swo/swo008	
3	LongSword	250	Lama saetta Safi	11	Unique Model	wp/swo/swo023	
3	LongSword	252	Lama tossica Safi	8	Combined Model	wp/swo/swo011	
3	LongSword	254	Lama onirica Safi	9	Combined Model	wp/swo/swo011	
3	LongSword	255	Lama scoppio Safi	10	Combined Model	wp/swo/swo011	
3	LongSword	256	Lama infernale Safi	10	Combined Model	wp/swo/swo012	
3	LongSword	258	Lama ghiacciata Safi	11	Combined Model	wp/swo/swo012	
3	LongSword	259	Lama saetta Safi	9	Unique Model	wp/swo/swo014	
3	LongSword	261	Lama tossica Safi	9	Unique Model	wp/swo/swo014	
3	LongSword	262	Lama paralisi Safi	10	Unique Model	wp/swo/swo014	
3	LongSword	263	Lama onirica Safi	10	Unique Model	wp/swo/swo012	
3	LongSword	265	Katana oro acqua	11	Unique Model	wp/swo/swo012	
3	LongSword	266	Katana oro veleno	8	Combined Model	wp/swo/swo011	wp/swo/parts/op_swo004
3	LongSword	268	Katana oro Kulu	9	Combined Model	wp/swo/swo011	wp/swo/parts/op_swo004
3	LongSword	269	Katana oro Jyura	9	Combined Model	wp/swo/swo006	wp/swo/parts/op_swo014
3	LongSword	271	Katana oro Anja	9	Combined Model	wp/swo/swo006	wp/swo/parts/op_swo014
3	LongSword	272	Katana oro Hornetaur	8	Combined Model	wp/swo/swo011	wp/swo/parts/op_swo002
3	LongSword	274	Katana oro Legia	9	Combined Model	wp/swo/swo011	wp/swo/parts/op_swo002
3	LongSword	275	Katana oro Vaal	8	Combined Model	wp/swo/swo005	wp/swo/parts/op_swo021
3	LongSword	277	Katana oro Zorah	9	Combined Model	wp/swo/swo005	wp/swo/parts/op_swo021
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	282	"Spada Taroth ""Hornetaur"""	10	Combined Model	wp/swo/swo011	wp/swo/parts/op_swo015
3	LongSword	284	"Spada Taroth ""Legia"""	9	Combined Model	wp/swo/swo004	wp/swo/parts/op_swo020
3	LongSword	286	"Spada Taroth ""Uragaan"""	10	Combined Model	wp/swo/swo004	wp/swo/parts/op_swo020
3	LongSword	287	"Spada Taroth ""Zorah"""	8	Combined Model	wp/swo/swo005	wp/swo/parts/op_swo003
3	LongSword	289	"Spada Taroth ""Veleno"""	9	Combined Model	wp/swo/swo005	wp/swo/parts/op_swo003
3	LongSword	290	"Spada Taroth ""Paralisi"""	8	Combined Model	wp/swo/swo006	wp/swo/parts/op_swo013
3	LongSword	292	"Spada Kjárr ""Kadachi"""	9	Combined Model	wp/swo/swo006	wp/swo/parts/op_swo013
3	LongSword	293	"Spada Kjárr ""Legia"""	9	Unique Model	wp/swo/swo005	
3	LongSword	294	"Spada Kjárr ""Vaal"""	9	Unique Model	wp/swo/swo011	
3	LongSword	296	"Spada Kjárr ""Acqua"""	10	Unique Model	wp/swo/swo011	
3	LongSword	297	"Spada Kjárr ""Fuoco"""	8	Combined Model	wp/swo/swo006	wp/swo/parts/op_swo006
3	LongSword	299	Unavailable	9	Combined Model	wp/swo/swo006	wp/swo/parts/op_swo006
3	LongSword	300	Unavailable	9	Combined Model	wp/swo/swo005	wp/swo/parts/op_swo018
3	LongSword	302	Unavailable	9	Combined Model	wp/swo/swo005	wp/swo/parts/op_swo018
3	LongSword	303	Unavailable	11	Unique Model	wp/swo/swo029	
3	LongSword	305	Unavailable	9	Combined Model	wp/swo/swo011	
3	LongSword	307	Unavailable	10	Combined Model	wp/swo/swo011	
3	LongSword	308	Unavailable	11	Unique Model	wp/swo/swo017	
3	LongSword	310	Unavailable	10	Combined Model	wp/swo/swo011	wp/swo/parts/op_swo012
3	LongSword	312	Unavailable	10	Unique Model	wp/swo/swo016	
3	LongSword	314	Unavailable	11	Unique Model	wp/swo/swo016	
3	LongSword	315	Unavailable	10	Unique Model	wp/swo/swo002	
3	LongSword	316	Unavailable	11	Combined Model	wp/swo/swo003	wp/swo/parts/op_swo011
3	LongSword	317	Unavailable	10	Unique Model	wp/swo/swo001	
3	LongSword	319	Unavailable	11	Unique Model	wp/swo/swo018	
3	LongSword	321	Unavailable	11	Unique Model	wp/swo/swo010	
3	LongSword	323	Unavailable	10	Unique Model	wp/swo/swo024	
3	LongSword	325	Unavailable	11	Unique Model	wp/swo/swo025	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	330	Unavailable	11	Combined Model	wp/swo/swo009	
3	LongSword	331	Unavailable	11	Combined Model	wp/swo/swo009	wp/swo/parts/op_swo005
3	LongSword	332	Unavailable	11	Combined Model	wp/swo/swo009	wp/swo/parts/op_swo011
3	LongSword	333	Unavailable	10	Unique Model	wp/swo/swo032	
3	LongSword	335	Unavailable	11	Unique Model	wp/swo/swo032	
3	LongSword	336	Unavailable	9	Unique Model	wp/swo/swo030	
3	LongSword	338	Unavailable	10	Unique Model	wp/swo/swo030	
3	LongSword	339	Unavailable	9	Unique Model	wp/swo/swo031	
3	LongSword	341	Unavailable	11	Unique Model	wp/swo/swo024	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	349	Unavailable	11	Unique Model	wp/swo/swo031	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	356	Unavailable	11	Unique Model (Safi Weapon)	wp/swo/swo026	
3	LongSword	358	Unavailable	11	Unique Model (Safi Weapon)	wp/swo/swo026	
3	LongSword	359	Unavailable	11	Unique Model (Safi Weapon)	wp/swo/swo026	
3	LongSword	360	Unavailable	11	Unique Model (Safi Weapon)	wp/swo/swo026	
3	LongSword	361	Unavailable	11	Unique Model (Safi Weapon)	wp/swo/swo026	
3	LongSword	362	Unavailable	11	Unique Model (Safi Weapon)	wp/swo/swo026	
3	LongSword	363	Unavailable	11	Unique Model (Safi Weapon)	wp/swo/swo026	
3	LongSword	364	Unavailable	11	Unique Model (Safi Weapon)	wp/swo/swo026	
3	LongSword	365	Unavailable	11	Unique Model (Safi Weapon)	wp/swo/swo026	
3	LongSword	356	Unavailable	11	Unique Model (Safi Weapon)	wp/swo/swo035	
3	LongSword	358	Unavailable	11	Unique Model (Safi Weapon)	wp/swo/swo035	
3	LongSword	359	Unavailable	11	Unique Model (Safi Weapon)	wp/swo/swo035	
3	LongSword	360	Unavailable	11	Unique Model (Safi Weapon)	wp/swo/swo035	
3	LongSword	361	Unavailable	11	Unique Model (Safi Weapon)	wp/swo/swo035	
3	LongSword	362	Unavailable	11	Unique Model (Safi Weapon)	wp/swo/swo035	
3	LongSword	363	Unavailable	11	Unique Model (Safi Weapon)	wp/swo/swo035	
3	LongSword	364	Unavailable	11	Unique Model (Safi Weapon)	wp/swo/swo035	
3	LongSword	365	Unavailable	11	Unique Model (Safi Weapon)	wp/swo/swo035	
3	LongSword	131	"Spada Kjárr ""Fuoco"""	9	Combined Model (KT Weapon)	wp/swo/bs_swo007	
3	LongSword	133	Unavailable	9	Combined Model (KT Weapon)	wp/swo/bs_swo007	
3	LongSword	134	Katana del difensore I	9	Combined Model (KT Weapon)	wp/swo/bs_swo007	
3	LongSword	135	Katana del difensore II	9	Combined Model (KT Weapon)	wp/swo/bs_swo007	wp/swo/parts/op_swo001
3	LongSword	137	Katana del difensore IV	9	Combined Model (KT Weapon)	wp/swo/bs_swo007	wp/swo/parts/op_swo002
3	LongSword	138	Katana del difensore V	9	Combined Model (KT Weapon)	wp/swo/bs_swo007	wp/swo/parts/op_swo003
3	LongSword	139	Unavailable	9	Combined Model (KT Weapon)	wp/swo/bs_swo007	wp/swo/parts/op_swo004
3	LongSword	140	Unavailable	9	Combined Model (KT Weapon)	wp/swo/bs_swo007	wp/swo/parts/op_swo006
3	LongSword	141	Unavailable	9	Combined Model (KT Weapon)	wp/swo/bs_swo007	wp/swo/parts/op_swo007
3	LongSword	142	Unavailable	9	Combined Model (KT Weapon)	wp/swo/bs_swo007	wp/swo/parts/op_swo008
3	LongSword	143	Unavailable	9	Combined Model (KT Weapon)	wp/swo/bs_swo007	wp/swo/parts/op_swo009
3	LongSword	144	Unavailable	9	Combined Model (KT Weapon)	wp/swo/bs_swo007	wp/swo/parts/op_swo010
3	LongSword	145	Unavailable	9	Combined Model (KT Weapon)	wp/swo/bs_swo007	wp/swo/parts/op_swo012
3	LongSword	146	Unavailable	10	Combined Model (KT Weapon)	wp/swo/bs_swo008	wp/swo/parts/op_swo001
3	LongSword	148	Unavailable	10	Combined Model (KT Weapon)	wp/swo/bs_swo008	wp/swo/parts/op_swo002
3	LongSword	149	Unavailable	10	Combined Model (KT Weapon)	wp/swo/bs_swo008	wp/swo/parts/op_swo003
3	LongSword	150	Eschaton di ferro I	10	Combined Model (KT Weapon)	wp/swo/bs_swo008	wp/swo/parts/op_swo004
3	LongSword	151	Eschaton di ferro II	10	Combined Model (KT Weapon)	wp/swo/bs_swo008	wp/swo/parts/op_swo006
3	LongSword	152	Eschaton di ferro III	10	Combined Model (KT Weapon)	wp/swo/bs_swo008	wp/swo/parts/op_swo007
3	LongSword	153	Daito corvo	10	Combined Model (KT Weapon)	wp/swo/bs_swo008	wp/swo/parts/op_swo008
3	LongSword	154	Daito lupo	10	Combined Model (KT Weapon)	wp/swo/bs_swo008	wp/swo/parts/op_swo009
3	LongSword	155	Rasoio del tiranno	10	Combined Model (KT Weapon)	wp/swo/bs_swo008	wp/swo/parts/op_swo010
3	LongSword	156	Rasoio usurpatore+	10	Combined Model (KT Weapon)	wp/swo/bs_swo008	wp/swo/parts/op_swo012
3	LongSword	157	Lama del despota	11	Combined Model (KT Weapon)	wp/swo/bs_swo008	
3	LongSword	159	Gola stigea	11	Combined Model (KT Weapon)	wp/swo/bs_swo008	
3	LongSword	160	Sterminio razziante	11	Combined Model (KT Weapon)	wp/swo/bs_swo008	
3	LongSword	169	Notte profonda	11	Combined Model (KT Weapon)	wp/swo/bs_swo008	
3	LongSword	170	Asta ardita I	11	Combined Model (KT Weapon)	wp/swo/bs_swo013	wp/swo/parts/op_swo003
3	LongSword	172	Spada Glavenus I	11	Combined Model (KT Weapon)	wp/swo/bs_swo013	wp/swo/parts/op_swo008
3	LongSword	173	Spada Glavenus II	11	Combined Model (KT Weapon)	wp/swo/bs_swo013	wp/swo/parts/op_swo009
3	LongSword	174	"Lama wyvern ""Sakura"""	11	Combined Model (KT Weapon)	wp/swo/bs_swo013	wp/swo/parts/op_swo012
3	LongSword	175	"Lama wyvern ""Sakura""+"	11	Combined Model (KT Weapon)	wp/swo/bs_swo014	
3	LongSword	176	"Lama wyvern ""Luna"""	11	Combined Model (KT Weapon)	wp/swo/bs_swo014	
3	LongSword	177	"Lama wyvern ""Indigo""+"	11	Combined Model (KT Weapon)	wp/swo/bs_swo014	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
4	Hammer	0	Unavailable	0	Combined Model	wp/ham/ham001	
4	Hammer	0	Unavailable	0	Combined Model	wp/ham/ham001	
4	Hammer	0	Unavailable	0	Combined Model	wp/ham/ham001	
4	Hammer	0	Unavailable	0	Combined Model	wp/ham/ham001	
4	Hammer	0	Unavailable	0	Combined Model	wp/ham/ham001	
4	Hammer	0	Unavailable	0	Combined Model	wp/ham/ham001	
4	Hammer	0	Unavailable	0	Combined Model	wp/ham/ham001	
4	Hammer	0	Unavailable	0	Combined Model	wp/ham/ham001	
4	Hammer	15	Demone di ferro III	0	Combined Model	wp/ham/ham001	
4	Hammer	17	Arcidemone di ferro II	0	Combined Model	wp/ham/ham001	
4	Hammer	18	Sgretolatore Nergi	1	Combined Model	wp/ham/ham001	
4	Hammer	19	Marcia dell'obliteratore	2	Combined Model	wp/ham/ham002	
4	Hammer	21	Nucleo ghiacciato II	3	Combined Model	wp/ham/ham002	
4	Hammer	22	Cocytus	4	Combined Model	wp/ham/ham002	
4	Hammer	23	Martello acquatico I	5	Combined Model	wp/ham/ham002	
4	Hammer	25	Martello acquatico III	5	Combined Model	wp/ham/ham002	
4	Hammer	26	Sfonda acque I	6	Combined Model	wp/ham/ham001	wp/ham/parts/op_ham005
4	Hammer	28	Sfonda acque III	7	Unique Model	wp/ham/ham004	
4	Hammer	30	Martello Girros II	3	Unique Model	wp/ham/ham007	
4	Hammer	32	Pugno infetto II	5	Unique Model	wp/ham/ham007	
4	Hammer	33	Pugno infetto III	6	Unique Model	wp/ham/ham007	
4	Hammer	34	Martello piumato I	1	Combined Model	wp/ham/ham002	
4	Hammer	36	Martello piumato III	2	Combined Model	wp/ham/ham002	
4	Hammer	37	Fiore benevolo	3	Combined Model	wp/ham/ham002	
4	Hammer	38	Flora benevola	4	Combined Model	wp/ham/ham001	
4	Hammer	40	Clava d'osso II	5	Combined Model	wp/ham/ham001	
4	Hammer	41	Clava d'osso III	5	Combined Model	wp/ham/ham001	
4	Hammer	42	Clava fossile I	2	Combined Model	wp/ham/ham002	wp/ham/parts/op_ham006
4	Hammer	44	Clava fossile III	3	Combined Model	wp/ham/ham002	wp/ham/parts/op_ham006
4	Hammer	45	Gran roccia I	4	Combined Model	wp/ham/ham001	wp/ham/parts/op_ham006
4	Hammer	47	Vlafos Hazak	5	Combined Model	wp/ham/ham001	wp/ham/parts/op_ham006
4	Hammer	48	Origine del pandemonio	5	Combined Model	wp/ham/ham001	wp/ham/parts/op_ham006
4	Hammer	49	Punta d'osso I	1	Combined Model	wp/ham/ham001	wp/ham/parts/op_ham002
4	Hammer	51	Percussore Baan I	2	Combined Model	wp/ham/ham001	wp/ham/parts/op_ham002
4	Hammer	52	Percussore Baan II	3	Combined Model	wp/ham/ham001	wp/ham/parts/op_ham002
4	Hammer	53	Percussore Baan III	4	Unique Model	wp/ham/ham002	
4	Hammer	55	Distruttore d'ottone II	6	Unique Model	wp/ham/ham002	
4	Hammer	56	Becco Kulu I	2	Combined Model	wp/ham/ham001	
4	Hammer	58	Becco Kulu III	3	Combined Model	wp/ham/ham001	
4	Hammer	59	Becco schiacciante I	4	Combined Model	wp/ham/ham002	
4	Hammer	61	Becco schiacciante III	5	Combined Model	wp/ham/ham002	
4	Hammer	62	Spaccaossa Diablos I	5	Combined Model	wp/ham/ham002	
4	Hammer	63	Spaccaossa Diablos II	0	Combined Model	wp/ham/ham003	
4	Hammer	65	Frantumatore Diablos II	0	Combined Model	wp/ham/ham003	
4	Hammer	66	Unavailable	1	Combined Model	wp/ham/ham003	
4	Hammer	67	Spaccaossa carapace I	2	Combined Model	wp/ham/ham003	
4	Hammer	69	Spaccaossa carapace III	3	Combined Model	wp/ham/ham003	
4	Hammer	70	Demolitore Barroth I	4	Combined Model	wp/ham/ham003	
4	Hammer	71	Demolitore Barroth II	5	Combined Model	wp/ham/ham003	
4	Hammer	73	Martello fiammante I	5	Combined Model	wp/ham/ham003	
4	Hammer	74	Martello fiammante II	6	Combined Model	wp/ham/ham003	wp/ham/parts/op_ham008
4	Hammer	76	Percussore Anja II	7	Unique Model	wp/ham/ham005	
4	Hammer	78	Martello dragosso I	2	Combined Model	wp/ham/ham004	wp/ham/parts/op_ham007
4	Hammer	80	Martello dragosso III	3	Combined Model	wp/ham/ham004	wp/ham/parts/op_ham007
4	Hammer	81	Furia infuocata Magda	4	Combined Model	wp/ham/ham003	wp/ham/parts/op_ham007
