Equip Type ID	Equip Type	Equip ID	Equip Name	Transmog ID	Defense	Rare	File Path
1	Body	638	Peit. Cam. Legia Estridente<ICON ALPHA>+	588	0	10	pl027_0500
1	Body	639	Peit. Cam. Legia Estridente<ICON BETA>+	589	0	10	pl027_0510
1	Body	640	Peitoral Camadas Odogaron<ICON ALPHA>+	590	0	9	pl029_0001
1	Body	641	Peitoral Camadas Odogaron<ICON BETA>+	591	0	9	pl029_0011
1	Body	642	Peitoral Cam. Garon Mortal<ICON ALPHA>+	592	0	10	pl029_0101
1	Body	643	Peitoral Cam. Garon Mortal<ICON BETA>+	593	0	10	pl029_0111
1	Body	644	Peitoral em Camadas Lavasioth+	594	0	9	pl040_0001
1	Body	645	Peitoral em Camadas Uragaan+	595	0	9	pl041_0001
1	Body	646	Peitoral Camadas Nargacuga<ICON ALPHA>+	596	0	9	pl080_0000
1	Body	647	Peitoral Camadas Nargacuga<ICON BETA>+	597	0	9	pl080_0010
1	Body	648	Peitoral Camadas Glavenus<ICON ALPHA>+	598	0	9	pl081_0000
1	Body	649	Peitoral Camadas Glavenus<ICON BETA>+	599	0	9	pl081_0010
1	Body	650	Peit. Cam. Glavenus Ácido<ICON ALPHA>+	600	0	10	pl081_0100
1	Body	651	Peit. Cam. Glavenus Ácido<ICON BETA>+	601	0	10	pl081_0110
1	Body	652	Peitoral Camadas Brachydios<ICON ALPHA>+	602	0	9	pl082_0000
1	Body	653	Peitoral Camadas Brachydios<ICON BETA>+	603	0	9	pl082_0010
1	Body	654	Peitoral em Camadas Tigrex<ICON ALPHA>+	604	0	9	pl083_0000
1	Body	655	Peitoral em Camadas Tigrex<ICON BETA>+	605	0	9	pl083_0010
1	Body	656	Peitoral Camadas Rugido Rex<ICON ALPHA>+	606	0	10	pl083_0100
1	Body	657	Peitoral Camadas Rugido Rex<ICON BETA>+	607	0	10	pl083_0110
1	Body	658	Peitoral Camadas Faixa Preta	608	0	10	pl093_0000
1	Body	659	Peitoral em Camadas Orgulho<ICON ALPHA>+	609	0	10	pl042_0500
1	Body	660	Peitoral em Camadas Orgulho<ICON BETA>+	610	0	10	pl042_0510
1	Body	661	Peitoral em Camadas Voraz<ICON ALPHA>+	611	0	10	pl050_0500
1	Body	662	Peitoral em Camadas Voraz<ICON BETA>+	612	0	10	pl050_0510
1	Body	663	Peitoral Camadas Geadefesa<ICON ALPHA>+	613	0	11	pl085_0000
1	Body	664	Peitoral Camadas Geadefesa<ICON BETA>+	614	0	11	pl085_0010
1	Body	665	Peitoral Camadas Mortalha<ICON ALPHA>+	615	0	11	pl032_0500
1	Body	666	Peitoral Camadas Mortalha<ICON BETA>+	616	0	11	pl032_0510
1	Body	667	Peitoral em Camadas Teostra<ICON ALPHA>+	617	0	11	pl046_0001
1	Body	668	Peitoral em Camadas Teostra<ICON BETA>+	618	0	11	pl046_0011
1	Body	669	Peitoral em Camadas Kushala<ICON ALPHA>+	619	0	11	pl047_0001
1	Body	670	Peitoral em Camadas Kushala<ICON BETA>+	620	0	11	pl047_0011
1	Body	671	Peitoral em Camadas Kirin<ICON ALPHA>+	621	0	11	pl035_0001
1	Body	672	Peitoral em Camadas Kirin<ICON BETA>+	622	0	11	pl035_0011
1	Body	673	Peitoral Camadas Tentáculo<ICON ALPHA>+	623	0	11	pl086_0000
1	Body	674	Peitoral Camadas Tentáculo<ICON BETA>+	624	0	11	pl086_0010
1	Body	675	Peit. Cam. Palácio da Guilda+	625	0	10	pl094_0000
1	Body	678	Peitoral em Camadas Shara<ICON ALPHA>+	628	0	11	pl088_0000
1	Body	679	Peitoral em Camadas Shara<ICON BETA>+	629	0	11	pl088_0010
1	Body	680	Peitoral em Camadas Garuga<ICON ALPHA>+	630	0	10	pl108_0000
1	Body	681	Peitoral em Camadas Garuga<ICON BETA>+	631	0	10	pl108_0010
1	Body	682	Peitoral em Camadas Zinogre<ICON ALPHA>+	632	0	10	pl107_0000
1	Body	683	Peitoral em Camadas Zinogre<ICON BETA>+	633	0	10	pl107_0010
1	Body	684	Peitoral Cam. Luna Dourada<ICON ALPHA>+	634	0	11	pl021_0200
1	Body	685	Peitoral Cam. Luna Dourada<ICON BETA>+	635	0	11	pl021_0210
1	Body	686	Peitoral Cam. Sol Prateado<ICON ALPHA>+	636	0	11	pl033_0200
1	Body	687	Peitoral Cam. Sol Prateado<ICON BETA>+	637	0	11	pl033_0210
1	Body	688	Peitoral Camadas Lunastra<ICON ALPHA>+	638	0	11	pl051_0001
1	Body	689	Peitoral Camadas Lunastra<ICON BETA>+	639	0	11	pl051_0011
1	Body	690	Peitoral Camadas Ferrenho<ICON ALPHA>+	640	0	11	pl030_0500
1	Body	691	Peitoral Camadas Ferrenho<ICON BETA>+	641	0	11	pl030_0510
1	Body	692	Peitoral Camadas Guildofício+	642	0	11	pl092_0000
1	Body	693	Peitoral em Camadas Rajang<ICON ALPHA>+	643	0	10	pl109_0000
1	Body	694	Peitoral em Camadas Rajang<ICON BETA>+	644	0	10	pl109_0010
1	Body	695	Peitoral Camadas Tenebroso<ICON ALPHA>+	645	0	10	pl107_0100
1	Body	696	Peitoral Camadas Tenebroso<ICON BETA>+	646	0	10	pl107_0110
1	Body	697	Peitoral em Camadas de Safi<ICON ALPHA>+	647	0	11	pl087_0000
1	Body	698	Peitoral em Camadas de Safi<ICON BETA>+	648	0	11	pl087_0010
1	Body	699	Peitoral Cam. Rajang Furioso<ICON ALPHA>+	649	0	11	pl109_0500
1	Body	700	Peitoral Cam. Rajang Furioso<ICON BETA>+	650	0	11	pl109_0510
1	Body	701	Peitoral Camadas Brachydium<ICON ALPHA>+	651	0	11	pl082_0500
1	Body	702	Peitoral Camadas Brachydium<ICON BETA>+	652	0	11	pl082_0510
1	Body	703	Peitoral Cam. Presagélida<ICON ALPHA>+	653	0	10	pl089_0500
1	Body	704	Peitoral Cam. Presagélida<ICON BETA>+	654	0	10	pl089_0510
1	Body	705	Peitoral Camadas Escadora<ICON ALPHA>+	655	0	11	pl052_0000
1	Body	706	Peitoral Camadas Escadora<ICON BETA>+	656	0	11	pl052_0010
1	Body	707	Peitoral em Camadas Dragão<ICON ALPHA>+	657	0	11	pl129_0000
1	Body	708	Peitoral em Camadas Dragão<ICON BETA>+	658	0	11	pl129_0010
1	Body	709	Peitoral em Camadas Kulve<ICON ALPHA>+	659	0	11	pl049_0001
1	Body	710	Peitoral em Camadas Kulve<ICON BETA>+	660	0	11	pl049_0011
1	Body	715	Peitoral Cam. Corpo Sarado<ICON ALPHA>+	665	0	10	pl115_0000
1	Body	716	Peitoral Cam. Samurai Lazúli	666	0	11	pl072_0001
1	Body	717	Unavailable	667	0	0	None
1	Body	718	HARDUMMY	668	0	11	pl068_0020
1	Body	719	Peitoral Camadas Geadefesa<ICON GAMMA>+	669	0	11	pl085_0020
1	Body	720	Peitoral Camadas Tentáculo<ICON GAMMA>+	670	0	11	pl086_0020
1	Body	721	Unavailable	671	0	0	None
1	Body	722	Peitoral Cam. Corpo Sarado<ICON GAMMA>+	672	0	11	pl115_0001
1	Body	723	Corpo Camadas Roupa Íntima<ICON ALPHA>	673	0	11	pl500_0000
1	Body	724	Corpo Camadas Roupa Íntima<ICON BETA>	675	0	11	pl501_0000
1	Body	725	Unavailable	676	0	0	None
1	Body	726	Unavailable	677	0	0	None
1	Body	727	Unavailable	678	0	0	None
1	Body	728	Unavailable	0	0	0	None
1	Body	729	Unavailable	0	0	0	None
1	Body	730	Unavailable	0	0	0	None
1	Body	731	Unavailable	0	0	0	None
1	Body	732	Unavailable	0	0	0	None
1	Body	733	Unavailable	0	0	0	None
1	Body	734	Unavailable	0	0	0	None
1	Body	735	Unavailable	0	0	0	None
1	Body	736	Unavailable	0	0	0	None
1	Body	737	Unavailable	0	0	0	None
1	Body	738	Unavailable	0	0	0	None
1	Body	739	Unavailable	0	0	0	None
1	Body	740	Unavailable	0	0	0	None
1	Body	741	Unavailable	0	0	0	None
1	Body	742	Unavailable	0	0	0	None
1	Body	743	Unavailable	0	0	0	None
1	Body	744	Unavailable	0	0	0	None
1	Body	745	Unavailable	0	0	0	None
1	Body	746	Unavailable	0	0	0	None
1	Body	747	Unavailable	0	0	0	None
1	Body	748	Unavailable	0	0	0	None
1	Body	749	Unavailable	0	0	0	None
1	Body	750	Unavailable	0	0	0	None
2	Arm	2	Luvas de Couro	1	2	0	pl001_0000
2	Arm	15	Luvas de Cota de Malha	15	2	0	pl014_0000
2	Arm	1	Avambraços do Caçador	2	6	0	pl002_0000
2	Arm	5	Avambraços Ósseos	5	6	0	pl003_0000
2	Arm	6	Avambraços de Liga Leve	6	8	1	pl004_0000
2	Arm	9	Avambraços de Vespoidea	9	8	0	pl007_0000
2	Arm	164	Cotoveleiras de Kestodonte	7	12	0	pl005_0000
2	Arm	4	Avambraços de Jagras	4	8	0	pl008_0000
2	Arm	10	Avambraços de Kulu	10	10	0	pl009_0000
2	Arm	11	Avambraços de Pukei	11	12	1	pl010_0000
2	Arm	13	Avambraços de Barroth	13	14	1	pl012_0000
2	Arm	12	Avambraços de Jyura	12	14	1	pl011_0000
2	Arm	14	Avambraços de Kadachi	14	16	1	pl013_0000
2	Arm	25	Braçadeiras Metal Denso	24	18	2	pl025_0000
2	Arm	18	Avambraços Chifrotauro	17	18	2	pl017_0000
2	Arm	3	Avambraços de Anja	3	20	2	pl020_0000
2	Arm	21	Avambraços de Rathian	20	22	2	pl021_0000
2	Arm	23	Avambraços de Tzitzi	22	18	2	pl023_0000
2	Arm	24	Avambraços de Lumu	23	20	2	pl024_0000
2	Arm	22	Avambraços de Girros	21	20	2	pl022_0000
2	Arm	28	Avambraços de Baan	27	24	2	pl028_0000
2	Arm	20	Braços de Besouro-rei	19	22	2	pl019_0000 (Male Only)
2	Arm	159	Braços de Borboleta	164	22	2	pl019_0000 (Female Only)
2	Arm	31	Avambraços de Lingote	30	28	3	pl031_0000
2	Arm	27	Avambraços de Legiana	26	30	3	pl027_0000
2	Arm	29	Avambraços de Odogaron	28	30	3	pl029_0000
2	Arm	33	Avambraços de Rathalos	32	30	3	pl033_0000
2	Arm	34	Avambraços de Diablos	33	32	3	pl034_0000
2	Arm	35	Braços Longos de Kirin	34	34	3	pl035_0000
2	Arm	26	Garra Putrefata	25	32	3	pl026_0000
2	Arm	36	Avambraços de Brigada	35	28	3	pl036_0000
2	Arm	39	Luvas de Couro<ICON ALPHA>	37	32	4	pl001_0000
2	Arm	40	Luvas de Couro<ICON BETA>	38	32	4	pl001_0000
2	Arm	147	Luvas de Cota de Malha<ICON ALPHA>	39	32	4	pl014_0000
2	Arm	148	Luvas de Cota de Malha<ICON BETA>	40	32	4	pl014_0000
2	Arm	41	Avambraços do Caçador<ICON ALPHA>	41	36	4	pl002_0000
2	Arm	42	Avambraços do Caçador<ICON BETA>	42	36	4	pl002_0010
2	Arm	43	Avambraços Ósseos<ICON ALPHA>	43	36	4	pl003_0000
2	Arm	44	Avambraços Ósseos<ICON BETA>	44	36	4	pl003_0000
2	Arm	45	Avambraços Liga Leve<ICON ALPHA>	45	36	4	pl004_0000
2	Arm	46	Avambraços Liga Leve<ICON BETA>	46	36	4	pl004_0000
2	Arm	51	Avambraços Vespoidea<ICON ALPHA>	51	38	4	pl007_0000
2	Arm	52	Avambraços Vespoidea<ICON BETA>	52	38	4	pl007_0000
2	Arm	57	Avambraços Chifrotauro<ICON ALPHA>	57	38	4	pl017_0000
2	Arm	58	Avambraços Chifrotauro<ICON BETA>	58	38	4	pl017_0000
2	Arm	165	Ombreiras Kestodonte<ICON ALPHA>	49	40	4	pl005_0000
2	Arm	166	Ombreiras Kestodonte<ICON BETA>	50	40	4	pl005_0000
2	Arm	61	Avambraços de Jagras<ICON ALPHA>	61	40	4	pl008_0000
2	Arm	62	Avambraços de Jagras<ICON BETA>	62	40	4	pl008_0000
2	Arm	63	Avambraços de Kulu<ICON ALPHA>	63	40	4	pl009_0000
2	Arm	64	Avambraços de Kulu<ICON BETA>	64	40	4	pl009_0000
2	Arm	65	Avambraços de Pukei<ICON ALPHA>	65	42	4	pl010_0000
2	Arm	66	Avambraços de Pukei<ICON BETA>	66	42	4	pl010_0010
2	Arm	69	Avambraços de Barroth<ICON ALPHA>	69	42	4	pl012_0000
2	Arm	70	Avambraços de Barroth<ICON BETA>	70	42	4	pl012_0000
2	Arm	67	Avambraços de Jyura<ICON ALPHA>	67	44	4	pl011_0000
2	Arm	68	Avambraços de Jyura<ICON BETA>	68	44	4	pl011_0000
2	Arm	71	Avambraços de Kadachi<ICON ALPHA>	71	44	4	pl013_0000
2	Arm	72	Avambraços de Kadachi<ICON BETA>	72	44	4	pl013_0000
2	Arm	93	Avambraços de Anja<ICON ALPHA>	93	44	4	pl020_0000
2	Arm	94	Avambraços de Anja<ICON BETA>	94	44	4	pl020_0010
2	Arm	73	Avambraços de Rathian<ICON ALPHA>	73	46	4	pl021_0000
2	Arm	74	Avambraços de Rathian<ICON BETA>	74	46	4	pl021_0010
2	Arm	77	Avambraços de Tzitzi<ICON ALPHA>	77	40	4	pl023_0000
2	Arm	78	Avambraços de Tzitzi<ICON BETA>	78	40	4	pl023_0000
2	Arm	79	Avambraços de Lumu<ICON ALPHA>	79	44	4	pl024_0000
2	Arm	80	Avambraços de Lumu<ICON BETA>	80	44	4	pl024_0000
2	Arm	75	Avambraços de Girros<ICON ALPHA>	75	40	4	pl022_0000
2	Arm	76	Avambraços de Girros<ICON BETA>	76	40	4	pl022_0000
2	Arm	97	Avambraços de Baan<ICON ALPHA>	97	46	5	pl028_0000
2	Arm	98	Avambraços de Baan<ICON BETA>	98	46	5	pl028_0010
2	Arm	89	Braçad. Metal Denso<ICON ALPHA>	89	50	5	pl025_0000
2	Arm	90	Braçad. Metal Denso<ICON BETA>	90	50	5	pl025_0000
2	Arm	91	Avambraços de Lingote<ICON ALPHA>	91	50	5	pl031_0000
2	Arm	92	Avambraços de Lingote<ICON BETA>	92	50	5	pl031_0000
2	Arm	87	Braçad. Coração Rath<ICON ALPHA>	87	52	5	pl021_0100
2	Arm	88	Braçad. Coração Rath<ICON BETA>	88	52	5	pl021_0110
2	Arm	95	Avambraços de Legiana<ICON ALPHA>	95	54	5	pl027_0000
2	Arm	96	Avambraços de Legiana<ICON BETA>	96	54	5	pl027_0010
2	Arm	81	Avambraços de Odogaron<ICON ALPHA>	81	54	5	pl029_0000
2	Arm	82	Avambraços de Odogaron<ICON BETA>	82	54	5	pl029_0010
2	Arm	101	Avambraços de Rathalos<ICON ALPHA>	101	54	5	pl033_0000
2	Arm	102	Avambraços de Rathalos<ICON BETA>	102	54	5	pl033_0010
2	Arm	111	Braçadeiras Alma Rath<ICON ALPHA>	111	56	6	pl033_0100
2	Arm	112	Braçadeiras Alma Rath<ICON BETA>	112	56	6	pl033_0110
2	Arm	103	Avambraços de Diablos<ICON ALPHA>	103	54	5	pl034_0000
2	Arm	104	Avambraços de Diablos<ICON BETA>	104	54	5	pl034_0010
2	Arm	113	Braçad. Diablos Negra<ICON ALPHA>	113	56	6	pl034_0100
2	Arm	114	Braçad. Diablos Negra<ICON BETA>	114	56	6	pl034_0110
2	Arm	83	Avambraços de Dodogama<ICON ALPHA>	83	48	4	pl039_0000
2	Arm	84	Avambraços de Dodogama<ICON BETA>	84	48	4	pl039_0000
2	Arm	85	Avambraços Lavasioth<ICON ALPHA>	85	56	5	pl040_0000
2	Arm	86	Avambraços Lavasioth<ICON BETA>	86	56	5	pl040_0010
2	Arm	109	Avambraços de Uragaan<ICON ALPHA>	109	60	6	pl041_0000
2	Arm	110	Avambraços de Uragaan<ICON BETA>	110	60	6	pl041_0010
2	Arm	107	Avambraços Nergigante<ICON ALPHA>	107	64	7	pl030_0000
2	Arm	108	Avambraços Nergigante<ICON BETA>	108	64	7	pl030_0010
2	Arm	117	Braços de Besouro-rei<ICON ALPHA>	117	42	4	pl019_0000 (Male Only)
2	Arm	118	Braços de Besouro-rei<ICON BETA>	118	42	4	pl019_0000 (Male Only)
2	Arm	160	Braços de Borboleta<ICON ALPHA>	165	42	4	pl019_0000 (Female Only)
2	Arm	161	Braços de Borboleta<ICON BETA>	166	42	4	pl019_0000 (Female Only)
2	Arm	119	Avambraços de Brigada<ICON ALPHA>	119	52	5	pl036_0000
2	Arm	120	Avambraços de Brigada<ICON BETA>	120	52	5	pl036_0000
2	Arm	121	Avambraços de Damascus<ICON ALPHA>	121	60	6	pl043_0000
2	Arm	122	Avambraços de Damascus<ICON BETA>	122	60	6	pl043_0010
2	Arm	123	Avambraços de Dober<ICON ALPHA>	123	60	6	pl044_0000
2	Arm	124	Avambraços de Dober<ICON BETA>	124	60	6	pl044_0000
2	Arm	129	Garra de Kushala<ICON ALPHA>	129	64	7	pl047_0000
2	Arm	130	Garra de Kushala<ICON BETA>	130	64	7	pl047_0010
2	Arm	127	Avambraços de Kaiser<ICON ALPHA>	127	64	7	pl046_0000
2	Arm	128	Avambraços de Kaiser<ICON BETA>	128	64	7	pl046_0010
2	Arm	105	Braços Longos de Kirin<ICON ALPHA>	105	64	7	pl035_0000
2	Arm	106	Braços Longos de Kirin<ICON BETA>	106	64	7	pl035_0010
2	Arm	99	Braçadeiras Vaal Hazak<ICON ALPHA>	99	64	7	pl032_0000
2	Arm	100	Braçadeiras Vaal Hazak<ICON BETA>	100	64	7	pl032_0010
2	Arm	115	Avambraços de Bazel<ICON ALPHA>	115	58	6	pl042_0000
2	Arm	116	Avambraços de Bazel<ICON BETA>	116	58	6	pl042_0010
2	Arm	131	Garra Putrefata<ICON ALPHA>	133	62	6	pl026_0000
2	Arm	132	Garra Putrefata<ICON BETA>	134	62	6	pl026_0000
2	Arm	133	Avamb. Cruz de Guilda<ICON ALPHA>	135	62	7	pl048_0000
2	Arm	134	Avamb. Cruz de Guilda<ICON BETA>	136	62	7	pl048_0000
2	Arm	125	Garras de Xeno’jiiva<ICON ALPHA>	125	72	7	pl045_0000
2	Arm	126	Garras de Xeno’jiiva<ICON BETA>	126	72	7	pl045_0010
2	Arm	135	Unavailable	137	2	0	pl001_0000
2	Arm	136	Unavailable	138	2	0	pl001_0000
2	Arm	137	Garras de Zorah<ICON ALPHA>	139	44	5	pl038_0000
2	Arm	138	Garras de Zorah<ICON BETA>	140	44	5	pl038_0010
2	Arm	149	Avambraços da Comissão<ICON ALPHA>	141	70	7	pl053_0000
2	Arm	150	Avambraços da Comissão<ICON BETA>	142	70	7	pl053_0000
2	Arm	162	Braç. Cam. Brigada	145	0	6	pl036_0000
2	Arm	163	Braç. Cam. Cr. Guil.	146	0	6	pl048_0000
2	Arm	151	Braç. Cam. Florescer	147	0	3	pl074_0000
2	Arm	152	Braç. Cam. Mergulh.	148	0	3	pl075_0000
2	Arm	145	Braç. Cam. Safra	149	0	3	pl076_0000
2	Arm	146	Braços em Camadas Órion	150	0	3	pl077_0000
2	Arm	153	Braç. Cam. Traje de Gala	153	0	3	pl078_0000
2	Arm	299	HARDUMMY	154	0	7	pl068_0000
2	Arm	291	Braços em Camadas Ryu	155	0	7	pl069_0000
2	Arm	292	Braços em Camadas Sakura	156	0	7	pl070_0000
2	Arm	141	Unavailable	177	2	0	pl001_0000
2	Arm	142	Unavailable	179	2	0	pl001_0000
2	Arm	143	Unavailable	180	2	0	pl001_0000
2	Arm	144	Unavailable	181	2	0	pl001_0000
2	Arm	297	Braços em Camadas Bayek	159	0	7	pl120_0000
2	Arm	158	Unavailable	160	2	0	pl001_0000
2	Arm	168	Unavailable	170	2	0	pl001_0000
2	Arm	169	Unavailable	171	2	0	pl001_0000
2	Arm	167	Avambraços Origem	169	6	0	pl018_0000
2	Arm	190	Unavailable	182	2	0	pl001_0000
2	Arm	191	Raiva Kulve Taroth<ICON ALPHA>	183	72	7	pl049_0000
2	Arm	192	Raiva Kulve Taroth<ICON BETA>	184	72	7	pl049_0010
2	Arm	193	Mangas Florescer	185	18	2	pl074_0000
2	Arm	194	Braçad. Mergulhador	186	22	2	pl075_0000
2	Arm	195	Lamelas de Safra	187	26	2	pl076_0000
2	Arm	196	Avambraços Órion	188	30	3	pl077_0000
2	Arm	197	Mangas Traje de Gala	189	34	3	pl078_0000
2	Arm	200	Braços de Samurai	190	0	3	pl067_0000
2	Arm	201	Avambraços Vangis<ICON ALPHA>	191	58	6	pl050_0000
2	Arm	202	Avambraços Vangis<ICON BETA>	192	58	6	pl050_0010
2	Arm	203	Unavailable	193	2	0	pl001_0000
2	Arm	204	Bushi Kote Sabi	194	0	6	pl066_0000
2	Arm	205	Bushi Kote Homare	195	0	6	pl066_0010
2	Arm	206	Avambraços Drachen<ICON ALPHA>	196	72	7	pl073_0000
2	Arm	207	Mangas Florescer<ICON ALPHA>	197	40	4	pl074_0000
2	Arm	208	Braçad Mergulhador<ICON ALPHA>	198	46	4	pl075_0000
2	Arm	209	Lamelas de Safra<ICON ALPHA>	199	52	5	pl076_0000
2	Arm	210	Avambraços Órion<ICON ALPHA>	200	58	5	pl077_0000
2	Arm	211	Mangas Traje de Gala<ICON ALPHA>	201	64	6	pl078_0000
2	Arm	212	Braços de Borboleta	202	22	2	pl057_0000 (Male Only)
2	Arm	213	Braços de Borboleta<ICON ALPHA>	203	42	4	pl057_0000 (Male Only)
2	Arm	214	Braços de Borboleta<ICON BETA>	204	42	4	pl057_0010 (Male Only)
2	Arm	215	Braços de Besouro-rainha	205	22	2	pl057_0000 (Female Only)
2	Arm	216	Braço Besouro-rainha<ICON ALPHA>	206	42	4	pl057_0000 (Female Only)
2	Arm	217	Braço Besouro-rainha<ICON BETA>	207	42	4	pl057_0000 (Female Only)
2	Arm	218	Braçad. Vaal Hazak<ICON GAMMA>	208	72	7	pl032_0020
2	Arm	219	Braços Longos de Kirin<ICON GAMMA>	209	72	7	pl035_0020
2	Arm	220	Avambraços de Kaiser<ICON GAMMA>	210	72	7	pl046_0020
2	Arm	221	Garra de Kushala<ICON GAMMA>	211	72	7	pl047_0020
2	Arm	222	Avambraços Nergigante<ICON GAMMA>	212	72	7	pl030_0020
2	Arm	223	Garras de Zorah<ICON GAMMA>	213	72	7	pl038_0020
2	Arm	224	Garras de Xeno'jiiva<ICON GAMMA>	214	72	7	pl045_0020
2	Arm	225	HARDUMMY	215	46	4	pl068_0000
2	Arm	226	Braços do Ryu	216	12	1	pl069_0000
2	Arm	227	Braços do Ryu<ICON ALPHA>	217	60	6	pl069_0000
2	Arm	228	Braços da Sakura<ICON ALPHA>	218	50	5	pl070_0000
2	Arm	229	Man. Sr. Est. Laz.<ICON ALPHA>	219	56	6	pl072_0000
2	Arm	230	Luvas do Dante<ICON ALPHA>	220	64	7	pl071_0000
2	Arm	231	Avambraços Imperatriz<ICON ALPHA>	221	70	7	pl051_0000
2	Arm	232	Avambraços Imperatriz<ICON BETA>	222	70	7	pl051_0010
2	Arm	233	Braç. Cam. Borboleta	227	0	6	pl117_0000
2	Arm	234	Braç. Cam. Putrefato	228	0	6	pl026_0000
2	Arm	235	Braç. Cam. Dante	230	0	7	pl071_0000
2	Arm	236	Braç. Cam. Drachen	231	0	7	pl073_0000
2	Arm	237	Braços em Camadas Comissão	234	0	6	pl053_0000
2	Arm	238	Braços em Camadas Origem	237	0	6	pl018_0000
2	Arm	239	Braços Camadas Besouro	238	0	6	pl116_0000
2	Arm	240	Invalid Message	239	2	0	pl001_0000
2	Arm	298	HARDUMMY	242	64	7	pl068_0000
2	Arm	242	Avambraços Imperatriz<ICON GAMMA>	243	70	7	pl051_0020
2	Arm	293	Braços de Geralt<ICON ALPHA>	244	70	7	pl118_0000
2	Arm	294	Braços de Ciri<ICON ALPHA>	245	70	7	pl119_0000
2	Arm	295	Braços Camadas Geralt	246	0	7	pl118_0000
2	Arm	296	Braços Camadas Ciri	247	0	7	pl119_0000
2	Arm	247	Raiva Kulve Taroth<ICON GAMMA>	248	72	7	pl049_0020
2	Arm	248	Avambraços Defensores<ICON ALPHA>	249	50	5	pl121_0000
2	Arm	300	Braç. em Camadas Loborrendo+	250	0	8	pl105_0000
2	Arm	301	Braços Camadas Guardião	545	0	5	pl121_0000
2	Arm	302	Avambraços Ósseos<ICON ALPHA>+	252	114	8	pl003_0000
2	Arm	303	Avambraços Ósseos<ICON BETA>+	253	114	8	pl003_0000
2	Arm	304	Avambraços Liga Leve<ICON ALPHA>+	254	114	8	pl004_0000
2	Arm	305	Avambraços Liga Leve<ICON BETA>+	255	114	8	pl004_0000
2	Arm	306	Avambraços Vespoidea<ICON ALPHA>+	256	116	8	pl007_0001
2	Arm	307	Avambraços Vespoidea<ICON BETA>+	257	116	8	pl007_0001
2	Arm	308	Avambr. Chifrotauro<ICON ALPHA>+	258	116	8	pl017_0001
2	Arm	309	Avambr. Chifrotauro<ICON BETA>+	259	116	8	pl017_0001
2	Arm	310	Ombreiras Kestodonte<ICON ALPHA>+	260	116	8	pl005_0000
2	Arm	311	Ombreiras Kestodonte<ICON BETA>+	261	116	8	pl005_0000
2	Arm	324	Avambraços de Jagras<ICON ALPHA>+	274	116	8	pl008_0001
2	Arm	325	Avambraços de Jagras<ICON BETA>+	275	116	8	pl008_0001
2	Arm	326	Avambraços de Tzitzi<ICON ALPHA>+	276	116	8	pl023_0001
2	Arm	327	Avambraços de Tzitzi<ICON BETA>+	277	116	8	pl023_0001
2	Arm	328	Avambraços de Girros<ICON ALPHA>+	278	116	8	pl022_0001
2	Arm	329	Avambraços de Girros<ICON BETA>+	279	116	8	pl022_0001
2	Arm	330	Avambraços Dodogama<ICON ALPHA>+	280	120	8	pl039_0001
2	Arm	331	Avambraços Dodogama<ICON BETA>+	281	120	8	pl039_0001
2	Arm	332	Avambraços de Kulu<ICON ALPHA>+	282	116	8	pl009_0001
2	Arm	333	Avambraços de Kulu<ICON BETA>+	283	116	8	pl009_0001
2	Arm	334	Avambraços de Pukei<ICON ALPHA>+	284	118	8	pl010_0001
2	Arm	335	Avambraços de Pukei<ICON BETA>+	285	118	8	pl010_0001
2	Arm	336	Avambraços de Barroth<ICON ALPHA>+	286	118	8	pl012_0001
2	Arm	337	Avambraços de Barroth<ICON BETA>+	287	118	8	pl012_0001
2	Arm	338	Avambraços de Jyura<ICON ALPHA>+	288	118	8	pl011_0001
2	Arm	339	Avambraços de Jyura<ICON BETA>+	289	118	8	pl011_0001
2	Arm	340	Avambraços de Beo<ICON ALPHA>+	290	118	8	pl110_0000
2	Arm	341	Avambraços de Beo<ICON BETA>+	291	118	8	pl110_0000
2	Arm	342	Avambraços de Kadachi<ICON ALPHA>+	292	120	8	pl013_0001
2	Arm	343	Avambraços de Kadachi<ICON BETA>+	293	120	8	pl013_0001
2	Arm	344	Braçad. Metal Denso<ICON ALPHA>+	294	128	8	pl025_0000
2	Arm	345	Braçad. Metal Denso<ICON BETA>+	295	128	8	pl025_0000
2	Arm	346	Avambraços de Banbaro<ICON ALPHA>+	296	130	8	pl084_0000
2	Arm	347	Avambraços de Banbaro<ICON BETA>+	297	130	8	pl084_0010
2	Arm	348	Avambraços de Anja<ICON ALPHA>+	298	132	8	pl020_0001
2	Arm	349	Avambraços de Anja<ICON BETA>+	299	132	8	pl020_0011
2	Arm	350	Avambraços de Rathian<ICON ALPHA>+	300	130	8	pl021_0001
2	Arm	351	Avambraços de Rathian<ICON BETA>+	301	130	8	pl021_0011
2	Arm	352	Braçad. Coração Rath<ICON ALPHA>+	302	132	8	pl021_0101
2	Arm	353	Braçad. Coração Rath<ICON BETA>+	303	132	8	pl021_0111
2	Arm	354	Avambraços de Lumu<ICON ALPHA>+	304	130	8	pl024_0001
2	Arm	355	Avambraços de Lumu<ICON BETA>+	305	130	8	pl024_0001
2	Arm	356	Braçadeiras Ilusão Lumu<ICON ALPHA>+	306	132	8	pl024_0101
2	Arm	357	Braçadeiras Ilusão Lumu<ICON BETA>+	307	132	8	pl024_0101
