Weapon Type ID	Weapon Type	Weapon ID	Weapon Name	Rare	Model Type	Main Model Path	Sub Model Path
3	LongSword	248	Espadágua Safi	9	Unique Model	wp/swo/swo008	
3	LongSword	249	Gelespada Safi	9	Unique Model	wp/swo/swo008	
3	LongSword	250	Espadelétrica Safi	11	Unique Model	wp/swo/swo023	
3	LongSword	252	Venespada Safi	8	Combined Model	wp/swo/swo011	
3	LongSword	254	Sonhespada Safi	9	Combined Model	wp/swo/swo011	
3	LongSword	255	Espadexplosão Safi	10	Combined Model	wp/swo/swo011	
3	LongSword	256	Espadardente Safi	10	Combined Model	wp/swo/swo012	
3	LongSword	258	Gelespada Safi	11	Combined Model	wp/swo/swo012	
3	LongSword	259	Espadelétrica Safi	9	Unique Model	wp/swo/swo014	
3	LongSword	261	Venespada Safi	9	Unique Model	wp/swo/swo014	
3	LongSword	262	Paraespada Safi	10	Unique Model	wp/swo/swo014	
3	LongSword	263	Sonhespada Safi	10	Unique Model	wp/swo/swo012	
3	LongSword	265	Katana Água de Ouro	11	Unique Model	wp/swo/swo012	
3	LongSword	266	Katana Veneno Ouro	8	Combined Model	wp/swo/swo011	wp/swo/parts/op_swo004
3	LongSword	268	Katana Ouro Kulu	9	Combined Model	wp/swo/swo011	wp/swo/parts/op_swo004
3	LongSword	269	Katana Ouro Jyura	9	Combined Model	wp/swo/swo006	wp/swo/parts/op_swo014
3	LongSword	271	Katana Ouro Anja	9	Combined Model	wp/swo/swo006	wp/swo/parts/op_swo014
3	LongSword	272	Katana Ouro Chifrot.	8	Combined Model	wp/swo/swo011	wp/swo/parts/op_swo002
3	LongSword	274	Katana Ouro Legia	9	Combined Model	wp/swo/swo011	wp/swo/parts/op_swo002
3	LongSword	275	Katana Ouro Vaal	8	Combined Model	wp/swo/swo005	wp/swo/parts/op_swo021
3	LongSword	277	Katana Ouro Zorah	9	Combined Model	wp/swo/swo005	wp/swo/parts/op_swo021
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	282	Espada Taroth Chifr.	10	Combined Model	wp/swo/swo011	wp/swo/parts/op_swo015
3	LongSword	284	Espada Taroth Legia	9	Combined Model	wp/swo/swo004	wp/swo/parts/op_swo020
3	LongSword	286	Esp. Taroth Uragaan	10	Combined Model	wp/swo/swo004	wp/swo/parts/op_swo020
3	LongSword	287	Espada Taroth Zorah	8	Combined Model	wp/swo/swo005	wp/swo/parts/op_swo003
3	LongSword	289	Espada Taroth Veneno	9	Combined Model	wp/swo/swo005	wp/swo/parts/op_swo003
3	LongSword	290	Espada Taroth Paral.	8	Combined Model	wp/swo/swo006	wp/swo/parts/op_swo013
3	LongSword	292	Espada Kjárr Kadachi	9	Combined Model	wp/swo/swo006	wp/swo/parts/op_swo013
3	LongSword	293	Espada Kjárr Legia	9	Unique Model	wp/swo/swo005	
3	LongSword	294	Espada Kjárr Vaal	9	Unique Model	wp/swo/swo011	
3	LongSword	296	Espada Kjárr Água	10	Unique Model	wp/swo/swo011	
3	LongSword	297	Espada Kjárr Fogo	8	Combined Model	wp/swo/swo006	wp/swo/parts/op_swo006
3	LongSword	299	Unavailable	9	Combined Model	wp/swo/swo006	wp/swo/parts/op_swo006
3	LongSword	300	Unavailable	9	Combined Model	wp/swo/swo005	wp/swo/parts/op_swo018
3	LongSword	302	Unavailable	9	Combined Model	wp/swo/swo005	wp/swo/parts/op_swo018
3	LongSword	303	Unavailable	11	Unique Model	wp/swo/swo029	
3	LongSword	305	Unavailable	9	Combined Model	wp/swo/swo011	
3	LongSword	307	Unavailable	10	Combined Model	wp/swo/swo011	
3	LongSword	308	Unavailable	11	Unique Model	wp/swo/swo017	
3	LongSword	310	Unavailable	10	Combined Model	wp/swo/swo011	wp/swo/parts/op_swo012
3	LongSword	312	Unavailable	10	Unique Model	wp/swo/swo016	
3	LongSword	314	Unavailable	11	Unique Model	wp/swo/swo016	
3	LongSword	315	Unavailable	10	Unique Model	wp/swo/swo002	
3	LongSword	316	Unavailable	11	Combined Model	wp/swo/swo003	wp/swo/parts/op_swo011
3	LongSword	317	Unavailable	10	Unique Model	wp/swo/swo001	
3	LongSword	319	Unavailable	11	Unique Model	wp/swo/swo018	
3	LongSword	321	Unavailable	11	Unique Model	wp/swo/swo010	
3	LongSword	323	Unavailable	10	Unique Model	wp/swo/swo024	
3	LongSword	325	Unavailable	11	Unique Model	wp/swo/swo025	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	330	Unavailable	11	Combined Model	wp/swo/swo009	
3	LongSword	331	Unavailable	11	Combined Model	wp/swo/swo009	wp/swo/parts/op_swo005
3	LongSword	332	Unavailable	11	Combined Model	wp/swo/swo009	wp/swo/parts/op_swo011
3	LongSword	333	Unavailable	10	Unique Model	wp/swo/swo032	
3	LongSword	335	Unavailable	11	Unique Model	wp/swo/swo032	
3	LongSword	336	Unavailable	9	Unique Model	wp/swo/swo030	
3	LongSword	338	Unavailable	10	Unique Model	wp/swo/swo030	
3	LongSword	339	Unavailable	9	Unique Model	wp/swo/swo031	
3	LongSword	341	Unavailable	11	Unique Model	wp/swo/swo024	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	349	Unavailable	11	Unique Model	wp/swo/swo031	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	356	Unavailable	11	Unique Model (Safi Weapon)	wp/swo/swo026	
3	LongSword	358	Unavailable	11	Unique Model (Safi Weapon)	wp/swo/swo026	
3	LongSword	359	Unavailable	11	Unique Model (Safi Weapon)	wp/swo/swo026	
3	LongSword	360	Unavailable	11	Unique Model (Safi Weapon)	wp/swo/swo026	
3	LongSword	361	Unavailable	11	Unique Model (Safi Weapon)	wp/swo/swo026	
3	LongSword	362	Unavailable	11	Unique Model (Safi Weapon)	wp/swo/swo026	
3	LongSword	363	Unavailable	11	Unique Model (Safi Weapon)	wp/swo/swo026	
3	LongSword	364	Unavailable	11	Unique Model (Safi Weapon)	wp/swo/swo026	
3	LongSword	365	Unavailable	11	Unique Model (Safi Weapon)	wp/swo/swo026	
3	LongSword	356	Unavailable	11	Unique Model (Safi Weapon)	wp/swo/swo035	
3	LongSword	358	Unavailable	11	Unique Model (Safi Weapon)	wp/swo/swo035	
3	LongSword	359	Unavailable	11	Unique Model (Safi Weapon)	wp/swo/swo035	
3	LongSword	360	Unavailable	11	Unique Model (Safi Weapon)	wp/swo/swo035	
3	LongSword	361	Unavailable	11	Unique Model (Safi Weapon)	wp/swo/swo035	
3	LongSword	362	Unavailable	11	Unique Model (Safi Weapon)	wp/swo/swo035	
3	LongSword	363	Unavailable	11	Unique Model (Safi Weapon)	wp/swo/swo035	
3	LongSword	364	Unavailable	11	Unique Model (Safi Weapon)	wp/swo/swo035	
3	LongSword	365	Unavailable	11	Unique Model (Safi Weapon)	wp/swo/swo035	
3	LongSword	131	Espada Kjárr Fogo	9	Combined Model (KT Weapon)	wp/swo/bs_swo007	
3	LongSword	133	Unavailable	9	Combined Model (KT Weapon)	wp/swo/bs_swo007	
3	LongSword	134	Katana Defensora I	9	Combined Model (KT Weapon)	wp/swo/bs_swo007	
3	LongSword	135	Katana Defensora II	9	Combined Model (KT Weapon)	wp/swo/bs_swo007	wp/swo/parts/op_swo001
3	LongSword	137	Katana Defensora IV	9	Combined Model (KT Weapon)	wp/swo/bs_swo007	wp/swo/parts/op_swo002
3	LongSword	138	Katana Defensora V	9	Combined Model (KT Weapon)	wp/swo/bs_swo007	wp/swo/parts/op_swo003
3	LongSword	139	Unavailable	9	Combined Model (KT Weapon)	wp/swo/bs_swo007	wp/swo/parts/op_swo004
3	LongSword	140	Unavailable	9	Combined Model (KT Weapon)	wp/swo/bs_swo007	wp/swo/parts/op_swo006
3	LongSword	141	Unavailable	9	Combined Model (KT Weapon)	wp/swo/bs_swo007	wp/swo/parts/op_swo007
3	LongSword	142	Unavailable	9	Combined Model (KT Weapon)	wp/swo/bs_swo007	wp/swo/parts/op_swo008
3	LongSword	143	Unavailable	9	Combined Model (KT Weapon)	wp/swo/bs_swo007	wp/swo/parts/op_swo009
3	LongSword	144	Unavailable	9	Combined Model (KT Weapon)	wp/swo/bs_swo007	wp/swo/parts/op_swo010
3	LongSword	145	Unavailable	9	Combined Model (KT Weapon)	wp/swo/bs_swo007	wp/swo/parts/op_swo012
3	LongSword	146	Unavailable	10	Combined Model (KT Weapon)	wp/swo/bs_swo008	wp/swo/parts/op_swo001
3	LongSword	148	Unavailable	10	Combined Model (KT Weapon)	wp/swo/bs_swo008	wp/swo/parts/op_swo002
3	LongSword	149	Unavailable	10	Combined Model (KT Weapon)	wp/swo/bs_swo008	wp/swo/parts/op_swo003
3	LongSword	150	Escaton de Ferro I	10	Combined Model (KT Weapon)	wp/swo/bs_swo008	wp/swo/parts/op_swo004
3	LongSword	151	Escaton de Ferro II	10	Combined Model (KT Weapon)	wp/swo/bs_swo008	wp/swo/parts/op_swo006
3	LongSword	152	Escaton de Ferro III	10	Combined Model (KT Weapon)	wp/swo/bs_swo008	wp/swo/parts/op_swo007
3	LongSword	153	Daito do Corvo	10	Combined Model (KT Weapon)	wp/swo/bs_swo008	wp/swo/parts/op_swo008
3	LongSword	154	Daito do Lobo	10	Combined Model (KT Weapon)	wp/swo/bs_swo008	wp/swo/parts/op_swo009
3	LongSword	155	Fatiador do Usurpador	10	Combined Model (KT Weapon)	wp/swo/bs_swo008	wp/swo/parts/op_swo010
3	LongSword	156	Fatiador do Usurpador+	10	Combined Model (KT Weapon)	wp/swo/bs_swo008	wp/swo/parts/op_swo012
3	LongSword	157	Quebrarraio do Déspota	11	Combined Model (KT Weapon)	wp/swo/bs_swo008	
3	LongSword	159	Gula Tenebrosa	11	Combined Model (KT Weapon)	wp/swo/bs_swo008	
3	LongSword	160	Extermínio Ferrenho	11	Combined Model (KT Weapon)	wp/swo/bs_swo008	
3	LongSword	169	Noite Mais Escura	11	Combined Model (KT Weapon)	wp/swo/bs_swo008	
3	LongSword	170	Bronzextensão I	11	Combined Model (KT Weapon)	wp/swo/bs_swo013	wp/swo/parts/op_swo003
3	LongSword	172	Spada Glavenus I	11	Combined Model (KT Weapon)	wp/swo/bs_swo013	wp/swo/parts/op_swo008
3	LongSword	173	Spada Glavenus II	11	Combined Model (KT Weapon)	wp/swo/bs_swo013	wp/swo/parts/op_swo009
3	LongSword	174	"Serpe-lâmina ""Florescer"""	11	Combined Model (KT Weapon)	wp/swo/bs_swo013	wp/swo/parts/op_swo012
3	LongSword	175	"Serpe-lâmina ""Florescer""+"	11	Combined Model (KT Weapon)	wp/swo/bs_swo014	
3	LongSword	176	"Serpe-lâmina ""Luna"""	11	Combined Model (KT Weapon)	wp/swo/bs_swo014	
3	LongSword	177	"Serpe-lâmina ""Índigo""+"	11	Combined Model (KT Weapon)	wp/swo/bs_swo014	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
4	Hammer	0	Unavailable	0	Combined Model	wp/ham/ham001	
4	Hammer	0	Unavailable	0	Combined Model	wp/ham/ham001	
4	Hammer	0	Unavailable	0	Combined Model	wp/ham/ham001	
4	Hammer	0	Unavailable	0	Combined Model	wp/ham/ham001	
4	Hammer	0	Unavailable	0	Combined Model	wp/ham/ham001	
4	Hammer	0	Unavailable	0	Combined Model	wp/ham/ham001	
4	Hammer	0	Unavailable	0	Combined Model	wp/ham/ham001	
4	Hammer	0	Unavailable	0	Combined Model	wp/ham/ham001	
4	Hammer	15	Demônio de Ferro III	0	Combined Model	wp/ham/ham001	
4	Hammer	17	Arquidemônio de Ferro II	0	Combined Model	wp/ham/ham001	
4	Hammer	18	Esmagador Nergal	1	Combined Model	wp/ham/ham001	
4	Hammer	19	Passada da Obliteração	2	Combined Model	wp/ham/ham002	
4	Hammer	21	Núcleo Congelado+	3	Combined Model	wp/ham/ham002	
4	Hammer	22	Cócito	4	Combined Model	wp/ham/ham002	
4	Hammer	23	Martelo d'Água I	5	Combined Model	wp/ham/ham002	
4	Hammer	25	Martelo d'Água III	5	Combined Model	wp/ham/ham002	
4	Hammer	26	Batedor d'Água I	6	Combined Model	wp/ham/ham001	wp/ham/parts/op_ham005
4	Hammer	28	Batedor d'Água III	7	Unique Model	wp/ham/ham004	
4	Hammer	30	Martelo de Girros II	3	Unique Model	wp/ham/ham007	
4	Hammer	32	Punho da Aflição II	5	Unique Model	wp/ham/ham007	
4	Hammer	33	Punho da Aflição III	6	Unique Model	wp/ham/ham007	
4	Hammer	34	Martelo Pujante I	1	Combined Model	wp/ham/ham002	
4	Hammer	36	Martelo Pujante III	2	Combined Model	wp/ham/ham002	
4	Hammer	37	Boa Flor	3	Combined Model	wp/ham/ham002	
4	Hammer	38	Boa Flora	4	Combined Model	wp/ham/ham001	
4	Hammer	40	Espancador Ósseo II	5	Combined Model	wp/ham/ham001	
4	Hammer	41	Espancador Ósseo III	5	Combined Model	wp/ham/ham001	
4	Hammer	42	Espancador Fóssil I	2	Combined Model	wp/ham/ham002	wp/ham/parts/op_ham006
4	Hammer	44	Espancador Fóssil III	3	Combined Model	wp/ham/ham002	wp/ham/parts/op_ham006
4	Hammer	45	Rochagrande I	4	Combined Model	wp/ham/ham001	wp/ham/parts/op_ham006
4	Hammer	47	Vlafos de Hazak	5	Combined Model	wp/ham/ham001	wp/ham/parts/op_ham006
4	Hammer	48	Raiz do Pandemônio	5	Combined Model	wp/ham/ham001	wp/ham/parts/op_ham006
4	Hammer	49	Cravo Ósseo I	1	Combined Model	wp/ham/ham001	wp/ham/parts/op_ham002
4	Hammer	51	Golpe de Baan I	2	Combined Model	wp/ham/ham001	wp/ham/parts/op_ham002
4	Hammer	52	Golpe de Baan II	3	Combined Model	wp/ham/ham001	wp/ham/parts/op_ham002
4	Hammer	53	Golpe de Baan III	4	Unique Model	wp/ham/ham002	
4	Hammer	55	Quebrousado II	6	Unique Model	wp/ham/ham002	
4	Hammer	56	Bico de Kulu I	2	Combined Model	wp/ham/ham001	
4	Hammer	58	Bico de Kulu III	3	Combined Model	wp/ham/ham001	
4	Hammer	59	Bico Esmagador I	4	Combined Model	wp/ham/ham002	
4	Hammer	61	Bico Esmagador III	5	Combined Model	wp/ham/ham002	
4	Hammer	62	Marreta de Diablos I	5	Combined Model	wp/ham/ham002	
4	Hammer	63	Marreta de Diablos II	0	Combined Model	wp/ham/ham003	
4	Hammer	65	Fragmento de Diablos II	0	Combined Model	wp/ham/ham003	
4	Hammer	66	Unavailable	1	Combined Model	wp/ham/ham003	
4	Hammer	67	Marreta de Carapaça I	2	Combined Model	wp/ham/ham003	
4	Hammer	69	Marreta de Carapaça III	3	Combined Model	wp/ham/ham003	
4	Hammer	70	Quebrador de Barroth I	4	Combined Model	wp/ham/ham003	
4	Hammer	71	Quebrador de Barroth II	5	Combined Model	wp/ham/ham003	
4	Hammer	73	Martelo Escaldante I	5	Combined Model	wp/ham/ham003	
4	Hammer	74	Martelo Escaldante II	6	Combined Model	wp/ham/ham003	wp/ham/parts/op_ham008
4	Hammer	76	Golpeador de Anja II	7	Unique Model	wp/ham/ham005	
4	Hammer	78	Batedor Dragosso I	2	Combined Model	wp/ham/ham004	wp/ham/parts/op_ham007
4	Hammer	80	Batedor Dragosso III	3	Combined Model	wp/ham/ham004	wp/ham/parts/op_ham007
4	Hammer	81	Floga Magda Raivígneo	4	Combined Model	wp/ham/ham003	wp/ham/parts/op_ham007
4	Hammer	83	Martelo Aço Negro II	5	Combined Model	wp/ham/ham003	wp/ham/parts/op_ham007
4	Hammer	84	Martelo Aço Gélido	5	Combined Model	wp/ham/ham003	wp/ham/parts/op_ham007
4	Hammer	85	Colosso de Daora	5	Combined Model	wp/ham/ham003	wp/ham/parts/op_ham010
4	Hammer	87	Martelo Aprisionador	6	Combined Model	wp/ham/ham003	wp/ham/parts/op_ham010
4	Hammer	88	Maça Prendedora	1	Combined Model	wp/ham/ham003	wp/ham/parts/op_ham001
4	Hammer	90	Martelo de Raio II	2	Combined Model	wp/ham/ham003	wp/ham/parts/op_ham001
4	Hammer	91	Golpe Fulgural I	3	Combined Model	wp/ham/ham003	wp/ham/parts/op_ham001
4	Hammer	92	Golpe Fulgural II	4	Combined Model	wp/ham/ham004	wp/ham/parts/op_ham001
4	Hammer	94	Floga Magda	5	Combined Model	wp/ham/ham004	wp/ham/parts/op_ham001
4	Hammer	95	Unavailable	5	Combined Model	wp/ham/ham004	wp/ham/parts/op_ham001
4	Hammer	96	Unavailable	3	Combined Model	wp/ham/ham003	wp/ham/parts/op_ham009
4	Hammer	98	Unavailable	4	Combined Model	wp/ham/ham003	wp/ham/parts/op_ham009
4	Hammer	99	Unavailable	5	Combined Model	wp/ham/ham004	wp/ham/parts/op_ham009
4	Hammer	101	Esmagador do Diabo	6	Combined Model	wp/ham/ham004	wp/ham/parts/op_ham009
4	Hammer	102	Espanc. Água de Ouro	1	Combined Model	wp/ham/ham003	wp/ham/parts/op_ham003
4	Hammer	104	Espanc. Raio de Ouro	2	Combined Model	wp/ham/ham003	wp/ham/parts/op_ham003
4	Hammer	105	Espanc. Ouro Kulu	3	Combined Model	wp/ham/ham003	wp/ham/parts/op_ham003
4	Hammer	106	Espanc. Ouro Pukei	4	Combined Model	wp/ham/ham004	wp/ham/parts/op_ham003
4	Hammer	108	Espanc. Ouro Anja	5	Combined Model	wp/ham/ham004	wp/ham/parts/op_ham003
4	Hammer	109	Espanc. Ouro Girros	5	Combined Model	wp/ham/ham004	wp/ham/parts/op_ham003
4	Hammer	110	Espanc. Ouro Radob.	2	Combined Model	wp/ham/ham003	wp/ham/parts/op_ham004
4	Hammer	112	Espanc. Ouro Diablos	3	Combined Model	wp/ham/ham003	wp/ham/parts/op_ham004
4	Hammer	113	Espanc. Ouro Uragaan	4	Combined Model	wp/ham/ham004	wp/ham/parts/op_ham004
4	Hammer	115	Martelo Taroth Pukei	5	Combined Model	wp/ham/ham004	wp/ham/parts/op_ham004
4	Hammer	116	Mart. Taroth Barroth	5	Combined Model	wp/ham/ham004	wp/ham/parts/op_ham004
4	Hammer	117	Martelo Taroth Anja	2	Combined Model	wp/ham/ham003	
4	Hammer	119	Mart. Taroth Radob.	3	Combined Model	wp/ham/ham003	
4	Hammer	120	Martelo Taroth Vaal	5	Combined Model	wp/ham/ham003	
4	Hammer	121	Mart. Taroth Diablos	4	Unique Model	wp/ham/ham006	
4	Hammer	122	Mart. Taroth Uragaan	7	Unique Model	wp/ham/ham006	
4	Hammer	124	Martelo Taroth Gelo	4	Combined Model	wp/ham/ham002	
4	Hammer	126	Maça da Luna	5	Combined Model	wp/ham/ham002	
4	Hammer	127	Maça da Luna Chama	6	Unique Model	wp/ham/ham001	
4	Hammer	129	Maça da Luna Estige	7	Unique Model	wp/ham/ham001	
4	Hammer	130	Alfineteira Eriçada	7	Combined Model	wp/ham/ham001	wp/ham/parts/op_ham011
4	Hammer	132	Martelo Taroth Sono	5	Unique Model	wp/ham/ham003	
4	Hammer	134	Martelo Kjárr Vaal	7	Unique Model	wp/ham/ham003	
4	Hammer	135	Martelo Kjárr Uragaan	5	Unique Model	wp/ham/ham008	
4	Hammer	137	Martelo Kjárr Gelo	6	Unique Model	wp/ham/ham008	
4	Hammer	138	Martelo Kjárr Raio	5	Combined Model (KT Weapon)	wp/ham/bs_ham005	
4	Hammer	140	Martelo Guerra Defensor I	5	Combined Model (KT Weapon)	wp/ham/bs_ham005	
4	Hammer	141	Martelo Guerra Defensor II	5	Combined Model (KT Weapon)	wp/ham/bs_ham005	
4	Hammer	142	Martelo Guerra Defensor III	5	Combined Model (KT Weapon)	wp/ham/bs_ham005	wp/ham/parts/op_ham001
4	Hammer	144	Martelo Guerra Defensor V	5	Combined Model (KT Weapon)	wp/ham/bs_ham005	wp/ham/parts/op_ham002
4	Hammer	145	Unavailable	5	Combined Model (KT Weapon)	wp/ham/bs_ham005	wp/ham/parts/op_ham003
4	Hammer	146	Unavailable	5	Combined Model (KT Weapon)	wp/ham/bs_ham005	wp/ham/parts/op_ham004
4	Hammer	147	Unavailable	5	Combined Model (KT Weapon)	wp/ham/bs_ham005	wp/ham/parts/op_ham006
4	Hammer	148	Unavailable	5	Combined Model (KT Weapon)	wp/ham/bs_ham005	wp/ham/parts/op_ham007
4	Hammer	149	Unavailable	5	Combined Model (KT Weapon)	wp/ham/bs_ham005	wp/ham/parts/op_ham008
4	Hammer	150	Kurogane I	5	Combined Model (KT Weapon)	wp/ham/bs_ham005	wp/ham/parts/op_ham009
4	Hammer	151	Kurogane II	5	Combined Model (KT Weapon)	wp/ham/bs_ham005	wp/ham/parts/op_ham010
4	Hammer	152	Kurogane III	6	Combined Model (KT Weapon)	wp/ham/bs_ham006	wp/ham/parts/op_ham001
4	Hammer	154	Martelo Huracán	6	Combined Model (KT Weapon)	wp/ham/bs_ham006	wp/ham/parts/op_ham002
4	Hammer	155	Esmagador Meteórico	6	Combined Model (KT Weapon)	wp/ham/bs_ham006	wp/ham/parts/op_ham003
4	Hammer	156	Obliteração Ferrenha	6	Combined Model (KT Weapon)	wp/ham/bs_ham006	wp/ham/parts/op_ham004
4	Hammer	157	Cócito+	6	Combined Model (KT Weapon)	wp/ham/bs_ham006	wp/ham/parts/op_ham006
4	Hammer	158	Punição de Pykrete	6	Combined Model (KT Weapon)	wp/ham/bs_ham006	wp/ham/parts/op_ham007
4	Hammer	159	Batedor d'Água IV	6	Combined Model (KT Weapon)	wp/ham/bs_ham006	wp/ham/parts/op_ham008
4	Hammer	160	Aquaflora	6	Combined Model (KT Weapon)	wp/ham/bs_ham006	wp/ham/parts/op_ham009
4	Hammer	161	Aquaflora+	6	Combined Model (KT Weapon)	wp/ham/bs_ham006	wp/ham/parts/op_ham010
4	Hammer	162	Aquaflorescência	7	Combined Model (KT Weapon)	wp/ham/bs_ham006	
4	Hammer	164	Golpe Glacial II	7	Combined Model (KT Weapon)	wp/ham/bs_ham006	
4	Hammer	165	Matraca de Naaga I	7	Combined Model (KT Weapon)	wp/ham/bs_ham006	
4	Hammer	166	Matraca de Naaga II	6	Combined Model	wp/ham/ham007	
4	Hammer	168	Martelo de Nix II	7	Combined Model	wp/ham/ham007	
4	Hammer	170	Buona Florescenza	7	Combined Model	wp/ham/ham007	wp/ham/parts/op_ham005
4	Hammer	172	Quebrador Oculto+	7	Combined Model	wp/ham/ham007	wp/ham/parts/op_ham011
4	Hammer	174	Golpe Fulgural IV	2	Unique Model	wp/ham/ham018	
4	Hammer	176	Trovão do Usurpador+	6	Unique Model	wp/ham/ham018	
4	Hammer	177	Crepitar do Déspota	7	Combined Model (KT Weapon)	wp/ham/bs_ham006	
4	Hammer	178	Dragoela Enérgica	7	Combined Model (KT Weapon)	wp/ham/bs_ham011	wp/ham/parts/op_ham006
4	Hammer	180	Fim da Terra I	7	Combined Model (KT Weapon)	wp/ham/bs_ham011	wp/ham/parts/op_ham008
4	Hammer	181	Fim da Terra II	7	Combined Model (KT Weapon)	wp/ham/bs_ham011	wp/ham/parts/op_ham010
4	Hammer	182	Fim da Terra III	7	Combined Model (KT Weapon)	wp/ham/bs_ham012	
4	Hammer	183	Friabalo	7	Combined Model (KT Weapon)	wp/ham/bs_ham012	
4	Hammer	184	Northlein Vitorioso	7	Combined Model (KT Weapon)	wp/ham/bs_ham012	
4	Hammer	185	Ira do Pandemônio	7	Combined Model (KT Weapon)	wp/ham/bs_ham012	
4	Hammer	186	Pandemônio Liberado	0	Combined Model	wp/ham/ham002	
4	Hammer	188	Martelete de Baan II	2	Combined Model	wp/ham/ham002	
4	Hammer	189	Golpeador Listrado	4	Combined Model	wp/ham/ham002	
4	Hammer	190	Golpeador Listrado+	5	Combined Model	wp/ham/ham002	
4	Hammer	191	Martelo de Tigrex	6	Combined Model	wp/ham/ham002	
4	Hammer	0	Unavailable	0	Combined Model	wp/ham/ham001	
4	Hammer	0	Unavailable	0	Combined Model	wp/ham/ham001	
4	Hammer	0	Unavailable	0	Combined Model	wp/ham/ham001	
4	Hammer	0	Unavailable	0	Combined Model	wp/ham/ham001	
4	Hammer	0	Unavailable	0	Combined Model	wp/ham/ham001	
4	Hammer	202	Fragmento de Diablos III	8	Combined Model	wp/ham/ham002	
4	Hammer	204	Alcano Enxofrino	9	Combined Model	wp/ham/ham002	
4	Hammer	205	Malho Triturante	10	Combined Model	wp/ham/ham002	
4	Hammer	206	Esmagador de Barroth I	9	Unique Model	wp/ham/ham022	
4	Hammer	208	Caudalho Dios	9	Unique Model	wp/ham/ham022	
4	Hammer	209	Caudalho Brachy	11	Unique Model	wp/ham/ham023	
4	Hammer	211	Malhostil de Anja I	11	Unique Model	wp/ham/ham011	
4	Hammer	213	Fulgor Triturante I	9	Unique Model	wp/ham/ham007	
