Weapon Type ID	Weapon Type	Weapon ID	Weapon Name	Rare	Model Type	Main Model Path	Sub Model Path
3	LongSword	176	"Wyvernklinge ""Luna"""	7	Combined Model (KT Weapon)	wp/swo/bs_swo014	
3	LongSword	177	"Wyvernklinge ""Indigo""+"	7	Combined Model (KT Weapon)	wp/swo/bs_swo014	
3	LongSword	178	"Wyvernklinge ""Himmlisch"""	0	Combined Model	wp/swo/swo001	
3	LongSword	180	Groß-Chepesh I	0	Combined Model	wp/swo/swo003	
3	LongSword	182	Groß-Chepesh III	2	Combined Model	wp/swo/swo003	
3	LongSword	183	Eisrand	4	Combined Model	wp/swo/swo003	
3	LongSword	184	Verehrte Elusarca	5	Combined Model	wp/swo/swo003	
3	LongSword	185	Tigrische Schneide	6	Combined Model	wp/swo/swo003	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	208	Schneesturm-Dieb	8	Combined Model	wp/swo/swo001	
3	LongSword	210	Abgrundspieß I	9	Combined Model	wp/swo/swo001	
3	LongSword	211	Abgrundspieß II	10	Combined Model	wp/swo/swo001	
3	LongSword	212	Brachydios-Scimitar I	9	Unique Model	wp/swo/swo021	
3	LongSword	214	Lichtbruch-Schneide	10	Unique Model	wp/swo/swo021	
3	LongSword	215	Drachensiegel-Aldklinge I	9	Unique Model	wp/swo/swo019	
3	LongSword	217	Strahlender Lauf	10	Unique Model	wp/swo/swo019	
3	LongSword	218	Magdaros-Vulkanschwert	11	Unique Model	wp/swo/swo019	
3	LongSword	219	Hydra-Tornaria	10	Unique Model	wp/swo/swo020	
3	LongSword	221	Kaiserliches Flackern	11	Unique Model	wp/swo/swo020	
3	LongSword	222	Xeno-Cypher+	11	Unique Model	wp/swo/swo013	
3	LongSword	224	Vollkommenes Katana	8	Combined Model	wp/swo/swo002	wp/swo/parts/op_swo007
3	LongSword	226	Dämonen-Hellebarde	9	Combined Model	wp/swo/swo002	wp/swo/parts/op_swo007
3	LongSword	227	Dämonenfürst-Hellebarde	9	Combined Model	wp/swo/swo003	wp/swo/parts/op_swo017
3	LongSword	229	Unavailable	9	Combined Model	wp/swo/swo003	wp/swo/parts/op_swo017
3	LongSword	230	"Seelenfeuerpeitsche ""Lunastra"""	8	Combined Model	wp/swo/swo010	wp/swo/parts/op_swo001
3	LongSword	232	"Seelenfeurpeitsche""Xeno'jiiva"""	9	Combined Model	wp/swo/swo010	wp/swo/parts/op_swo001
3	LongSword	233	Tigerreißzahn	9	Unique Model	wp/swo/swo015	
3	LongSword	235	Verrückte Plündererhacke	9	Unique Model	wp/swo/swo015	
3	LongSword	236	Dämonen-Plündererhacke	10	Unique Model	wp/swo/swo015	
3	LongSword	237	Palast-Säbel	9	Combined Model	wp/swo/swo003	wp/swo/parts/op_swo010
3	LongSword	239	Unavailable	9	Combined Model	wp/swo/swo003	wp/swo/parts/op_swo010
3	LongSword	240	Unavailable	9	Combined Model	wp/swo/swo010	wp/swo/parts/op_swo019
3	LongSword	242	Unavailable	9	Combined Model	wp/swo/swo010	wp/swo/parts/op_swo019
3	LongSword	243	Königlicher Kapitänsdegen	8	Unique Model	wp/swo/swo028	
3	LongSword	245	Unavailable	9	Unique Model	wp/swo/swo028	
3	LongSword	246	Unavailable	11	Unique Model	wp/swo/swo022	
3	LongSword	248	Safi-Wasserklinge	9	Unique Model	wp/swo/swo008	
3	LongSword	249	Safi-Frostklinge	9	Unique Model	wp/swo/swo008	
3	LongSword	250	Safi-Blitzklinge	11	Unique Model	wp/swo/swo023	
3	LongSword	252	Safi-Giftklinge	8	Combined Model	wp/swo/swo011	
3	LongSword	254	Safi-Traumklinge	9	Combined Model	wp/swo/swo011	
3	LongSword	255	Safi-Schmetterklinge	10	Combined Model	wp/swo/swo011	
3	LongSword	256	Safi-Höllenklinge	10	Combined Model	wp/swo/swo012	
3	LongSword	258	Safi-Frostklinge	11	Combined Model	wp/swo/swo012	
3	LongSword	259	Safi-Blitzklinge	9	Unique Model	wp/swo/swo014	
3	LongSword	261	Safi-Giftklinge	9	Unique Model	wp/swo/swo014	
3	LongSword	262	Safi-Bindeklinge	10	Unique Model	wp/swo/swo014	
3	LongSword	263	Safi-Traumklinge	10	Unique Model	wp/swo/swo012	
3	LongSword	265	"Gold-Katana ""Wasser"""	11	Unique Model	wp/swo/swo012	
3	LongSword	266	"Gold-Katana ""Gift"""	8	Combined Model	wp/swo/swo011	wp/swo/parts/op_swo004
3	LongSword	268	"Gold-Katana ""Kulu"""	9	Combined Model	wp/swo/swo011	wp/swo/parts/op_swo004
3	LongSword	269	"Gold-Katana ""Jyura"""	9	Combined Model	wp/swo/swo006	wp/swo/parts/op_swo014
3	LongSword	271	"Gold-Katana ""Anja"""	9	Combined Model	wp/swo/swo006	wp/swo/parts/op_swo014
3	LongSword	272	"Gold-Katana ""Hornetaur"""	8	Combined Model	wp/swo/swo011	wp/swo/parts/op_swo002
3	LongSword	274	"Gold-Katana ""Legia"""	9	Combined Model	wp/swo/swo011	wp/swo/parts/op_swo002
3	LongSword	275	"Gold-Katana ""Vaal"""	8	Combined Model	wp/swo/swo005	wp/swo/parts/op_swo021
3	LongSword	277	"Gold-Katana ""Zorah"""	9	Combined Model	wp/swo/swo005	wp/swo/parts/op_swo021
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	282	"Taroth-Schwert ""Hornetaur"""	10	Combined Model	wp/swo/swo011	wp/swo/parts/op_swo015
3	LongSword	284	"Taroth-Schwert ""Legia"""	9	Combined Model	wp/swo/swo004	wp/swo/parts/op_swo020
3	LongSword	286	"Taroth-Schwert ""Uragaan"""	10	Combined Model	wp/swo/swo004	wp/swo/parts/op_swo020
3	LongSword	287	"Taroth-Schwert ""Zorah"""	8	Combined Model	wp/swo/swo005	wp/swo/parts/op_swo003
3	LongSword	289	"Taroth-Schwert ""Gift"""	9	Combined Model	wp/swo/swo005	wp/swo/parts/op_swo003
3	LongSword	290	"Taroth-Schwert ""Lähmung"""	8	Combined Model	wp/swo/swo006	wp/swo/parts/op_swo013
3	LongSword	292	"Kjárr-Schwert ""Kadachi"""	9	Combined Model	wp/swo/swo006	wp/swo/parts/op_swo013
3	LongSword	293	"Kjárr-Schwert ""Legiana"""	9	Unique Model	wp/swo/swo005	
3	LongSword	294	"Kjárr-Schwert ""Vaal"""	9	Unique Model	wp/swo/swo011	
3	LongSword	296	"Kjárr-Schwert ""Wasser"""	10	Unique Model	wp/swo/swo011	
3	LongSword	297	"Kjárr-Schwert ""Feuer"""	8	Combined Model	wp/swo/swo006	wp/swo/parts/op_swo006
3	LongSword	299	Unavailable	9	Combined Model	wp/swo/swo006	wp/swo/parts/op_swo006
3	LongSword	300	Unavailable	9	Combined Model	wp/swo/swo005	wp/swo/parts/op_swo018
3	LongSword	302	Unavailable	9	Combined Model	wp/swo/swo005	wp/swo/parts/op_swo018
3	LongSword	303	Unavailable	11	Unique Model	wp/swo/swo029	
3	LongSword	305	Unavailable	9	Combined Model	wp/swo/swo011	
3	LongSword	307	Unavailable	10	Combined Model	wp/swo/swo011	
3	LongSword	308	Unavailable	11	Unique Model	wp/swo/swo017	
3	LongSword	310	Unavailable	10	Combined Model	wp/swo/swo011	wp/swo/parts/op_swo012
3	LongSword	312	Unavailable	10	Unique Model	wp/swo/swo016	
3	LongSword	314	Unavailable	11	Unique Model	wp/swo/swo016	
3	LongSword	315	Unavailable	10	Unique Model	wp/swo/swo002	
3	LongSword	316	Unavailable	11	Combined Model	wp/swo/swo003	wp/swo/parts/op_swo011
3	LongSword	317	Unavailable	10	Unique Model	wp/swo/swo001	
3	LongSword	319	Unavailable	11	Unique Model	wp/swo/swo018	
3	LongSword	321	Unavailable	11	Unique Model	wp/swo/swo010	
3	LongSword	323	Unavailable	10	Unique Model	wp/swo/swo024	
3	LongSword	325	Unavailable	11	Unique Model	wp/swo/swo025	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	330	Unavailable	11	Combined Model	wp/swo/swo009	
3	LongSword	331	Unavailable	11	Combined Model	wp/swo/swo009	wp/swo/parts/op_swo005
3	LongSword	332	Unavailable	11	Combined Model	wp/swo/swo009	wp/swo/parts/op_swo011
3	LongSword	333	Unavailable	10	Unique Model	wp/swo/swo032	
3	LongSword	335	Unavailable	11	Unique Model	wp/swo/swo032	
3	LongSword	336	Unavailable	9	Unique Model	wp/swo/swo030	
3	LongSword	338	Unavailable	10	Unique Model	wp/swo/swo030	
3	LongSword	339	Unavailable	9	Unique Model	wp/swo/swo031	
3	LongSword	341	Unavailable	11	Unique Model	wp/swo/swo024	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	349	Unavailable	11	Unique Model	wp/swo/swo031	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	356	Unavailable	11	Unique Model (Safi Weapon)	wp/swo/swo026	
3	LongSword	358	Unavailable	11	Unique Model (Safi Weapon)	wp/swo/swo026	
3	LongSword	359	Unavailable	11	Unique Model (Safi Weapon)	wp/swo/swo026	
3	LongSword	360	Unavailable	11	Unique Model (Safi Weapon)	wp/swo/swo026	
3	LongSword	361	Unavailable	11	Unique Model (Safi Weapon)	wp/swo/swo026	
3	LongSword	362	Unavailable	11	Unique Model (Safi Weapon)	wp/swo/swo026	
3	LongSword	363	Unavailable	11	Unique Model (Safi Weapon)	wp/swo/swo026	
3	LongSword	364	Unavailable	11	Unique Model (Safi Weapon)	wp/swo/swo026	
3	LongSword	365	Unavailable	11	Unique Model (Safi Weapon)	wp/swo/swo026	
3	LongSword	356	Unavailable	11	Unique Model (Safi Weapon)	wp/swo/swo035	
3	LongSword	358	Unavailable	11	Unique Model (Safi Weapon)	wp/swo/swo035	
3	LongSword	359	Unavailable	11	Unique Model (Safi Weapon)	wp/swo/swo035	
3	LongSword	360	Unavailable	11	Unique Model (Safi Weapon)	wp/swo/swo035	
3	LongSword	361	Unavailable	11	Unique Model (Safi Weapon)	wp/swo/swo035	
3	LongSword	362	Unavailable	11	Unique Model (Safi Weapon)	wp/swo/swo035	
3	LongSword	363	Unavailable	11	Unique Model (Safi Weapon)	wp/swo/swo035	
3	LongSword	364	Unavailable	11	Unique Model (Safi Weapon)	wp/swo/swo035	
3	LongSword	365	Unavailable	11	Unique Model (Safi Weapon)	wp/swo/swo035	
3	LongSword	131	"Kjárr-Schwert ""Feuer"""	9	Combined Model (KT Weapon)	wp/swo/bs_swo007	
3	LongSword	133	Unavailable	9	Combined Model (KT Weapon)	wp/swo/bs_swo007	
3	LongSword	134	Verteidiger-Katana I	9	Combined Model (KT Weapon)	wp/swo/bs_swo007	
3	LongSword	135	Verteidiger-Katana II	9	Combined Model (KT Weapon)	wp/swo/bs_swo007	wp/swo/parts/op_swo001
3	LongSword	137	Verteidiger-Katana IV	9	Combined Model (KT Weapon)	wp/swo/bs_swo007	wp/swo/parts/op_swo002
3	LongSword	138	Verteidiger-Katana V	9	Combined Model (KT Weapon)	wp/swo/bs_swo007	wp/swo/parts/op_swo003
3	LongSword	139	Unavailable	9	Combined Model (KT Weapon)	wp/swo/bs_swo007	wp/swo/parts/op_swo004
3	LongSword	140	Unavailable	9	Combined Model (KT Weapon)	wp/swo/bs_swo007	wp/swo/parts/op_swo006
3	LongSword	141	Unavailable	9	Combined Model (KT Weapon)	wp/swo/bs_swo007	wp/swo/parts/op_swo007
3	LongSword	142	Unavailable	9	Combined Model (KT Weapon)	wp/swo/bs_swo007	wp/swo/parts/op_swo008
3	LongSword	143	Unavailable	9	Combined Model (KT Weapon)	wp/swo/bs_swo007	wp/swo/parts/op_swo009
3	LongSword	144	Unavailable	9	Combined Model (KT Weapon)	wp/swo/bs_swo007	wp/swo/parts/op_swo010
3	LongSword	145	Unavailable	9	Combined Model (KT Weapon)	wp/swo/bs_swo007	wp/swo/parts/op_swo012
3	LongSword	146	Unavailable	10	Combined Model (KT Weapon)	wp/swo/bs_swo008	wp/swo/parts/op_swo001
3	LongSword	148	Unavailable	10	Combined Model (KT Weapon)	wp/swo/bs_swo008	wp/swo/parts/op_swo002
3	LongSword	149	Unavailable	10	Combined Model (KT Weapon)	wp/swo/bs_swo008	wp/swo/parts/op_swo003
3	LongSword	150	Eisen-Eschaton I	10	Combined Model (KT Weapon)	wp/swo/bs_swo008	wp/swo/parts/op_swo004
3	LongSword	151	Eisen-Eschaton II	10	Combined Model (KT Weapon)	wp/swo/bs_swo008	wp/swo/parts/op_swo006
3	LongSword	152	Eisen-Eschaton III	10	Combined Model (KT Weapon)	wp/swo/bs_swo008	wp/swo/parts/op_swo007
3	LongSword	153	Daito-Krähe	10	Combined Model (KT Weapon)	wp/swo/bs_swo008	wp/swo/parts/op_swo008
3	LongSword	154	Daito-Wolf	10	Combined Model (KT Weapon)	wp/swo/bs_swo008	wp/swo/parts/op_swo009
3	LongSword	155	Thronräuber-Blitzschlitzer	10	Combined Model (KT Weapon)	wp/swo/bs_swo008	wp/swo/parts/op_swo010
3	LongSword	156	ThronräuberBlitzschlitzer+	10	Combined Model (KT Weapon)	wp/swo/bs_swo008	wp/swo/parts/op_swo012
3	LongSword	157	Despoten-Blitzbrecher	11	Combined Model (KT Weapon)	wp/swo/bs_swo008	
3	LongSword	159	Höllen-Gula	11	Combined Model (KT Weapon)	wp/swo/bs_swo008	
3	LongSword	160	Ruinen-Ausrottung	11	Combined Model (KT Weapon)	wp/swo/bs_swo008	
3	LongSword	169	Tiefste Nacht	11	Combined Model (KT Weapon)	wp/swo/bs_swo008	
3	LongSword	170	Messingweite I	11	Combined Model (KT Weapon)	wp/swo/bs_swo013	wp/swo/parts/op_swo003
3	LongSword	172	Glavenus-Spada I	11	Combined Model (KT Weapon)	wp/swo/bs_swo013	wp/swo/parts/op_swo008
3	LongSword	173	Glavenus-Spada II	11	Combined Model (KT Weapon)	wp/swo/bs_swo013	wp/swo/parts/op_swo009
3	LongSword	174	"Wyvernklinge ""Blüte"""	11	Combined Model (KT Weapon)	wp/swo/bs_swo013	wp/swo/parts/op_swo012
3	LongSword	175	"Wyvernklinge ""Blüte""+"	11	Combined Model (KT Weapon)	wp/swo/bs_swo014	
3	LongSword	176	"Wyvernklinge ""Luna"""	11	Combined Model (KT Weapon)	wp/swo/bs_swo014	
3	LongSword	177	"Wyvernklinge ""Indigo""+"	11	Combined Model (KT Weapon)	wp/swo/bs_swo014	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/swo001	
4	Hammer	0	Unavailable	0	Combined Model	wp/ham/ham001	
4	Hammer	0	Unavailable	0	Combined Model	wp/ham/ham001	
4	Hammer	0	Unavailable	0	Combined Model	wp/ham/ham001	
4	Hammer	0	Unavailable	0	Combined Model	wp/ham/ham001	
4	Hammer	0	Unavailable	0	Combined Model	wp/ham/ham001	
4	Hammer	0	Unavailable	0	Combined Model	wp/ham/ham001	
4	Hammer	0	Unavailable	0	Combined Model	wp/ham/ham001	
4	Hammer	0	Unavailable	0	Combined Model	wp/ham/ham001	
4	Hammer	15	Eisendämon III	0	Combined Model	wp/ham/ham001	
4	Hammer	17	Eisen-Erzdämon II	0	Combined Model	wp/ham/ham001	
4	Hammer	18	Nergal-Zerquetscher	1	Combined Model	wp/ham/ham001	
4	Hammer	19	Vertilgungsschritt	2	Combined Model	wp/ham/ham002	
4	Hammer	21	Eiskern+	3	Combined Model	wp/ham/ham002	
4	Hammer	22	Kokytos	4	Combined Model	wp/ham/ham002	
4	Hammer	23	Aqua-Hammer I	5	Combined Model	wp/ham/ham002	
4	Hammer	25	Aqua-Hammer III	5	Combined Model	wp/ham/ham002	
4	Hammer	26	Wasserschläger I	6	Combined Model	wp/ham/ham001	wp/ham/parts/op_ham005
4	Hammer	28	Wasserschläger III	7	Unique Model	wp/ham/ham004	
4	Hammer	30	Girros-Hammer II	3	Unique Model	wp/ham/ham007	
4	Hammer	32	Leidensfaust II	5	Unique Model	wp/ham/ham007	
4	Hammer	33	Leidensfaust III	6	Unique Model	wp/ham/ham007	
4	Hammer	34	Blühender Hammer I	1	Combined Model	wp/ham/ham002	
4	Hammer	36	Blühender Hammer III	2	Combined Model	wp/ham/ham002	
4	Hammer	37	Buon Fiore	3	Combined Model	wp/ham/ham002	
4	Hammer	38	Buona Flora	4	Combined Model	wp/ham/ham001	
4	Hammer	40	Knochenknüppel II	5	Combined Model	wp/ham/ham001	
4	Hammer	41	Knochenknüppel III	5	Combined Model	wp/ham/ham001	
4	Hammer	42	Fossilienknüppel I	2	Combined Model	wp/ham/ham002	wp/ham/parts/op_ham006
4	Hammer	44	Fossilienknüppel III	3	Combined Model	wp/ham/ham002	wp/ham/parts/op_ham006
4	Hammer	45	Großfelsen I	4	Combined Model	wp/ham/ham001	wp/ham/parts/op_ham006
4	Hammer	47	Hazak-Vlafos	5	Combined Model	wp/ham/ham001	wp/ham/parts/op_ham006
4	Hammer	48	Pandämonium	5	Combined Model	wp/ham/ham001	wp/ham/parts/op_ham006
4	Hammer	49	Knochen-Kriegsdorn I	1	Combined Model	wp/ham/ham001	wp/ham/parts/op_ham002
4	Hammer	51	Baan-Schlag I	2	Combined Model	wp/ham/ham001	wp/ham/parts/op_ham002
4	Hammer	52	Baan-Schlag II	3	Combined Model	wp/ham/ham001	wp/ham/parts/op_ham002
4	Hammer	53	Baan-Schlag III	4	Unique Model	wp/ham/ham002	
4	Hammer	55	Schamlosbrecher II	6	Unique Model	wp/ham/ham002	
4	Hammer	56	Kulu-Schnabel I	2	Combined Model	wp/ham/ham001	
4	Hammer	58	Kulu-Schnabel III	3	Combined Model	wp/ham/ham001	
4	Hammer	59	Schmetter-Schnabel I	4	Combined Model	wp/ham/ham002	
4	Hammer	61	Schmetter-Schnabel III	5	Combined Model	wp/ham/ham002	
4	Hammer	62	Diablos-Hammer I	5	Combined Model	wp/ham/ham002	
4	Hammer	63	Diablos-Hammer II	0	Combined Model	wp/ham/ham003	
4	Hammer	65	Diablos-Schmetterer II	0	Combined Model	wp/ham/ham003	
4	Hammer	66	Unavailable	1	Combined Model	wp/ham/ham003	
4	Hammer	67	Panzer-Hammer I	2	Combined Model	wp/ham/ham003	
4	Hammer	69	Panzer-Hammer III	3	Combined Model	wp/ham/ham003	
4	Hammer	70	Barroth-Brecher I	4	Combined Model	wp/ham/ham003	
4	Hammer	71	Barroth-Brecher II	5	Combined Model	wp/ham/ham003	
4	Hammer	73	Glut-Hammer I	5	Combined Model	wp/ham/ham003	
4	Hammer	74	Glut-Hammer II	6	Combined Model	wp/ham/ham003	wp/ham/parts/op_ham008
4	Hammer	76	Anjanath-Schläger II	7	Unique Model	wp/ham/ham005	
4	Hammer	78	DrachnknochnHammr I	2	Combined Model	wp/ham/ham004	wp/ham/parts/op_ham007
4	Hammer	80	DrachnknochnHmmr III	3	Combined Model	wp/ham/ham004	wp/ham/parts/op_ham007
4	Hammer	81	Wutfeuer Magdalos-Floga	4	Combined Model	wp/ham/ham003	wp/ham/parts/op_ham007
4	Hammer	83	Schwarzstahl-Hammer II	5	Combined Model	wp/ham/ham003	wp/ham/parts/op_ham007
4	Hammer	84	Stahleis-Hammer	5	Combined Model	wp/ham/ham003	wp/ham/parts/op_ham007
4	Hammer	85	Daoras Koloss	5	Combined Model	wp/ham/ham003	wp/ham/parts/op_ham010
4	Hammer	87	Kerkerhammer	6	Combined Model	wp/ham/ham003	wp/ham/parts/op_ham010
4	Hammer	88	Bindekeule	1	Combined Model	wp/ham/ham003	wp/ham/parts/op_ham001
4	Hammer	90	Donnerhammer II	2	Combined Model	wp/ham/ham003	wp/ham/parts/op_ham001
4	Hammer	91	Blitz-Schlag I	3	Combined Model	wp/ham/ham003	wp/ham/parts/op_ham001
4	Hammer	92	Blitz-Schlag II	4	Combined Model	wp/ham/ham004	wp/ham/parts/op_ham001
4	Hammer	94	Magdaros-Floga	5	Combined Model	wp/ham/ham004	wp/ham/parts/op_ham001
4	Hammer	95	Unavailable	5	Combined Model	wp/ham/ham004	wp/ham/parts/op_ham001
4	Hammer	96	Unavailable	3	Combined Model	wp/ham/ham003	wp/ham/parts/op_ham009
4	Hammer	98	Unavailable	4	Combined Model	wp/ham/ham003	wp/ham/parts/op_ham009
4	Hammer	99	Unavailable	5	Combined Model	wp/ham/ham004	wp/ham/parts/op_ham009
4	Hammer	101	Teufelsbrecher	6	Combined Model	wp/ham/ham004	wp/ham/parts/op_ham009
4	Hammer	102	"Goldknüppel ""Wasser"""	1	Combined Model	wp/ham/ham003	wp/ham/parts/op_ham003
4	Hammer	104	"Goldknüppel ""Donner"""	2	Combined Model	wp/ham/ham003	wp/ham/parts/op_ham003
4	Hammer	105	"Goldknüppel ""Kulu"""	3	Combined Model	wp/ham/ham003	wp/ham/parts/op_ham003
4	Hammer	106	"Goldknüppel ""Pukei"""	4	Combined Model	wp/ham/ham004	wp/ham/parts/op_ham003
4	Hammer	108	"Goldknüppel ""Anja"""	5	Combined Model	wp/ham/ham004	wp/ham/parts/op_ham003
4	Hammer	109	"Goldknüppel ""Girros"""	5	Combined Model	wp/ham/ham004	wp/ham/parts/op_ham003
4	Hammer	110	"Goldknüppel ""Baan"""	2	Combined Model	wp/ham/ham003	wp/ham/parts/op_ham004
4	Hammer	112	"Goldknüppel ""Diablos"""	3	Combined Model	wp/ham/ham003	wp/ham/parts/op_ham004
4	Hammer	113	"Goldknüppel ""Uragaan"""	4	Combined Model	wp/ham/ham004	wp/ham/parts/op_ham004
4	Hammer	115	"Taroth-Hammer ""Pukei"""	5	Combined Model	wp/ham/ham004	wp/ham/parts/op_ham004
4	Hammer	116	"Taroth-Hammer ""Barroth"""	5	Combined Model	wp/ham/ham004	wp/ham/parts/op_ham004
4	Hammer	117	"Taroth-Hammer ""Anja"""	2	Combined Model	wp/ham/ham003	
4	Hammer	119	"Taroth-Hammer ""Baan"""	3	Combined Model	wp/ham/ham003	
4	Hammer	120	"Taroth-Hammer ""Vaal"""	5	Combined Model	wp/ham/ham003	
4	Hammer	121	"Taroth-Hammer ""Diablos"""	4	Unique Model	wp/ham/ham006	
4	Hammer	122	"Taroth-Hammer ""Uragaan"""	7	Unique Model	wp/ham/ham006	
4	Hammer	124	"Taroth-Hammer ""Eis"""	4	Combined Model	wp/ham/ham002	
4	Hammer	126	Kaiserin-Keule	5	Combined Model	wp/ham/ham002	
4	Hammer	127	"Kaiserin-Keule ""Lunastra"""	6	Unique Model	wp/ham/ham001	
4	Hammer	129	"Kaiserin-Keule ""Xeno'jiiva"""	7	Unique Model	wp/ham/ham001	
4	Hammer	130	Krauskissen	7	Combined Model	wp/ham/ham001	wp/ham/parts/op_ham011
4	Hammer	132	"Taroth-Hammer ""Schlaf"""	5	Unique Model	wp/ham/ham003	
4	Hammer	134	"Kjárr-Hammer ""Vaal"""	7	Unique Model	wp/ham/ham003	
4	Hammer	135	"Kjárr-Hammer ""Uragaan"""	5	Unique Model	wp/ham/ham008	
4	Hammer	137	"Kjárr-Hammer ""Eis"""	6	Unique Model	wp/ham/ham008	
4	Hammer	138	"Kjárr-Hammer ""Donner"""	5	Combined Model (KT Weapon)	wp/ham/bs_ham005	
4	Hammer	140	Verteidiger-Kriegshammer I	5	Combined Model (KT Weapon)	wp/ham/bs_ham005	
4	Hammer	141	Verteidiger-Kriegshammer II	5	Combined Model (KT Weapon)	wp/ham/bs_ham005	
4	Hammer	142	Verteidiger-Kriegshammer III	5	Combined Model (KT Weapon)	wp/ham/bs_ham005	wp/ham/parts/op_ham001
4	Hammer	144	Verteidiger-Kriegshammer V	5	Combined Model (KT Weapon)	wp/ham/bs_ham005	wp/ham/parts/op_ham002
4	Hammer	145	Unavailable	5	Combined Model (KT Weapon)	wp/ham/bs_ham005	wp/ham/parts/op_ham003
4	Hammer	146	Unavailable	5	Combined Model (KT Weapon)	wp/ham/bs_ham005	wp/ham/parts/op_ham004
4	Hammer	147	Unavailable	5	Combined Model (KT Weapon)	wp/ham/bs_ham005	wp/ham/parts/op_ham006
4	Hammer	148	Unavailable	5	Combined Model (KT Weapon)	wp/ham/bs_ham005	wp/ham/parts/op_ham007
4	Hammer	149	Unavailable	5	Combined Model (KT Weapon)	wp/ham/bs_ham005	wp/ham/parts/op_ham008
4	Hammer	150	Kurogane I	5	Combined Model (KT Weapon)	wp/ham/bs_ham005	wp/ham/parts/op_ham009
4	Hammer	151	Kurogane II	5	Combined Model (KT Weapon)	wp/ham/bs_ham005	wp/ham/parts/op_ham010
4	Hammer	152	Kurogane III	6	Combined Model (KT Weapon)	wp/ham/bs_ham006	wp/ham/parts/op_ham001
4	Hammer	154	Huracan-Hammer	6	Combined Model (KT Weapon)	wp/ham/bs_ham006	wp/ham/parts/op_ham002
4	Hammer	155	Leonid-Sternbrecher	6	Combined Model (KT Weapon)	wp/ham/bs_ham006	wp/ham/parts/op_ham003
4	Hammer	156	Ruinen-Vernichtung	6	Combined Model (KT Weapon)	wp/ham/bs_ham006	wp/ham/parts/op_ham004
