Equip Type ID	Equip Type	Equip ID	Equip Name	Transmog ID	Defense	Rare	File Path
1	Body	623	Radobaan+-Dekorrüstung - Brust	574	0	8	pl028_0001
1	Body	624	Artian-Dekorrüstung - Brust	575	0	9	pl091_0000
1	Body	625	Steampunk-<ICON BETA>+-Dekor - Brust	674	0	9	pl104_0000
1	Body	626	Barioth-<ICON ALPHA>+-Dekorrüstung - Brust	576	0	9	pl089_0000
1	Body	627	Barioth-<ICON BETA>+-Dekorrüstung - Brust	577	0	9	pl089_0010
1	Body	628	Rathalos-<ICON ALPHA>+-Dekorrüstung - Brust	578	0	9	pl033_0001
1	Body	629	Rathalos-<ICON BETA>+-Dekorrüstung - Brust	579	0	9	pl033_0011
1	Body	630	Rathalosseelen-<ICON ALPHA>+-Dekor - Brust	580	0	10	pl033_0101
1	Body	631	Rathalosseelen-<ICON BETA>+-Dekor - Brust	581	0	10	pl033_0111
1	Body	632	Diablos-<ICON ALPHA>+-Dekorrüstung - Brust	582	0	9	pl034_0001
1	Body	633	Diablos-<ICON BETA>+-Dekorrüstung - Brust	583	0	9	pl034_0011
1	Body	634	Diablos-Nero-<ICON ALPHA>+-Dekor - Brust	584	0	10	pl034_0101
1	Body	635	Diablos-Nero-<ICON BETA>+-Dekor - Brust	585	0	10	pl034_0111
1	Body	636	Legiana-<ICON ALPHA>+-Dekorrüstung - Brust	586	0	9	pl027_0001
1	Body	637	Legiana-<ICON BETA>+-Dekorrüstung - Brust	587	0	9	pl027_0011
1	Body	638	Schneesturm-<ICON ALPHA>+-Dekor - Brust	588	0	10	pl027_0500
1	Body	639	Schneesturm-<ICON BETA>+-Dekor - Brust	589	0	10	pl027_0510
1	Body	640	Odogaron-<ICON ALPHA>+-Dekorrüstung - Brust	590	0	9	pl029_0001
1	Body	641	Odogaron-<ICON BETA>+-Dekorrüstung - Brust	591	0	9	pl029_0011
1	Body	642	Vulkan-<ICON ALPHA>+-Dekorrüstung - Brust	592	0	10	pl029_0101
1	Body	643	Vulkan-<ICON BETA>+-Dekorrüstung - Brust	593	0	10	pl029_0111
1	Body	644	Lavasioth+-Dekorrüstung - Brust	594	0	9	pl040_0001
1	Body	645	Uragaan+-Dekorrüstung - Brust	595	0	9	pl041_0001
1	Body	646	Nargacuga-<ICON ALPHA>+-Dekor - Brust	596	0	9	pl080_0000
1	Body	647	Nargacuga-<ICON BETA>+-Dekor - Brust	597	0	9	pl080_0010
1	Body	648	Glavenus-<ICON ALPHA>+-Dekorrüstung - Brust	598	0	9	pl081_0000
1	Body	649	Glavenus-<ICON BETA>+-Dekorrüstung - Brust	599	0	9	pl081_0010
1	Body	650	Säure-<ICON ALPHA>+-Dekorrüstung - Brust	600	0	10	pl081_0100
1	Body	651	Säure-<ICON BETA>+-Dekorrüstung - Brust	601	0	10	pl081_0110
1	Body	652	Brachydios-<ICON ALPHA>+-Dekor - Brust	602	0	9	pl082_0000
1	Body	653	Brachydios-<ICON BETA>+-Dekor - Brust	603	0	9	pl082_0010
1	Body	654	Tigrex-<ICON ALPHA>+-Dekorrüstung - Brust	604	0	9	pl083_0000
1	Body	655	Tigrex-<ICON BETA>+-Dekorrüstung - Brust	605	0	9	pl083_0010
1	Body	656	Brachial-<ICON ALPHA>+-Dekorrüstung - Brust	606	0	10	pl083_0100
1	Body	657	Brachial-<ICON BETA>+-Dekorrüstung - Brust	607	0	10	pl083_0110
1	Body	658	SchwarzgurtDekorrüstungBrust	608	0	10	pl093_0000
1	Body	659	Brodelnder-<ICON ALPHA>+-Dekor - Brust	609	0	10	pl042_0500
1	Body	660	Brodelnder-<ICON BETA>+-Dekor - Brust	610	0	10	pl042_0510
1	Body	661	Wilder-Jho-<ICON ALPHA>+-Dekor - Brust	611	0	10	pl050_0500
1	Body	662	Wilder-Jho-<ICON BETA>+-Dekor - Brust	612	0	10	pl050_0510
1	Body	663	Velkhana-<ICON ALPHA>+-Dekor - Brust	613	0	11	pl085_0000
1	Body	664	Velkhana-<ICON BETA>+-Dekor - Brust	614	0	11	pl085_0010
1	Body	665	Velum-<ICON ALPHA>+-Dekorrüstung - Brust	615	0	11	pl032_0500
1	Body	666	Velum-<ICON BETA>+-Dekorrüstung - Brust	616	0	11	pl032_0510
1	Body	667	Teostra-<ICON ALPHA>+-Dekorrüstung - Brust	617	0	11	pl046_0001
1	Body	668	Teostra-<ICON BETA>+-Dekorrüstung - Brust	618	0	11	pl046_0011
1	Body	669	Kushala-<ICON ALPHA>+-Dekorrüstung - Brust	619	0	11	pl047_0001
1	Body	670	Kushala-<ICON BETA>+-Dekorrüstung - Brust	620	0	11	pl047_0011
1	Body	671	Kirin-<ICON ALPHA>+-Dekorrüstung - Brust	621	0	11	pl035_0001
1	Body	672	Kirin-<ICON BETA>+-Dekorrüstung - Brust	622	0	11	pl035_0011
1	Body	673	Namielle-<ICON ALPHA>+-Dekor - Brust	623	0	11	pl086_0000
1	Body	674	Namielle-<ICON BETA>+-Dekor - Brust	624	0	11	pl086_0010
1	Body	675	Palast+-Dekorrüstung - Brust	625	0	10	pl094_0000
1	Body	678	Shara-Ishvalda-<ICON ALPHA>+-Dekor - Brust	628	0	11	pl088_0000
1	Body	679	Shara-Ishvalda-<ICON BETA>+-Dekor - Brust	629	0	11	pl088_0010
1	Body	680	Garuga-<ICON ALPHA>+-Dekorrüstung - Brust	630	0	10	pl108_0000
1	Body	681	Garuga-<ICON BETA>+-Dekorrüstung - Brust	631	0	10	pl108_0010
1	Body	682	Zinogre-<ICON ALPHA>+-Dekorrüstung - Brust	632	0	10	pl107_0000
1	Body	683	Zinogre-<ICON BETA>+-Dekorrüstung - Brust	633	0	10	pl107_0010
1	Body	684	Gold-Mond-<ICON ALPHA>+-Dekor - Brust	634	0	11	pl021_0200
1	Body	685	Gold-Mond-<ICON BETA>+-Dekor - Brust	635	0	11	pl021_0210
1	Body	686	Silber-Sonnen-<ICON ALPHA>+-Dekor - Brust	636	0	11	pl033_0200
1	Body	687	Silber-Sonnen-<ICON BETA>+-Dekor - Brust	637	0	11	pl033_0210
1	Body	688	Lunastra-<ICON ALPHA>+-Dekorrüstung - Brust	638	0	11	pl051_0001
1	Body	689	Lunastra-<ICON BETA>+-Dekorrüstung - Brust	639	0	11	pl051_0011
1	Body	690	Ruinen-<ICON ALPHA>+-Dekorrüstung - Brust	640	0	11	pl030_0500
1	Body	691	Ruinen-<ICON BETA>+-Dekorrüstung - Brust	641	0	11	pl030_0510
1	Body	692	Gildenuniform+-Dekor - Brust	642	0	11	pl092_0000
1	Body	693	Rajang-<ICON ALPHA>+-Dekorrüstung - Brust	643	0	10	pl109_0000
1	Body	694	Rajang-<ICON BETA>+-Dekorrüstung - Brust	644	0	10	pl109_0010
1	Body	695	Höllen-<ICON ALPHA>+-Dekorrüstung - Brust	645	0	10	pl107_0100
1	Body	696	Höllen-<ICON BETA>+-Dekorrüstung - Brust	646	0	10	pl107_0110
1	Body	697	Safi-<ICON ALPHA>+-Dekorrüstung - Brust	647	0	11	pl087_0000
1	Body	698	Safi-<ICON BETA>+-Dekorrüstung - Brust	648	0	11	pl087_0010
1	Body	699	Zorniger-<ICON ALPHA>+-Dekorrüstung - Brust	649	0	11	pl109_0500
1	Body	700	Zorniger-<ICON BETA>+-Dekorrüstung - Brust	650	0	11	pl109_0510
1	Body	701	Brachydium-<ICON ALPHA>+-Dekor - Brust	651	0	11	pl082_0500
1	Body	702	Brachydium-<ICON BETA>+-Dekor - Brust	652	0	11	pl082_0510
1	Body	703	Frosthauer-<ICON ALPHA>+-Dekor - Brust	653	0	10	pl089_0500
1	Body	704	Frosthauer-<ICON BETA>+-Dekor - Brust	654	0	10	pl089_0510
1	Body	705	Escadora-<ICON ALPHA>+-Dekorrüstung - Brust	655	0	11	pl052_0000
1	Body	706	Escadora-<ICON BETA>+-Dekorrüstung - Brust	656	0	11	pl052_0010
1	Body	707	Drachen-<ICON ALPHA>+-Dekorrüstung - Brust	657	0	11	pl129_0000
1	Body	708	Drachen-<ICON BETA>+-Dekorrüstung - Brust	658	0	11	pl129_0010
1	Body	709	Kulve-<ICON ALPHA>+-Dekorrüstung - Brust	659	0	11	pl049_0001
1	Body	710	Kulve-<ICON BETA>+-Dekorrüstung - Brust	660	0	11	pl049_0011
1	Body	715	Kräftiger-Körper-<ICON ALPHA>+-Dekor - Brust	665	0	10	pl115_0000
1	Body	716	Azurära-Dekorrüstung - Brust	666	0	11	pl072_0001
1	Body	717	Unavailable	667	0	0	None
1	Body	718	HARDUMMY	668	0	11	pl068_0020
1	Body	719	Velkhana-<ICON GAMMA>+-Dekor - Brust	669	0	11	pl085_0020
1	Body	720	Namielle-<ICON GAMMA>+-Dekor - Brust	670	0	11	pl086_0020
1	Body	721	Unavailable	671	0	0	None
1	Body	722	Kräftiger-Körper-<ICON GAMMA>+-Dekor - Brust	672	0	11	pl115_0001
1	Body	723	Merino-<ICON ALPHA>-Dekorrüstung - Körper	673	0	11	pl500_0000
1	Body	724	Merino-<ICON BETA>-Dekorrüstung - Körper	675	0	11	pl501_0000
1	Body	725	Unavailable	676	0	0	None
1	Body	726	Unavailable	677	0	0	None
1	Body	727	Unavailable	678	0	0	None
1	Body	728	Unavailable	0	0	0	None
1	Body	729	Unavailable	0	0	0	None
1	Body	730	Unavailable	0	0	0	None
1	Body	731	Unavailable	0	0	0	None
1	Body	732	Unavailable	0	0	0	None
1	Body	733	Unavailable	0	0	0	None
1	Body	734	Unavailable	0	0	0	None
1	Body	735	Unavailable	0	0	0	None
1	Body	736	Unavailable	0	0	0	None
1	Body	737	Unavailable	0	0	0	None
1	Body	738	Unavailable	0	0	0	None
1	Body	739	Unavailable	0	0	0	None
1	Body	740	Unavailable	0	0	0	None
1	Body	741	Unavailable	0	0	0	None
1	Body	742	Unavailable	0	0	0	None
1	Body	743	Unavailable	0	0	0	None
1	Body	744	Unavailable	0	0	0	None
1	Body	745	Unavailable	0	0	0	None
1	Body	746	Unavailable	0	0	0	None
1	Body	747	Unavailable	0	0	0	None
1	Body	748	Unavailable	0	0	0	None
1	Body	749	Unavailable	0	0	0	None
1	Body	750	Unavailable	0	0	0	None
2	Arm	2	Leder-Handschuhe	1	2	0	pl001_0000
2	Arm	15	Ketten-Handschuhe	15	2	0	pl014_0000
2	Arm	1	Jäger-Armschienen	2	6	0	pl002_0000
2	Arm	5	Knochen-Armschienen	5	6	0	pl003_0000
2	Arm	6	Legierungs-Armschienen	6	8	1	pl004_0000
2	Arm	9	Vespoid-Armschienen	9	8	0	pl007_0000
2	Arm	164	Kestodon-Armschutz	7	12	0	pl005_0000
2	Arm	4	Jagras-Armschienen	4	8	0	pl008_0000
2	Arm	10	Kulu-Armschienen	10	10	0	pl009_0000
2	Arm	11	Pukei-Armschienen	11	12	1	pl010_0000
2	Arm	13	Barroth-Armschienen	13	14	1	pl012_0000
2	Arm	12	Jyura-Armschienen	12	14	1	pl011_0000
2	Arm	14	Kadachi-Armschienen	14	16	1	pl013_0000
2	Arm	25	Hochmetall-Armschienen	24	18	2	pl025_0000
2	Arm	18	Hornetaur-Armschienen	17	18	2	pl017_0000
2	Arm	3	Anjanath-Armschienen	3	20	2	pl020_0000
2	Arm	21	Rathian-Armschienen	20	22	2	pl021_0000
2	Arm	23	Tzitzi-Armschienen	22	18	2	pl023_0000
2	Arm	24	Paolumu-Armschienen	23	20	2	pl024_0000
2	Arm	22	Girros-Armschienen	21	20	2	pl022_0000
2	Arm	28	Baan-Armschienen	27	24	2	pl028_0000
2	Arm	20	Königskäfer-Brachia	19	22	2	pl019_0000 (Male Only)
2	Arm	159	Schmetterling-Brachia	164	22	2	pl019_0000 (Female Only)
2	Arm	31	Guss-Armschienen	30	28	3	pl031_0000
2	Arm	27	Legiana-Armschienen	26	30	3	pl027_0000
2	Arm	29	Odogaron-Armschienen	28	30	3	pl029_0000
2	Arm	33	Rathalos-Armschienen	32	30	3	pl033_0000
2	Arm	34	Diablos-Armschienen	33	32	3	pl034_0000
2	Arm	35	Kirin-Armstulpen	34	34	3	pl035_0000
2	Arm	26	Todesgestank-Klauen	25	32	3	pl026_0000
2	Arm	36	Brigade-Armschienen	35	28	3	pl036_0000
2	Arm	39	Leder-Handschuhe <ICON ALPHA>	37	32	4	pl001_0000
2	Arm	40	Leder-Handschuhe <ICON BETA>	38	32	4	pl001_0000
2	Arm	147	Ketten-Handschuhe <ICON ALPHA>	39	32	4	pl014_0000
2	Arm	148	Ketten-Handschuhe <ICON BETA>	40	32	4	pl014_0000
2	Arm	41	Jäger-Armschienen <ICON ALPHA>	41	36	4	pl002_0000
2	Arm	42	Jäger-Armschienen <ICON BETA>	42	36	4	pl002_0010
2	Arm	43	Knochen-Armschienen <ICON ALPHA>	43	36	4	pl003_0000
2	Arm	44	Knochen-Armschienen <ICON BETA>	44	36	4	pl003_0000
2	Arm	45	Legierungs-Armschienen <ICON ALPHA>	45	36	4	pl004_0000
2	Arm	46	Legierungs-Armschienen <ICON BETA>	46	36	4	pl004_0000
2	Arm	51	Vespoid-Armschienen <ICON ALPHA>	51	38	4	pl007_0000
2	Arm	52	Vespoid-Armschienen <ICON BETA>	52	38	4	pl007_0000
2	Arm	57	Hornetaur-Armschienen <ICON ALPHA>	57	38	4	pl017_0000
2	Arm	58	Hornetaur-Armschienen <ICON BETA>	58	38	4	pl017_0000
2	Arm	165	Kestodon-Armschutz <ICON ALPHA>	49	40	4	pl005_0000
2	Arm	166	Kestodon-Armschutz <ICON BETA>	50	40	4	pl005_0000
2	Arm	61	Jagras-Armschienen <ICON ALPHA>	61	40	4	pl008_0000
2	Arm	62	Jagras-Armschienen <ICON BETA>	62	40	4	pl008_0000
2	Arm	63	Kulu-Armschienen <ICON ALPHA>	63	40	4	pl009_0000
2	Arm	64	Kulu-Armschienen <ICON BETA>	64	40	4	pl009_0000
2	Arm	65	Pukei-Armschienen <ICON ALPHA>	65	42	4	pl010_0000
2	Arm	66	Pukei-Armschienen <ICON BETA>	66	42	4	pl010_0010
2	Arm	69	Barroth-Armschienen <ICON ALPHA>	69	42	4	pl012_0000
2	Arm	70	Barroth-Armschienen <ICON BETA>	70	42	4	pl012_0000
2	Arm	67	Jyura-Armschienen <ICON ALPHA>	67	44	4	pl011_0000
2	Arm	68	Jyura-Armschienen <ICON BETA>	68	44	4	pl011_0000
2	Arm	71	Kadachi-Armschienen <ICON ALPHA>	71	44	4	pl013_0000
2	Arm	72	Kadachi-Armschienen <ICON BETA>	72	44	4	pl013_0000
2	Arm	93	Anjanath-Armschienen <ICON ALPHA>	93	44	4	pl020_0000
2	Arm	94	Anjanath-Armschienen <ICON BETA>	94	44	4	pl020_0010
2	Arm	73	Rathian-Armschienen <ICON ALPHA>	73	46	4	pl021_0000
2	Arm	74	Rathian-Armschienen <ICON BETA>	74	46	4	pl021_0010
2	Arm	77	Tzitzi-Armschienen <ICON ALPHA>	77	40	4	pl023_0000
2	Arm	78	Tzitzi-Armschienen <ICON BETA>	78	40	4	pl023_0000
2	Arm	79	Paolumu-Armschienen <ICON ALPHA>	79	44	4	pl024_0000
2	Arm	80	Paolumu-Armschienen <ICON BETA>	80	44	4	pl024_0000
2	Arm	75	Girros-Armschienen <ICON ALPHA>	75	40	4	pl022_0000
2	Arm	76	Girros-Armschienen <ICON BETA>	76	40	4	pl022_0000
2	Arm	97	Baan-Armschienen <ICON ALPHA>	97	46	5	pl028_0000
2	Arm	98	Baan-Armschienen <ICON BETA>	98	46	5	pl028_0010
2	Arm	89	HochmetallArmschienen <ICON ALPHA>	89	50	5	pl025_0000
2	Arm	90	HochmetallArmschienen <ICON BETA>	90	50	5	pl025_0000
2	Arm	91	Guss-Armschienen <ICON ALPHA>	91	50	5	pl031_0000
2	Arm	92	Guss-Armschienen <ICON BETA>	92	50	5	pl031_0000
2	Arm	87	RathianherzArmschienen <ICON ALPHA>	87	52	5	pl021_0100
2	Arm	88	RathianherzArmschienen <ICON BETA>	88	52	5	pl021_0110
2	Arm	95	Legiana-Armschienen <ICON ALPHA>	95	54	5	pl027_0000
2	Arm	96	Legiana-Armschienen <ICON BETA>	96	54	5	pl027_0010
2	Arm	81	Odogaron-Armschienen <ICON ALPHA>	81	54	5	pl029_0000
2	Arm	82	Odogaron-Armschienen <ICON BETA>	82	54	5	pl029_0010
2	Arm	101	Rathalos-Armschienen <ICON ALPHA>	101	54	5	pl033_0000
2	Arm	102	Rathalos-Armschienen <ICON BETA>	102	54	5	pl033_0010
2	Arm	111	RathalosseelnArmschinen<ICON ALPHA>	111	56	6	pl033_0100
2	Arm	112	RathalosseelnArmschinen<ICON BETA>	112	56	6	pl033_0110
2	Arm	103	Diablos-Armschienen <ICON ALPHA>	103	54	5	pl034_0000
2	Arm	104	Diablos-Armschienen <ICON BETA>	104	54	5	pl034_0010
2	Arm	113	Diablos-Nero-Armschienen<ICON ALPHA>	113	56	6	pl034_0100
2	Arm	114	Diablos-Nero-Armschienen<ICON BETA>	114	56	6	pl034_0110
2	Arm	83	Dodogama-Armschienen <ICON ALPHA>	83	48	4	pl039_0000
2	Arm	84	Dodogama-Armschienen <ICON BETA>	84	48	4	pl039_0000
2	Arm	85	Lavasioth-Armschienen <ICON ALPHA>	85	56	5	pl040_0000
2	Arm	86	Lavasioth-Armschienen <ICON BETA>	86	56	5	pl040_0010
2	Arm	109	Uragaan-Armschienen <ICON ALPHA>	109	60	6	pl041_0000
2	Arm	110	Uragaan-Armschienen <ICON BETA>	110	60	6	pl041_0010
2	Arm	107	Nergigante-Armschienen <ICON ALPHA>	107	64	7	pl030_0000
2	Arm	108	Nergigante-Armschienen <ICON BETA>	108	64	7	pl030_0010
2	Arm	117	Königskäfer-Brachia <ICON ALPHA>	117	42	4	pl019_0000 (Male Only)
2	Arm	118	Königskäfer-Brachia <ICON BETA>	118	42	4	pl019_0000 (Male Only)
2	Arm	160	Schmetterling-Brachia <ICON ALPHA>	165	42	4	pl019_0000 (Female Only)
2	Arm	161	Schmetterling-Brachia <ICON BETA>	166	42	4	pl019_0000 (Female Only)
2	Arm	119	Brigade-Armschienen <ICON ALPHA>	119	52	5	pl036_0000
2	Arm	120	Brigade-Armschienen <ICON BETA>	120	52	5	pl036_0000
2	Arm	121	Damaskus-Armschienen <ICON ALPHA>	121	60	6	pl043_0000
2	Arm	122	Damaskus-Armschienen <ICON BETA>	122	60	6	pl043_0010
2	Arm	123	Dober-Armschienen <ICON ALPHA>	123	60	6	pl044_0000
2	Arm	124	Dober-Armschienen <ICON BETA>	124	60	6	pl044_0000
2	Arm	129	Kushala-Klauen <ICON ALPHA>	129	64	7	pl047_0000
2	Arm	130	Kushala-Klauen <ICON BETA>	130	64	7	pl047_0010
2	Arm	127	Kaiser-Armschienen <ICON ALPHA>	127	64	7	pl046_0000
2	Arm	128	Kaiser-Armschienen <ICON BETA>	128	64	7	pl046_0010
2	Arm	105	Kirin-Armstulpen <ICON ALPHA>	105	64	7	pl035_0000
2	Arm	106	Kirin-Armstulpen <ICON BETA>	106	64	7	pl035_0010
2	Arm	99	Vaal-Hazak-Armschienen <ICON ALPHA>	99	64	7	pl032_0000
2	Arm	100	Vaal-Hazak-Armschienen <ICON BETA>	100	64	7	pl032_0010
2	Arm	115	Bazel-Armschienen <ICON ALPHA>	115	58	6	pl042_0000
2	Arm	116	Bazel-Armschienen <ICON BETA>	116	58	6	pl042_0010
2	Arm	131	Todesgestank-Klauen <ICON ALPHA>	133	62	6	pl026_0000
2	Arm	132	Todesgestank-Klauen <ICON BETA>	134	62	6	pl026_0000
2	Arm	133	Gildenkreuz-Armschienen <ICON ALPHA>	135	62	7	pl048_0000
2	Arm	134	Gildenkreuz-Armschienen <ICON BETA>	136	62	7	pl048_0000
2	Arm	125	Xeno'jiiva-Klauen <ICON ALPHA>	125	72	7	pl045_0000
2	Arm	126	Xeno'jiiva-Klauen <ICON BETA>	126	72	7	pl045_0010
2	Arm	135	Unavailable	137	2	0	pl001_0000
2	Arm	136	Unavailable	138	2	0	pl001_0000
2	Arm	137	Zorah-Klauen <ICON ALPHA>	139	44	5	pl038_0000
2	Arm	138	Zorah-Klauen <ICON BETA>	140	44	5	pl038_0010
2	Arm	149	Kommissionsarmschienen <ICON ALPHA>	141	70	7	pl053_0000
2	Arm	150	Kommissionsarmschienen <ICON BETA>	142	70	7	pl053_0000
2	Arm	162	BrigadeDekorrüstung - Arme	145	0	6	pl036_0000
2	Arm	163	GildenkreuzDekor - Arme	146	0	6	pl048_0000
2	Arm	151	Blüten-Dekorrüstung - Arme	147	0	3	pl074_0000
2	Arm	152	Taucher-Dekorrüstung - Arme	148	0	3	pl075_0000
2	Arm	145	Ernte-Dekorrüstung - Arme	149	0	3	pl076_0000
2	Arm	146	Orion-Dekorrüstung - Arme	150	0	3	pl077_0000
2	Arm	153	Galaanzug-Dekorrüstung - Arme	153	0	3	pl078_0000
2	Arm	299	HARDUMMY	154	0	7	pl068_0000
2	Arm	291	Ryu-Dekorrüstung - Arme	155	0	7	pl069_0000
2	Arm	292	Sakura-Dekorrüstung - Arme	156	0	7	pl070_0000
2	Arm	141	Unavailable	177	2	0	pl001_0000
2	Arm	142	Unavailable	179	2	0	pl001_0000
2	Arm	143	Unavailable	180	2	0	pl001_0000
2	Arm	144	Unavailable	181	2	0	pl001_0000
2	Arm	297	Bayek-Dekorrüstung - Arme	159	0	7	pl120_0000
2	Arm	158	Unavailable	160	2	0	pl001_0000
2	Arm	168	Unavailable	170	2	0	pl001_0000
2	Arm	169	Unavailable	171	2	0	pl001_0000
2	Arm	167	Ursprungs-Armschienen	169	6	0	pl018_0000
2	Arm	190	Unavailable	182	2	0	pl001_0000
2	Arm	191	Kulve Taroths Rage <ICON ALPHA>	183	72	7	pl049_0000
2	Arm	192	Kulve Taroths Rage <ICON BETA>	184	72	7	pl049_0010
2	Arm	193	Blüten-Manschetten	185	18	2	pl074_0000
2	Arm	194	Taucherhandschuhe	186	22	2	pl075_0000
2	Arm	195	Ernte-Trama	187	26	2	pl076_0000
2	Arm	196	Orion-Armschutz	188	30	3	pl077_0000
2	Arm	197	Galaanzug-Manschetten	189	34	3	pl078_0000
2	Arm	200	Samurai - Arme	190	0	3	pl067_0000
2	Arm	201	Vangis-Armschienen <ICON ALPHA>	191	58	6	pl050_0000
2	Arm	202	Vangis-Armschienen <ICON BETA>	192	58	6	pl050_0010
2	Arm	203	Unavailable	193	2	0	pl001_0000
2	Arm	204	"Bushi-Kote ""Sabi"""	194	0	6	pl066_0000
2	Arm	205	"Bushi-Kote ""Homare"""	195	0	6	pl066_0010
2	Arm	206	Drachenreiter-Armschienen <ICON ALPHA>	196	72	7	pl073_0000
2	Arm	207	Blüten-Manschetten <ICON ALPHA>	197	40	4	pl074_0000
2	Arm	208	Taucherhandschuhe <ICON ALPHA>	198	46	4	pl075_0000
2	Arm	209	Ernte-Trama <ICON ALPHA>	199	52	5	pl076_0000
2	Arm	210	Orion-Armschutz <ICON ALPHA>	200	58	5	pl077_0000
2	Arm	211	Galaanzug-Manschetten <ICON ALPHA>	201	64	6	pl078_0000
2	Arm	212	Schmetterling-Brachia	202	22	2	pl057_0000 (Male Only)
2	Arm	213	Schmetterling-Brachia <ICON ALPHA>	203	42	4	pl057_0000 (Male Only)
2	Arm	214	Schmetterling-Brachia <ICON BETA>	204	42	4	pl057_0010 (Male Only)
2	Arm	215	Königinnenkäfer-Brachia	205	22	2	pl057_0000 (Female Only)
2	Arm	216	Königinnenkäfer-Brachia <ICON ALPHA>	206	42	4	pl057_0000 (Female Only)
2	Arm	217	Königinnenkäfer-Brachia <ICON BETA>	207	42	4	pl057_0000 (Female Only)
2	Arm	218	Vaal-Hazak-Armschienen <ICON GAMMA>	208	72	7	pl032_0020
2	Arm	219	Kirin-Armstulpen <ICON GAMMA>	209	72	7	pl035_0020
2	Arm	220	Kaiser-Armschienen <ICON GAMMA>	210	72	7	pl046_0020
2	Arm	221	Kushala-Klauen <ICON GAMMA>	211	72	7	pl047_0020
2	Arm	222	Nergigante-Armschienen <ICON GAMMA>	212	72	7	pl030_0020
2	Arm	223	Zorah-Klauen <ICON GAMMA>	213	72	7	pl038_0020
2	Arm	224	Xeno'jiiva-Klauen <ICON GAMMA>	214	72	7	pl045_0020
2	Arm	225	HARDUMMY	215	46	4	pl068_0000
2	Arm	226	Ryu - Arme	216	12	1	pl069_0000
2	Arm	227	Ryu - Arme <ICON ALPHA>	217	60	6	pl069_0000
2	Arm	228	Sakura - Arme <ICON ALPHA>	218	50	5	pl070_0000
2	Arm	229	AzursternGebitrHandschuhe <ICON ALPHA>	219	56	6	pl072_0000
2	Arm	230	Dantes Handschuhe <ICON ALPHA>	220	64	7	pl071_0000
2	Arm	231	Kaiserin-Armschienen <ICON ALPHA>	221	70	7	pl051_0000
2	Arm	232	Kaiserin-Armschienen <ICON BETA>	222	70	7	pl051_0010
2	Arm	233	SchmetterlingDekor - Arme	227	0	6	pl117_0000
2	Arm	234	TodesgestandDekor - Arme	228	0	6	pl026_0000
2	Arm	235	Dante-Dekorrüstung - Arme	230	0	7	pl071_0000
2	Arm	236	Drachenreiter-Dekor - Arme	231	0	7	pl073_0000
2	Arm	237	KommissionsdekorrüstungArme	234	0	6	pl053_0000
2	Arm	238	Ursprungs-Dekorrüstung - Arme	237	0	6	pl018_0000
2	Arm	239	Käfer-Dekorrüstung - Arme	238	0	6	pl116_0000
2	Arm	240	Invalid Message	239	2	0	pl001_0000
2	Arm	298	HARDUMMY	242	64	7	pl068_0000
2	Arm	242	Kaiserin-Armschienen <ICON GAMMA>	243	70	7	pl051_0020
2	Arm	293	Geralt - Arme <ICON ALPHA>	244	70	7	pl118_0000
2	Arm	294	Ciri - Arme <ICON ALPHA>	245	70	7	pl119_0000
2	Arm	295	Geralt-Dekorrüstung - Arme	246	0	7	pl118_0000
2	Arm	296	Ciri-Dekorrüstung - Arme	247	0	7	pl119_0000
2	Arm	247	Kulve Taroths Rage <ICON GAMMA>	248	72	7	pl049_0020
2	Arm	248	Verteidiger-Armschienen <ICON ALPHA>	249	50	5	pl121_0000
2	Arm	300	Schreckenswolf-Dekor - Armschutz+	250	0	8	pl105_0000
2	Arm	301	Wächter-Dekorrüstung - Arme	545	0	5	pl121_0000
2	Arm	302	Knochen-Armschienen <ICON ALPHA>+	252	114	8	pl003_0000
2	Arm	303	Knochen-Armschienen <ICON BETA>+	253	114	8	pl003_0000
2	Arm	304	Legierungs-Armschienen <ICON ALPHA>+	254	114	8	pl004_0000
2	Arm	305	 Legierungs-Armschienen <ICON BETA>+	255	114	8	pl004_0000
2	Arm	306	Vespoid-Armschienen <ICON ALPHA>+	256	116	8	pl007_0001
2	Arm	307	Vespoid-Armschienen <ICON BETA>+	257	116	8	pl007_0001
2	Arm	308	Hornetaur-Armschienen <ICON ALPHA>+	258	116	8	pl017_0001
2	Arm	309	Hornetaur-Armschienen <ICON BETA>+	259	116	8	pl017_0001
2	Arm	310	Kestodon-Armschutz <ICON ALPHA>+	260	116	8	pl005_0000
2	Arm	311	Kestodon-Armschutz <ICON BETA>+	261	116	8	pl005_0000
2	Arm	324	Jagras-Armschienen <ICON ALPHA>+	274	116	8	pl008_0001
2	Arm	325	Jagras-Armschienen <ICON BETA>+	275	116	8	pl008_0001
2	Arm	326	Tzitzi-Armschienen <ICON ALPHA>+	276	116	8	pl023_0001
2	Arm	327	Tzitzi-Armschienen <ICON BETA>+	277	116	8	pl023_0001
2	Arm	328	Girros-Armschienen <ICON ALPHA>+	278	116	8	pl022_0001
2	Arm	329	Girros-Armschienen <ICON BETA>+	279	116	8	pl022_0001
2	Arm	330	Dodogama-Armschienen <ICON ALPHA>+	280	120	8	pl039_0001
2	Arm	331	Dodogama-Armschienen <ICON BETA>+	281	120	8	pl039_0001
