Weapon Type ID	Weapon Type	Weapon ID	Weapon Name	Rare	Model Type	Main Model Path	Sub Model Path
3	LongSword	305	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	306	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	307	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	308	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	309	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	310	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	311	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	312	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	313	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	314	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	315	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	316	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	317	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	318	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	319	Unavailable	0	Combined Model	wp/swo/swo001	
3	LongSword	320	Unavailable	0	Combined Model	wp/swo/swo001	
4	Hammer	0	Unavailable	0	Combined Model	wp/ham/ham001	
4	Hammer	1	Unavailable	0	Combined Model	wp/ham/ham001	
4	Hammer	2	Unavailable	0	Combined Model	wp/ham/ham001	
4	Hammer	3	Unavailable	0	Combined Model	wp/ham/ham001	
4	Hammer	4	Unavailable	0	Combined Model	wp/ham/ham001	
4	Hammer	5	Unavailable	0	Combined Model	wp/ham/ham001	
4	Hammer	6	Unavailable	0	Combined Model	wp/ham/ham001	
4	Hammer	8	Unavailable	0	Combined Model	wp/ham/ham001	
4	Hammer	10	Marteau de fer	0	Combined Model	wp/ham/ham001	
4	Hammer	11	Marteau de fer II	0	Combined Model	wp/ham/ham001	
4	Hammer	12	Marteau de fer III	1	Combined Model	wp/ham/ham001	
4	Hammer	13	Démon de métal	2	Combined Model	wp/ham/ham002	
4	Hammer	14	Démon de métal II	3	Combined Model	wp/ham/ham002	
4	Hammer	15	Démon de métal III	4	Combined Model	wp/ham/ham002	
4	Hammer	16	Archidémon de métal	5	Combined Model	wp/ham/ham002	
4	Hammer	17	Archidémon de métal II	5	Combined Model	wp/ham/ham002	
4	Hammer	18	Écraseur Nergal	6	Combined Model	wp/ham/ham001	wp/ham/parts/op_ham005
4	Hammer	19	Destruction massive	7	Unique Model	wp/ham/ham004	
4	Hammer	20	Nova de glace	3	Unique Model	wp/ham/ham007	
4	Hammer	21	Nova de glace II	5	Unique Model	wp/ham/ham007	
4	Hammer	22	Cocytus	6	Unique Model	wp/ham/ham007	
4	Hammer	23	Marteau aquatique	1	Combined Model	wp/ham/ham002	
4	Hammer	24	Marteau aquatique II	2	Combined Model	wp/ham/ham002	
4	Hammer	25	Marteau aquatique III	3	Combined Model	wp/ham/ham002	
4	Hammer	26	Hydro-marteau	4	Combined Model	wp/ham/ham001	
4	Hammer	27	Hydro-marteau II	5	Combined Model	wp/ham/ham001	
4	Hammer	28	Hydro-marteau III	5	Combined Model	wp/ham/ham001	
4	Hammer	29	Marteau Girros	2	Combined Model	wp/ham/ham002	wp/ham/parts/op_ham006
4	Hammer	30	Marteau Girros II	3	Combined Model	wp/ham/ham002	wp/ham/parts/op_ham006
4	Hammer	31	Poing de la mort	4	Combined Model	wp/ham/ham001	wp/ham/parts/op_ham006
4	Hammer	32	Poing de la mort II	5	Combined Model	wp/ham/ham001	wp/ham/parts/op_ham006
4	Hammer	33	Poing de la mort III	5	Combined Model	wp/ham/ham001	wp/ham/parts/op_ham006
4	Hammer	34	Marteau du tourment	1	Combined Model	wp/ham/ham001	wp/ham/parts/op_ham002
4	Hammer	35	Marteau du tourment II	2	Combined Model	wp/ham/ham001	wp/ham/parts/op_ham002
4	Hammer	36	Marteau du tourment III	3	Combined Model	wp/ham/ham001	wp/ham/parts/op_ham002
4	Hammer	37	Buon Fiore	4	Unique Model	wp/ham/ham002	
4	Hammer	38	Buona Flora	6	Unique Model	wp/ham/ham002	
4	Hammer	89	Marteau de l'orage	2	Combined Model	wp/ham/ham001	
4	Hammer	90	Marteau de l'orage II	3	Combined Model	wp/ham/ham001	
4	Hammer	91	Électro-marteau	4	Combined Model	wp/ham/ham002	
4	Hammer	92	Électro-marteau II	5	Combined Model	wp/ham/ham002	
4	Hammer	93	Électro-marteau III	5	Combined Model	wp/ham/ham002	
4	Hammer	39	Massue en os	0	Combined Model	wp/ham/ham003	
4	Hammer	40	Massue en os II	0	Combined Model	wp/ham/ham003	
4	Hammer	41	Massue en os III	1	Combined Model	wp/ham/ham003	
4	Hammer	42	Matraque en fossile	2	Combined Model	wp/ham/ham003	
4	Hammer	43	Matraque en fossile II	3	Combined Model	wp/ham/ham003	
4	Hammer	44	Matraque en fossile III	4	Combined Model	wp/ham/ham003	
4	Hammer	45	Gros rocher	5	Combined Model	wp/ham/ham003	
4	Hammer	46	Gros rocher II	5	Combined Model	wp/ham/ham003	
4	Hammer	47	Hazak Vlafos	6	Combined Model	wp/ham/ham003	wp/ham/parts/op_ham008
4	Hammer	48	Pandémonium	7	Unique Model	wp/ham/ham005	
4	Hammer	49	Pique en os	2	Combined Model	wp/ham/ham004	wp/ham/parts/op_ham007
4	Hammer	50	Pique en os II	3	Combined Model	wp/ham/ham004	wp/ham/parts/op_ham007
4	Hammer	51	Frappe Baan	4	Combined Model	wp/ham/ham003	wp/ham/parts/op_ham007
4	Hammer	52	Frappe Baan II	5	Combined Model	wp/ham/ham003	wp/ham/parts/op_ham007
4	Hammer	53	Frappe Baan III	5	Combined Model	wp/ham/ham003	wp/ham/parts/op_ham007
4	Hammer	54	Marteau du maraudeur	5	Combined Model	wp/ham/ham003	wp/ham/parts/op_ham010
4	Hammer	55	Marteau du maraudeur II	6	Combined Model	wp/ham/ham003	wp/ham/parts/op_ham010
4	Hammer	56	Bec Kulu	1	Combined Model	wp/ham/ham003	wp/ham/parts/op_ham001
4	Hammer	57	Bec Kulu II	2	Combined Model	wp/ham/ham003	wp/ham/parts/op_ham001
4	Hammer	58	Bec Kulu III	3	Combined Model	wp/ham/ham003	wp/ham/parts/op_ham001
4	Hammer	59	Bec dévastateur	4	Combined Model	wp/ham/ham004	wp/ham/parts/op_ham001
4	Hammer	60	Bec dévastateur II	5	Combined Model	wp/ham/ham004	wp/ham/parts/op_ham001
4	Hammer	61	Bec dévastateur III	5	Combined Model	wp/ham/ham004	wp/ham/parts/op_ham001
4	Hammer	62	Masse Diablos	3	Combined Model	wp/ham/ham003	wp/ham/parts/op_ham009
4	Hammer	63	Masse Diablos II	4	Combined Model	wp/ham/ham003	wp/ham/parts/op_ham009
4	Hammer	64	Briseur Diablos	5	Combined Model	wp/ham/ham004	wp/ham/parts/op_ham009
4	Hammer	65	Briseur Diablos II	6	Combined Model	wp/ham/ham004	wp/ham/parts/op_ham009
4	Hammer	67	Marteau primitif	1	Combined Model	wp/ham/ham003	wp/ham/parts/op_ham003
4	Hammer	68	Marteau primitif II	2	Combined Model	wp/ham/ham003	wp/ham/parts/op_ham003
4	Hammer	69	Marteau primitif III	3	Combined Model	wp/ham/ham003	wp/ham/parts/op_ham003
4	Hammer	70	Briseur Barroth	4	Combined Model	wp/ham/ham004	wp/ham/parts/op_ham003
4	Hammer	71	Briseur Barroth II	5	Combined Model	wp/ham/ham004	wp/ham/parts/op_ham003
4	Hammer	72	Briseur Barroth III	5	Combined Model	wp/ham/ham004	wp/ham/parts/op_ham003
4	Hammer	73	Marteau flamboyant	2	Combined Model	wp/ham/ham003	wp/ham/parts/op_ham004
4	Hammer	74	Marteau flamboyant II	3	Combined Model	wp/ham/ham003	wp/ham/parts/op_ham004
4	Hammer	75	Frappeur Anja	4	Combined Model	wp/ham/ham004	wp/ham/parts/op_ham004
4	Hammer	76	Frappeur Anja II	5	Combined Model	wp/ham/ham004	wp/ham/parts/op_ham004
4	Hammer	77	Frappeur Anja III	5	Combined Model	wp/ham/ham004	wp/ham/parts/op_ham004
4	Hammer	78	Cogneur draconique	2	Combined Model	wp/ham/ham003	
4	Hammer	79	Cogneur draconique II	3	Combined Model	wp/ham/ham003	
4	Hammer	80	Cogneur draconique III	5	Combined Model	wp/ham/ham003	
4	Hammer	94	Magda Floga	4	Unique Model	wp/ham/ham006	
4	Hammer	81	Hurlenfer Magda Floga	7	Unique Model	wp/ham/ham006	
4	Hammer	82	Marteau sombracier	4	Combined Model	wp/ham/ham002	
4	Hammer	83	Marteau sombracier II	5	Combined Model	wp/ham/ham002	
4	Hammer	84	Marteau inexorable	6	Unique Model	wp/ham/ham001	
4	Hammer	85	Colossus Doara	7	Unique Model	wp/ham/ham001	
4	Hammer	86	Xeno Maph'agarna	7	Combined Model	wp/ham/ham001	wp/ham/parts/op_ham011
4	Hammer	87	Masse à protons	5	Unique Model	wp/ham/ham003	
4	Hammer	88	Masse à protons II	7	Unique Model	wp/ham/ham003	
4	Hammer	100	Marteau du Chaos	5	Unique Model	wp/ham/ham008	
4	Hammer	101	Fracas du Chaos	6	Unique Model	wp/ham/ham008	
4	Hammer	102	Marteau d'or - Eau	5	Combined Model (KT Weapon)	wp/ham/bs_ham005	
4	Hammer	103	Marteau d'or - Glace	5	Combined Model (KT Weapon)	wp/ham/bs_ham005	
4	Hammer	104	Marteau d'or - Foudre	5	Combined Model (KT Weapon)	wp/ham/bs_ham005	
4	Hammer	105	Marteau d'or - Kulu	5	Combined Model (KT Weapon)	wp/ham/bs_ham005	wp/ham/parts/op_ham001
4	Hammer	106	Marteau d'or - Pukei	5	Combined Model (KT Weapon)	wp/ham/bs_ham005	wp/ham/parts/op_ham002
4	Hammer	107	Marteau d'or - Barroth	5	Combined Model (KT Weapon)	wp/ham/bs_ham005	wp/ham/parts/op_ham003
4	Hammer	108	Marteau d'or - Anja	5	Combined Model (KT Weapon)	wp/ham/bs_ham005	wp/ham/parts/op_ham004
4	Hammer	109	Marteau d'or - Girros	5	Combined Model (KT Weapon)	wp/ham/bs_ham005	wp/ham/parts/op_ham006
4	Hammer	110	Marteau d'or - Rado	5	Combined Model (KT Weapon)	wp/ham/bs_ham005	wp/ham/parts/op_ham007
4	Hammer	111	Marteau d'or - Vaal	5	Combined Model (KT Weapon)	wp/ham/bs_ham005	wp/ham/parts/op_ham008
4	Hammer	112	Marteau d'or - Diablos	5	Combined Model (KT Weapon)	wp/ham/bs_ham005	wp/ham/parts/op_ham009
4	Hammer	113	Marteau d'or - Ura	5	Combined Model (KT Weapon)	wp/ham/bs_ham005	wp/ham/parts/op_ham010
4	Hammer	114	Masse Taroth - Kulu	6	Combined Model (KT Weapon)	wp/ham/bs_ham006	wp/ham/parts/op_ham001
4	Hammer	115	Masse Taroth - Pukei	6	Combined Model (KT Weapon)	wp/ham/bs_ham006	wp/ham/parts/op_ham002
4	Hammer	116	Masse Taroth - Barroth	6	Combined Model (KT Weapon)	wp/ham/bs_ham006	wp/ham/parts/op_ham003
4	Hammer	117	Masse Taroth - Anja	6	Combined Model (KT Weapon)	wp/ham/bs_ham006	wp/ham/parts/op_ham004
4	Hammer	118	Masse Taroth - Girros	6	Combined Model (KT Weapon)	wp/ham/bs_ham006	wp/ham/parts/op_ham006
4	Hammer	119	Masse Taroth - Rado	6	Combined Model (KT Weapon)	wp/ham/bs_ham006	wp/ham/parts/op_ham007
4	Hammer	120	Masse Taroth - Vaal	6	Combined Model (KT Weapon)	wp/ham/bs_ham006	wp/ham/parts/op_ham008
4	Hammer	121	Masse Taroth - Diablos	6	Combined Model (KT Weapon)	wp/ham/bs_ham006	wp/ham/parts/op_ham009
4	Hammer	122	Masse Taroth - Ura	6	Combined Model (KT Weapon)	wp/ham/bs_ham006	wp/ham/parts/op_ham010
4	Hammer	123	Masse Taroth - Eau	7	Combined Model (KT Weapon)	wp/ham/bs_ham006	
4	Hammer	124	Masse Taroth - Glace	7	Combined Model (KT Weapon)	wp/ham/bs_ham006	
4	Hammer	125	Masse Taroth - Foudre	7	Combined Model (KT Weapon)	wp/ham/bs_ham006	
4	Hammer	126	Masse Imperatrix	6	Combined Model	wp/ham/ham007	
4	Hammer	127	"Masse Imperatrix ""Lethe"""	7	Combined Model	wp/ham/ham007	
4	Hammer	128	"Masse Imperatrix ""Hadès"""	7	Combined Model	wp/ham/ham007	wp/ham/parts/op_ham005
4	Hammer	129	"Masse Imperatrix ""Styx"""	7	Combined Model	wp/ham/ham007	wp/ham/parts/op_ham011
4	Hammer	130	Pelote d'épingles	2	Unique Model	wp/ham/ham018	
4	Hammer	131	Rancune tenace	6	Unique Model	wp/ham/ham018	
4	Hammer	132	Masse Taroth - Sommeil	7	Combined Model (KT Weapon)	wp/ham/bs_ham006	
4	Hammer	133	Masse Kjárr - Girros	7	Combined Model (KT Weapon)	wp/ham/bs_ham011	wp/ham/parts/op_ham006
4	Hammer	134	Masse Kjárr - Vaal	7	Combined Model (KT Weapon)	wp/ham/bs_ham011	wp/ham/parts/op_ham008
4	Hammer	135	Masse Kjárr - Ura	7	Combined Model (KT Weapon)	wp/ham/bs_ham011	wp/ham/parts/op_ham010
4	Hammer	136	Masse Kjárr - Eau	7	Combined Model (KT Weapon)	wp/ham/bs_ham012	
4	Hammer	137	Masse Kjárr - Glace	7	Combined Model (KT Weapon)	wp/ham/bs_ham012	
4	Hammer	138	Masse Kjárr - Foudre	7	Combined Model (KT Weapon)	wp/ham/bs_ham012	
4	Hammer	139	Masse Kjárr - Explosion	7	Combined Model (KT Weapon)	wp/ham/bs_ham012	
4	Hammer	140	Marteau du Défenseur	0	Combined Model	wp/ham/ham002	
4	Hammer	141	Marteau du Défenseur II	2	Combined Model	wp/ham/ham002	
4	Hammer	142	Marteau du Défenseur III	4	Combined Model	wp/ham/ham002	
4	Hammer	143	Marteau du Défenseur IV	5	Combined Model	wp/ham/ham002	
4	Hammer	144	Marteau du Défenseur V	6	Combined Model	wp/ham/ham002	
4	Hammer	145	Unavailable	0	Combined Model	wp/ham/ham001	
4	Hammer	146	Unavailable	0	Combined Model	wp/ham/ham001	
4	Hammer	147	Unavailable	0	Combined Model	wp/ham/ham001	
4	Hammer	148	Unavailable	0	Combined Model	wp/ham/ham001	
4	Hammer	149	Unavailable	0	Combined Model	wp/ham/ham001	
4	Hammer	150	Kurogane	8	Combined Model	wp/ham/ham002	
4	Hammer	151	Kurogane II	9	Combined Model	wp/ham/ham002	
4	Hammer	152	Kurogane III	10	Combined Model	wp/ham/ham002	
4	Hammer	153	Matraque rouge	9	Unique Model	wp/ham/ham022	
4	Hammer	154	Marteau Huracan	9	Unique Model	wp/ham/ham022	
4	Hammer	155	Brisétoile léonin	11	Unique Model	wp/ham/ham023	
4	Hammer	156	Oblitération exorbitante	11	Unique Model	wp/ham/ham011	
4	Hammer	157	Cocytus +	9	Unique Model	wp/ham/ham007	
4	Hammer	158	Punition Pykrete	10	Unique Model	wp/ham/ham007	
4	Hammer	159	Hydro-marteau IV	8	Combined Model	wp/ham/ham001	
4	Hammer	160	Fleur aquatique	8	Unique Model	wp/ham/ham009	
4	Hammer	161	Fleur aquatique +	9	Unique Model	wp/ham/ham009	
4	Hammer	162	Floraison aquatique	10	Unique Model	wp/ham/ham009	
4	Hammer	163	Assaut polaire I	9	Combined Model	wp/ham/ham001	wp/ham/parts/op_ham017
4	Hammer	164	Assaut polaire II	9	Combined Model	wp/ham/ham001	wp/ham/parts/op_ham017
4	Hammer	165	Matraca nâga	8	Combined Model	wp/ham/ham008	wp/ham/parts/op_ham006
4	Hammer	166	Matraca nâga II	9	Combined Model	wp/ham/ham008	wp/ham/parts/op_ham006
4	Hammer	167	Marteau Nyx I	8	Combined Model	wp/ham/ham001	wp/ham/parts/op_ham015
4	Hammer	168	Marteau Nyx II	9	Combined Model	wp/ham/ham001	wp/ham/parts/op_ham015
4	Hammer	169	Buona Flora +	8	Unique Model	wp/ham/ham002	
4	Hammer	170	Buona Florescenza	9	Unique Model	wp/ham/ham002	
4	Hammer	171	Briseur occulte	9	Unique Model	wp/ham/ham012	
4	Hammer	172	Briseur occulte +	9	Unique Model	wp/ham/ham012	
4	Hammer	173	Nuit éternelle	10	Unique Model	wp/ham/ham012	
4	Hammer	174	Électro-marteau IV	8	Combined Model	wp/ham/ham002	
4	Hammer	175	Tonnerre du roi	9	Unique Model	wp/ham/ham020	
4	Hammer	176	Tonnerre du roi +	10	Unique Model	wp/ham/ham020	
4	Hammer	177	Fissure du despote	11	Unique Model	wp/ham/ham020	
4	Hammer	178	Mâchoire dragon	10	Unique Model	wp/ham/ham021	
4	Hammer	179	Savoir-faire stygien	11	Unique Model	wp/ham/ham021	
4	Hammer	180	Fin du monde	8	Combined Model	wp/ham/ham009	
4	Hammer	181	Fin du monde II	9	Combined Model	wp/ham/ham009	
4	Hammer	182	Fin du monde III	10	Combined Model	wp/ham/ham009	
4	Hammer	183	Choc de glace	10	Combined Model	wp/ham/ham010	
4	Hammer	184	Triomphe boréal	11	Combined Model	wp/ham/ham010	
4	Hammer	185	Colère du pandémonium	10	Unique Model	wp/ham/ham010	
4	Hammer	186	Fureur du pandémonium	11	Unique Model	wp/ham/ham010	
4	Hammer	187	Marteau Baan	8	Combined Model	wp/ham/ham009	wp/ham/parts/op_ham007
4	Hammer	188	Marteau Baan II	9	Combined Model	wp/ham/ham009	wp/ham/parts/op_ham007
4	Hammer	189	Poing du tigre	9	Unique Model	wp/ham/ham019	
4	Hammer	190	Poing du tigre +	9	Unique Model	wp/ham/ham019	
4	Hammer	191	Marteau Tigrex	10	Unique Model	wp/ham/ham019	
4	Hammer	192	Marteau Uragaan	9	Combined Model	wp/ham/ham004	wp/ham/parts/op_ham010
4	Hammer	193	Marteau Uragaan II	9	Combined Model	wp/ham/ham004	wp/ham/parts/op_ham010
4	Hammer	194	Isshata brûlant	9	Unique Model	wp/ham/ham014	
4	Hammer	195	Isshata brûlant +	9	Unique Model	wp/ham/ham014	
4	Hammer	196	Uruga de Glavenus	10	Unique Model	wp/ham/ham014	
4	Hammer	197	Makhlab al-Nasr	8	Combined Model	wp/ham/ham009	wp/ham/parts/op_ham001
4	Hammer	198	Makhlab al-Nasr II	9	Combined Model	wp/ham/ham009	wp/ham/parts/op_ham001
4	Hammer	199	Sabot de mammouth I	8	Combined Model	wp/ham/ham004	wp/ham/parts/op_ham019
4	Hammer	200	Sabot de mammouth II	9	Combined Model	wp/ham/ham004	wp/ham/parts/op_ham019
4	Hammer	201	Unavailable	0	Combined Model	wp/ham/ham001	
4	Hammer	202	Briseur Diablos III	9	Combined Model	wp/ham/ham004	wp/ham/parts/op_ham009
4	Hammer	203	Briseur de chaos	9	Combined Model	wp/ham/ham004	wp/ham/parts/op_ham023
4	Hammer	204	Alkan sulfurique	9	Unique Model	wp/ham/ham015	
4	Hammer	205	Le Maillet rugueux	10	Unique Model	wp/ham/ham015	
4	Hammer	206	Concasseur Barroth	8	Combined Model	wp/ham/ham009	wp/ham/parts/op_ham003
4	Hammer	207	Concasseur Barroth II	9	Combined Model	wp/ham/ham009	wp/ham/parts/op_ham003
4	Hammer	208	Marteau queue Dios	9	Unique Model	wp/ham/ham013	
4	Hammer	209	Marteau queue Brachy	10	Unique Model	wp/ham/ham013	
4	Hammer	210	Marteau de lumière	11	Unique Model	wp/ham/ham026	
4	Hammer	211	Merlin Anja I	8	Combined Model	wp/ham/ham009	wp/ham/parts/op_ham004
4	Hammer	212	Merlin Anja II	9	Combined Model	wp/ham/ham009	wp/ham/parts/op_ham004
4	Hammer	213	Tonnerre broyeur	9	Combined Model	wp/ham/ham004	wp/ham/parts/op_ham014
4	Hammer	214	Tonnerre broyeur II	9	Combined Model	wp/ham/ham004	wp/ham/parts/op_ham014
4	Hammer	215	Marteau Sceau-de-dragon	9	Combined Model	wp/ham/ham009	
4	Hammer	216	Marteau Sceau-de-dragon II	10	Combined Model	wp/ham/ham009	
4	Hammer	217	Sérénité éclatante	11	Unique Model	wp/ham/ham016	
4	Hammer	218	Magda Floga reforgée	10	Unique Model	wp/ham/ham006	
4	Hammer	219	Hyperborea Daora	10	Unique Model	wp/ham/ham001	
4	Hammer	220	Xeno Maph'agarna +	11	Combined Model	wp/ham/ham001	wp/ham/parts/op_ham011
4	Hammer	221	Étreinte funeste	10	Unique Model	wp/ham/ham003	
4	Hammer	222	Marteau souverain	11	Unique Model	wp/ham/ham017	
4	Hammer	223	Enfer hérissé	10	Unique Model	wp/ham/ham018	
4	Hammer	224	Vile crinière	10	Unique Model	wp/ham/ham024	
4	Hammer	225	Marteau du roi-démon	11	Unique Model	wp/ham/ham025	
4	Hammer	226	Marteau Alatreon	10	Unique Model	wp/ham/ham028	
4	Hammer	227	Alatreon métamorphe	11	Unique Model	wp/ham/ham028	
4	Hammer	228	"Talon embrasé ""Lethe"""	11	Combined Model	wp/ham/ham007	
4	Hammer	229	"Talon embrasé ""Hadès"""	11	Combined Model	wp/ham/ham007	wp/ham/parts/op_ham005
4	Hammer	230	"Talon embrasé ""Styx"""	11	Combined Model	wp/ham/ham007	wp/ham/parts/op_ham011
4	Hammer	231	Bien cuit	9	Unique Model	wp/ham/ham029	
4	Hammer	232	Tendre à souhait	10	Unique Model	wp/ham/ham029	
4	Hammer	233	Space Lord Super-8	11	Unique Model	wp/ham/ham030	
4	Hammer	234	Unavailable	0	Combined Model	wp/ham/ham001	
4	Hammer	235	Masse palazzo	9	Unique Model	wp/ham/ham031	
4	Hammer	236	Unavailable	0	Combined Model	wp/ham/ham001	
4	Hammer	237	Unavailable	0	Combined Model	wp/ham/ham001	
4	Hammer	238	Crinière féroce Rajang	11	Unique Model	wp/ham/ham024	
4	Hammer	239	Martueur sombraile	9	Combined Model	wp/ham/ham009	wp/ham/parts/op_ham021
4	Hammer	240	Martueur sombraile II	10	Combined Model	wp/ham/ham009	wp/ham/parts/op_ham021
4	Hammer	241	Frappe de Polaris	10	Unique Model	wp/ham/ham032	
4	Hammer	242	Unavailable	0	Combined Model	wp/ham/ham001	
4	Hammer	243	Unavailable	0	Combined Model	wp/ham/ham001	
4	Hammer	244	Unavailable	0	Combined Model	wp/ham/ham001	
4	Hammer	245	"Massue royale ""Croix"""	11	Unique Model	wp/ham/ham031	
4	Hammer	246	Unavailable	0	Combined Model	wp/ham/ham001	
4	Hammer	247	Unavailable	0	Combined Model	wp/ham/ham001	
4	Hammer	248	Unavailable	0	Combined Model	wp/ham/ham001	
4	Hammer	249	Écraseur Safi - Feu	11	Unique Model (Safi Weapon)	wp/ham/ham027	
4	Hammer	250	Écraseur Safi - Eau	11	Unique Model (Safi Weapon)	wp/ham/ham027	
4	Hammer	251	Écraseur Safi - Glace	11	Unique Model (Safi Weapon)	wp/ham/ham027	
4	Hammer	252	Écraseur Safi - Foudre	11	Unique Model (Safi Weapon)	wp/ham/ham027	
4	Hammer	253	Écraseur Safi - Dragon	11	Unique Model (Safi Weapon)	wp/ham/ham027	
4	Hammer	254	Écraseur Safi - Poison	11	Unique Model (Safi Weapon)	wp/ham/ham027	
4	Hammer	255	Écraseur Safi - Paralysie	11	Unique Model (Safi Weapon)	wp/ham/ham027	
4	Hammer	256	Écraseur Safi - Sommeil	11	Unique Model (Safi Weapon)	wp/ham/ham027	
4	Hammer	257	Écraseur Safi - Explosion	11	Unique Model (Safi Weapon)	wp/ham/ham027	
4	Hammer	258	Écraseur Safi - Feu	11	Unique Model (Safi Weapon)	wp/ham/ham034	
4	Hammer	259	Écraseur Safi - Eau	11	Unique Model (Safi Weapon)	wp/ham/ham034	
4	Hammer	260	Écraseur Safi - Glace	11	Unique Model (Safi Weapon)	wp/ham/ham034	
4	Hammer	261	Écraseur Safi - Foudre	11	Unique Model (Safi Weapon)	wp/ham/ham034	
4	Hammer	262	Écraseur Safi - Dragon	11	Unique Model (Safi Weapon)	wp/ham/ham034	
4	Hammer	263	Écraseur Safi - Poison	11	Unique Model (Safi Weapon)	wp/ham/ham034	
4	Hammer	264	Écraseur Safi - Paralysie	11	Unique Model (Safi Weapon)	wp/ham/ham034	
4	Hammer	265	Écraseur Safi - Sommeil	11	Unique Model (Safi Weapon)	wp/ham/ham034	
4	Hammer	266	Écraseur Safi - Explosion	11	Unique Model (Safi Weapon)	wp/ham/ham034	
4	Hammer	267	Marteau d'or - Eau	9	Combined Model (KT Weapon)	wp/ham/bs_ham005	
4	Hammer	268	Marteau d'or - Glace	9	Combined Model (KT Weapon)	wp/ham/bs_ham005	
4	Hammer	269	Marteau d'or - Foudre	9	Combined Model (KT Weapon)	wp/ham/bs_ham005	
4	Hammer	270	Marteau d'or - Kulu	9	Combined Model (KT Weapon)	wp/ham/bs_ham005	wp/ham/parts/op_ham001
4	Hammer	271	Marteau d'or - Pukei	9	Combined Model (KT Weapon)	wp/ham/bs_ham005	wp/ham/parts/op_ham002
4	Hammer	272	Marteau d'or - Barroth	9	Combined Model (KT Weapon)	wp/ham/bs_ham005	wp/ham/parts/op_ham003
4	Hammer	273	Marteau d'or - Anja	9	Combined Model (KT Weapon)	wp/ham/bs_ham005	wp/ham/parts/op_ham004
4	Hammer	274	Marteau d'or - Girros	9	Combined Model (KT Weapon)	wp/ham/bs_ham005	wp/ham/parts/op_ham006
4	Hammer	275	Marteau d'or - Rado	9	Combined Model (KT Weapon)	wp/ham/bs_ham005	wp/ham/parts/op_ham007
4	Hammer	276	Marteau d'or - Vaal	9	Combined Model (KT Weapon)	wp/ham/bs_ham005	wp/ham/parts/op_ham008
4	Hammer	277	Marteau d'or - Diablos	9	Combined Model (KT Weapon)	wp/ham/bs_ham005	wp/ham/parts/op_ham009
4	Hammer	278	Marteau d'or - Ura	9	Combined Model (KT Weapon)	wp/ham/bs_ham005	wp/ham/parts/op_ham010
4	Hammer	279	Masse Taroth - Kulu	10	Combined Model (KT Weapon)	wp/ham/bs_ham006	wp/ham/parts/op_ham001
4	Hammer	280	Masse Taroth - Pukei	10	Combined Model (KT Weapon)	wp/ham/bs_ham006	wp/ham/parts/op_ham002
4	Hammer	281	Masse Taroth - Barroth	10	Combined Model (KT Weapon)	wp/ham/bs_ham006	wp/ham/parts/op_ham003
4	Hammer	282	Masse Taroth - Anja	10	Combined Model (KT Weapon)	wp/ham/bs_ham006	wp/ham/parts/op_ham004
4	Hammer	283	Masse Taroth - Girros	10	Combined Model (KT Weapon)	wp/ham/bs_ham006	wp/ham/parts/op_ham006
4	Hammer	284	Masse Taroth - Rado	10	Combined Model (KT Weapon)	wp/ham/bs_ham006	wp/ham/parts/op_ham007
4	Hammer	285	Masse Taroth - Vaal	10	Combined Model (KT Weapon)	wp/ham/bs_ham006	wp/ham/parts/op_ham008
4	Hammer	286	Masse Taroth - Diablos	10	Combined Model (KT Weapon)	wp/ham/bs_ham006	wp/ham/parts/op_ham009
