Equip Type ID	Equip Type	Equip ID	Equip Name	Transmog ID	Defense	Rare	File Path
3	Waist	584	【キリンβ】衣装・腰	534	0	7	pl035_0010
3	Waist	585	【キリンγ】衣装・腰	535	0	7	pl035_0020
3	Waist	586	【ゼノラージα】衣装・腰	536	0	7	pl045_0000
3	Waist	587	【ゼノラージβ】衣装・腰	537	0	7	pl045_0010
3	Waist	588	【ゼノラージγ】衣装・腰	538	0	7	pl045_0020
3	Waist	589	【エンプレスα】衣装・腰	539	0	7	pl051_0000
3	Waist	590	【エンプレスβ】衣装・腰	540	0	7	pl051_0010
3	Waist	591	【エンプレスγ】衣装・腰	541	0	7	pl051_0020
3	Waist	592	【マムガイラα】衣装・腰	542	0	7	pl049_0000
3	Waist	593	【マムガイラβ】衣装・腰	543	0	7	pl049_0010
3	Waist	594	【マムガイラγ】衣装・腰	544	0	7	pl049_0020
3	Waist	595	Unavailable	546	0	0	None
3	Waist	596	Unavailable	547	0	0	None
3	Waist	599	Unavailable	550	0	0	None
3	Waist	600	Unavailable	551	0	0	None
3	Waist	601	Unavailable	552	0	0	None
3	Waist	602	Unavailable	553	0	0	None
3	Waist	603	Unavailable	554	0	0	None
3	Waist	604	Unavailable	555	0	0	None
3	Waist	605	Unavailable	556	0	0	None
3	Waist	606	Unavailable	557	0	0	None
3	Waist	607	Unavailable	558	0	0	None
3	Waist	608	Unavailable	559	0	0	None
3	Waist	609	Unavailable	560	0	0	None
3	Waist	610	Unavailable	561	0	0	None
3	Waist	611	Unavailable	562	0	0	None
3	Waist	612	Unavailable	563	0	0	None
3	Waist	613	Unavailable	564	0	0	None
3	Waist	614	Unavailable	565	0	0	None
3	Waist	615	Unavailable	566	0	0	None
3	Waist	616	Unavailable	567	0	0	None
3	Waist	617	Unavailable	568	0	0	None
3	Waist	618	Unavailable	569	0	0	None
3	Waist	619	Unavailable	570	0	0	None
3	Waist	620	Unavailable	571	0	0	None
3	Waist	621	Unavailable	572	0	0	None
3	Waist	622	Unavailable	573	0	0	None
3	Waist	623	Unavailable	574	0	0	None
3	Waist	624	【アーティア】衣装・腰	575	0	9	pl091_0000
3	Waist	625	Unavailable	674	0	0	None
3	Waist	626	Unavailable	576	0	0	None
3	Waist	627	Unavailable	577	0	0	None
3	Waist	628	Unavailable	578	0	0	None
3	Waist	629	Unavailable	579	0	0	None
3	Waist	630	Unavailable	580	0	0	None
3	Waist	631	Unavailable	581	0	0	None
3	Waist	632	Unavailable	582	0	0	None
3	Waist	633	Unavailable	583	0	0	None
3	Waist	634	Unavailable	584	0	0	None
3	Waist	635	Unavailable	585	0	0	None
3	Waist	636	Unavailable	586	0	0	None
3	Waist	637	Unavailable	587	0	0	None
3	Waist	638	Unavailable	588	0	0	None
3	Waist	639	Unavailable	589	0	0	None
3	Waist	640	Unavailable	590	0	0	None
3	Waist	641	Unavailable	591	0	0	None
3	Waist	642	Unavailable	592	0	0	None
3	Waist	643	Unavailable	593	0	0	None
3	Waist	644	Unavailable	594	0	0	None
3	Waist	645	Unavailable	595	0	0	None
3	Waist	646	Unavailable	596	0	0	None
3	Waist	647	Unavailable	597	0	0	None
3	Waist	648	Unavailable	598	0	0	None
3	Waist	649	Unavailable	599	0	0	None
3	Waist	650	Unavailable	600	0	0	None
3	Waist	651	Unavailable	601	0	0	None
3	Waist	652	Unavailable	602	0	0	None
3	Waist	653	Unavailable	603	0	0	None
3	Waist	654	Unavailable	604	0	0	None
3	Waist	655	Unavailable	605	0	0	None
3	Waist	656	Unavailable	606	0	0	None
3	Waist	657	Unavailable	607	0	0	None
3	Waist	658	【クロオビ】衣装・腰	608	0	10	pl093_0000
3	Waist	659	Unavailable	609	0	0	None
3	Waist	660	Unavailable	610	0	0	None
3	Waist	661	Unavailable	611	0	0	None
3	Waist	662	Unavailable	612	0	0	None
3	Waist	663	Unavailable	613	0	0	None
3	Waist	664	Unavailable	614	0	0	None
3	Waist	665	Unavailable	615	0	0	None
3	Waist	666	Unavailable	616	0	0	None
3	Waist	667	Unavailable	617	0	0	None
3	Waist	668	Unavailable	618	0	0	None
3	Waist	669	Unavailable	619	0	0	None
3	Waist	670	Unavailable	620	0	0	None
3	Waist	671	Unavailable	621	0	0	None
3	Waist	672	Unavailable	622	0	0	None
3	Waist	673	Unavailable	623	0	0	None
3	Waist	674	Unavailable	624	0	0	None
3	Waist	675	Unavailable	625	0	0	None
3	Waist	678	Unavailable	628	0	0	None
3	Waist	679	Unavailable	629	0	0	None
3	Waist	680	Unavailable	630	0	0	None
3	Waist	681	Unavailable	631	0	0	None
3	Waist	682	Unavailable	632	0	0	None
3	Waist	683	Unavailable	633	0	0	None
3	Waist	684	Unavailable	634	0	0	None
3	Waist	685	Unavailable	635	0	0	None
3	Waist	686	Unavailable	636	0	0	None
3	Waist	687	Unavailable	637	0	0	None
3	Waist	688	Unavailable	638	0	0	None
3	Waist	689	Unavailable	639	0	0	None
3	Waist	690	Unavailable	640	0	0	None
3	Waist	691	Unavailable	641	0	0	None
3	Waist	692	Unavailable	642	0	0	None
3	Waist	693	Unavailable	643	0	0	None
3	Waist	694	Unavailable	644	0	0	None
3	Waist	695	Unavailable	645	0	0	None
3	Waist	696	Unavailable	646	0	0	None
3	Waist	697	Unavailable	647	0	0	None
3	Waist	698	Unavailable	648	0	0	None
3	Waist	699	Unavailable	649	0	0	None
3	Waist	700	Unavailable	650	0	0	None
3	Waist	701	Unavailable	651	0	0	None
3	Waist	702	Unavailable	652	0	0	None
3	Waist	703	Unavailable	653	0	0	None
3	Waist	704	Unavailable	654	0	0	None
3	Waist	705	Unavailable	655	0	0	None
3	Waist	706	Unavailable	656	0	0	None
3	Waist	707	Unavailable	657	0	0	None
3	Waist	708	Unavailable	658	0	0	None
3	Waist	709	Unavailable	659	0	0	None
3	Waist	710	Unavailable	660	0	0	None
3	Waist	715	Unavailable	665	0	0	None
3	Waist	716	Unavailable	666	0	0	None
3	Waist	717	Unavailable	667	0	0	None
3	Waist	718	Unavailable	668	0	0	None
3	Waist	719	Unavailable	669	0	0	None
3	Waist	720	Unavailable	670	0	0	None
3	Waist	721	Unavailable	671	0	0	None
3	Waist	722	Unavailable	672	0	0	None
3	Waist	723	Unavailable	673	0	0	None
3	Waist	724	Unavailable	675	0	0	None
3	Waist	725	Unavailable	0	0	0	None
3	Waist	726	Unavailable	0	0	0	None
3	Waist	727	Unavailable	0	0	0	None
3	Waist	728	Unavailable	0	0	0	None
3	Waist	729	Unavailable	0	0	0	None
3	Waist	730	Unavailable	0	0	0	None
3	Waist	731	Unavailable	0	0	0	None
3	Waist	732	Unavailable	0	0	0	None
3	Waist	733	Unavailable	0	0	0	None
3	Waist	734	Unavailable	0	0	0	None
3	Waist	735	Unavailable	0	0	0	None
3	Waist	736	Unavailable	0	0	0	None
3	Waist	737	Unavailable	0	0	0	None
3	Waist	738	Unavailable	0	0	0	None
3	Waist	739	Unavailable	0	0	0	None
3	Waist	740	Unavailable	0	0	0	None
3	Waist	741	Unavailable	0	0	0	None
3	Waist	742	Unavailable	0	0	0	None
3	Waist	743	Unavailable	0	0	0	None
3	Waist	744	Unavailable	0	0	0	None
3	Waist	745	Unavailable	0	0	0	None
3	Waist	746	Unavailable	0	0	0	None
3	Waist	747	Unavailable	0	0	0	None
3	Waist	748	Unavailable	0	0	0	None
3	Waist	749	Unavailable	0	0	0	None
3	Waist	750	Unavailable	0	0	0	None
4	Leg	2	レザーパンツ	1	2	0	pl001_0000
4	Leg	15	チェーンパンツ	15	2	0	pl014_0000
4	Leg	1	ハンターグリーヴ	2	6	0	pl002_0000
4	Leg	5	ボーングリーヴ	5	6	0	pl003_0000
4	Leg	6	アロイグリーヴ	6	8	1	pl004_0000
4	Leg	9	ランゴグリーヴ	9	8	0	pl007_0000
4	Leg	8	ガライーブーツ	8	12	0	pl006_0000
4	Leg	4	ジャグラスグリーヴ	4	8	0	pl008_0000
4	Leg	10	クルルグリーヴ	10	10	0	pl009_0000
4	Leg	11	プケプケグリーヴ	11	12	1	pl010_0000
4	Leg	13	ボロスグリーヴ	13	14	1	pl012_0000
4	Leg	12	ジュラグリーヴ	12	14	1	pl011_0000
4	Leg	14	カガチグリーヴ	14	16	1	pl013_0000
4	Leg	25	ハイメタグリーヴ	24	18	2	pl025_0000
4	Leg	18	タロスグリーヴ	17	18	2	pl017_0000
4	Leg	3	ジャナフグリーヴ	3	20	2	pl020_0000
4	Leg	21	レイアグリーヴ	20	22	2	pl021_0000
4	Leg	23	ツィツィグリーヴ	22	18	2	pl023_0000
4	Leg	24	ウルムーグリーヴ	23	20	2	pl024_0000
4	Leg	22	ギルオスグリーヴ	21	20	2	pl022_0000
4	Leg	28	バルキングリーヴ	27	24	2	pl028_0000
4	Leg	20	オウビートガンバ	19	22	2	pl019_0000 (Male Only)
4	Leg	159	パピメルガンバ	164	22	2	pl019_0000 (Female Only)
4	Leg	31	インゴットグリーヴ	30	28	3	pl031_0000
4	Leg	27	ギエナグリーヴ	26	30	3	pl027_0000
4	Leg	29	ガロングリーヴ	28	30	3	pl029_0000
4	Leg	33	レウスグリーヴ	32	30	3	pl033_0000
4	Leg	34	ディアブログリーヴ	33	32	3	pl034_0000
4	Leg	35	キリンレガース	34	34	3	pl035_0000
4	Leg	26	デスギアフェルゼ	25	32	3	pl026_0000
4	Leg	36	ブリゲイドブーツ	35	28	3	pl036_0000
4	Leg	39	レザーパンツα	37	32	4	pl001_0000
4	Leg	40	レザーパンツβ	38	32	4	pl001_0000
4	Leg	147	チェーンパンツα	39	32	4	pl014_0000
4	Leg	148	チェーンパンツβ	40	32	4	pl014_0000
4	Leg	41	ハンターグリーヴα	41	36	4	pl002_0000
4	Leg	42	ハンターグリーヴβ	42	36	4	pl002_0010
4	Leg	43	ボーングリーヴα	43	36	4	pl003_0000
4	Leg	44	ボーングリーヴβ	44	36	4	pl003_0000
4	Leg	45	アロイグリーヴα	45	36	4	pl004_0000
4	Leg	46	アロイグリーヴβ	46	36	4	pl004_0000
4	Leg	51	ランゴグリーヴα	51	38	4	pl007_0000
4	Leg	52	ランゴグリーヴβ	52	38	4	pl007_0000
4	Leg	57	タロスグリーヴα	57	38	4	pl017_0000
4	Leg	58	タロスグリーヴβ	58	38	4	pl017_0000
4	Leg	49	ガライーブーツα	47	40	4	pl006_0000
4	Leg	50	ガライーブーツβ	48	40	4	pl006_0000
4	Leg	61	ジャグラスグリーヴα	61	40	4	pl008_0000
4	Leg	62	ジャグラスグリーヴβ	62	40	4	pl008_0000
4	Leg	63	クルルグリーヴα	63	40	4	pl009_0000
4	Leg	64	クルルグリーヴβ	64	40	4	pl009_0000
4	Leg	65	プケプケグリーヴα	65	42	4	pl010_0000
4	Leg	66	プケプケグリーヴβ	66	42	4	pl010_0010
4	Leg	69	ボロスグリーヴα	69	42	4	pl012_0000
4	Leg	70	ボロスグリーヴβ	70	42	4	pl012_0000
4	Leg	67	ジュラグリーヴα	67	44	4	pl011_0000
4	Leg	68	ジュラグリーヴβ	68	44	4	pl011_0000
4	Leg	71	カガチグリーヴα	71	44	4	pl013_0000
4	Leg	72	カガチグリーヴβ	72	44	4	pl013_0000
4	Leg	93	ジャナフグリーヴα	93	44	4	pl020_0000
4	Leg	94	ジャナフグリーヴβ	94	44	4	pl020_0010
4	Leg	73	レイアグリーヴα	73	46	4	pl021_0000
4	Leg	74	レイアグリーヴβ	74	46	4	pl021_0010
4	Leg	77	ツィツィグリーヴα	77	40	4	pl023_0000
4	Leg	78	ツィツィグリーヴβ	78	40	4	pl023_0000
4	Leg	79	ウルムーグリーヴα	79	44	4	pl024_0000
4	Leg	80	ウルムーグリーヴβ	80	44	4	pl024_0000
4	Leg	75	ギルオスグリーヴα	75	40	4	pl022_0000
4	Leg	76	ギルオスグリーヴβ	76	40	4	pl022_0000
4	Leg	97	バルキングリーヴα	97	46	5	pl028_0000
4	Leg	98	バルキングリーヴβ	98	46	5	pl028_0010
4	Leg	89	ハイメタグリーヴα	89	50	5	pl025_0000
4	Leg	90	ハイメタグリーヴβ	90	50	5	pl025_0000
4	Leg	91	インゴットグリーヴα	91	50	5	pl031_0000
4	Leg	92	インゴットグリーヴβ	92	50	5	pl031_0000
4	Leg	87	リオハートグリーヴα	87	52	5	pl021_0100
4	Leg	88	リオハートグリーヴβ	88	52	5	pl021_0110
4	Leg	95	ギエナグリーヴα	95	54	5	pl027_0000
4	Leg	96	ギエナグリーヴβ	96	54	5	pl027_0010
4	Leg	81	ガロングリーヴα	81	54	5	pl029_0000
4	Leg	82	ガロングリーヴβ	82	54	5	pl029_0010
4	Leg	101	レウスグリーヴα	101	54	5	pl033_0000
4	Leg	102	レウスグリーヴβ	102	54	5	pl033_0010
4	Leg	111	リオソウルグリーヴα	111	56	6	pl033_0100
4	Leg	112	リオソウルグリーヴβ	112	56	6	pl033_0110
4	Leg	103	ディアブログリーヴα	103	54	5	pl034_0000
4	Leg	104	ディアブログリーヴβ	104	54	5	pl034_0010
4	Leg	113	ディアネログリーヴα	113	56	6	pl034_0100
4	Leg	114	ディアネログリーヴβ	114	56	6	pl034_0110
4	Leg	83	ガマルグリーヴα	83	48	4	pl039_0000
4	Leg	84	ガマルグリーヴβ	84	48	4	pl039_0000
4	Leg	85	ラヴァグリーヴα	85	56	5	pl040_0000
4	Leg	86	ラヴァグリーヴβ	86	56	5	pl040_0010
4	Leg	109	ガンキングリーヴα	109	60	6	pl041_0000
4	Leg	110	ガンキングリーヴβ	110	60	6	pl041_0010
4	Leg	107	オーググリーヴα	107	64	7	pl030_0000
4	Leg	108	オーググリーヴβ	108	64	7	pl030_0010
4	Leg	117	オウビートガンバα	117	42	4	pl019_0000 (Male Only)
4	Leg	118	オウビートガンバβ	118	42	4	pl019_0000 (Male Only)
4	Leg	160	パピメルガンバα	165	42	4	pl019_0000 (Female Only)
4	Leg	161	パピメルガンバβ	166	42	4	pl019_0000 (Female Only)
4	Leg	119	ブリゲイドブーツα	119	52	5	pl036_0000
4	Leg	120	ブリゲイドブーツβ	120	52	5	pl036_0000
4	Leg	121	ダマスクグリーヴα	121	60	6	pl043_0000
4	Leg	122	ダマスクグリーヴβ	122	60	6	pl043_0010
4	Leg	123	ドーベルグリーヴα	123	60	6	pl044_0000
4	Leg	124	ドーベルグリーヴβ	124	60	6	pl044_0000
4	Leg	129	クシャナペイルα	129	64	7	pl047_0000
4	Leg	130	クシャナペイルβ	130	64	7	pl047_0010
4	Leg	127	カイザーグリーヴα	127	64	7	pl046_0000
4	Leg	128	カイザーグリーヴβ	128	64	7	pl046_0010
4	Leg	105	キリンレガースα	105	64	7	pl035_0000
4	Leg	106	キリンレガースβ	106	64	7	pl035_0010
4	Leg	99	ウルズグリーヴα	99	64	7	pl032_0000
4	Leg	100	ウルズグリーヴβ	100	64	7	pl032_0010
4	Leg	115	バゼルグリーヴα	115	58	6	pl042_0000
4	Leg	116	バゼルグリーヴβ	116	58	6	pl042_0010
4	Leg	131	デスギアフェルゼα	133	62	6	pl026_0000
4	Leg	132	デスギアフェルゼβ	134	62	6	pl026_0000
4	Leg	133	ギルドクロスブーツα	135	62	7	pl048_0000
4	Leg	134	ギルドクロスブーツβ	136	62	7	pl048_0000
4	Leg	125	ゼノラージフットα	125	72	7	pl045_0000
4	Leg	126	ゼノラージフットβ	126	72	7	pl045_0010
4	Leg	135	Unavailable	137	2	0	pl001_0000
4	Leg	136	Unavailable	138	2	0	pl001_0000
4	Leg	137	ゾラマグナフットα	139	44	5	pl038_0000
4	Leg	138	ゾラマグナフットβ	140	44	5	pl038_0010
4	Leg	149	シーカーパンツα	141	70	7	pl053_0000
4	Leg	150	シーカーパンツβ	142	70	7	pl053_0000
4	Leg	162	【ブリゲイド】衣装・脚	145	0	6	pl036_0000
4	Leg	163	【ギルドクロス】衣装・脚	146	0	6	pl048_0000
4	Leg	151	【ブロッサム】衣装・脚	147	0	3	pl074_0000
4	Leg	152	【ダイバー】衣装・脚	148	0	3	pl075_0000
4	Leg	145	【ハーベスト】衣装・脚	149	0	3	pl076_0000
4	Leg	146	【オリオン】衣装・脚	150	0	3	pl077_0000
4	Leg	153	【フルドレス】衣装・脚	153	0	3	pl078_0000
4	Leg	299	HARDUMMY	154	0	7	pl068_0000
4	Leg	291	HARDUMMY	155	0	7	pl069_0000
4	Leg	292	HARDUMMY	156	0	7	pl070_0000
4	Leg	141	Unavailable	143	2	0	pl001_0000
4	Leg	142	Unavailable	179	2	0	pl001_0000
4	Leg	143	Unavailable	180	2	0	pl001_0000
4	Leg	144	Unavailable	181	2	0	pl001_0000
4	Leg	297	【バエク】衣装・脚	159	0	7	pl120_0000
4	Leg	158	Unavailable	160	2	0	pl001_0000
4	Leg	165	Unavailable	170	2	0	pl001_0000
4	Leg	166	Unavailable	171	2	0	pl001_0000
4	Leg	164	オリジングリーヴ	169	6	0	pl018_0000
4	Leg	190	Unavailable	182	2	0	pl001_0000
4	Leg	191	マムガイラグリーヴα	183	72	7	pl049_0000
4	Leg	192	マムガイラグリーヴβ	184	72	7	pl049_0010
4	Leg	193	ブロッサムブーツ	185	18	2	pl074_0000
4	Leg	194	ダイバーブーツ	186	22	2	pl075_0000
4	Leg	195	ハーベストライース	187	26	2	pl076_0000
4	Leg	196	オリオンブーツ	188	30	3	pl077_0000
4	Leg	197	フルドレスブーツ	189	34	3	pl078_0000
4	Leg	200	鎧武者・脚	190	0	3	pl067_0000
4	Leg	201	バンギスグリーヴα	191	58	6	pl050_0000
4	Leg	202	バンギスグリーヴβ	192	58	6	pl050_0010
4	Leg	203	Unavailable	193	2	0	pl001_0000
4	Leg	204	暁ノ武士【寂】・脚	194	0	6	pl066_0000
4	Leg	205	暁ノ武士【誉】・脚	195	0	6	pl066_0010
4	Leg	206	ドラケングリーヴα	196	72	7	pl073_0000
4	Leg	207	ブロッサムブーツα	197	40	4	pl074_0000
4	Leg	208	ダイバーブーツα	198	46	4	pl075_0000
4	Leg	209	ハーベストライースα	199	52	5	pl076_0000
4	Leg	210	オリオンブーツα	200	58	5	pl077_0000
4	Leg	211	フルドレスブーツα	201	64	6	pl078_0000
4	Leg	212	パピオムガンバ	202	22	2	pl057_0000 (Male Only)
4	Leg	213	パピオムガンバα	203	42	4	pl057_0000 (Male Only)
4	Leg	214	パピオムガンバβ	204	42	4	pl057_0010 (Male Only)
4	Leg	215	クインビートガンバ	205	22	2	pl057_0000 (Female Only)
4	Leg	216	クインビートガンバα	206	42	4	pl057_0000 (Female Only)
4	Leg	217	クインビートガンバβ	207	42	4	pl057_0000 (Female Only)
4	Leg	218	ウルズグリーヴγ	208	72	7	pl032_0020
4	Leg	219	キリンレガースγ	209	72	7	pl035_0020
4	Leg	220	カイザーグリーヴγ	210	72	7	pl046_0020
4	Leg	221	クシャナペイルγ	211	72	7	pl047_0020
4	Leg	222	オーググリーヴγ	212	72	7	pl030_0020
4	Leg	223	ゾラマグナフットγ	213	72	7	pl038_0020
4	Leg	224	ゼノラージフットγ	214	72	7	pl045_0020
4	Leg	225	HARDUMMY	215	46	4	pl068_0000
4	Leg	226	HARDUMMY	216	12	1	pl069_0000
4	Leg	227	HARDUMMY	217	60	6	pl069_0000
4	Leg	228	HARDUMMY	218	50	5	pl070_0000
4	Leg	229	蒼星ノ将【具足】α	219	56	6	pl072_0000
4	Leg	230	ダンテレザーα	220	64	7	pl071_0000
4	Leg	231	エンプレスグリーヴα	221	70	7	pl051_0000
4	Leg	232	エンプレスグリーヴβ	222	70	7	pl051_0010
4	Leg	233	【パピヨン】衣装・脚	227	0	6	pl117_0000
4	Leg	234	【デスギア】衣装・脚	228	0	6	pl026_0000
4	Leg	235	【ダンテ】衣装・脚	230	0	7	pl071_0000
4	Leg	236	【ドラケン】衣装・脚	231	0	7	pl073_0000
4	Leg	237	【シーカー】衣装・脚	234	0	6	pl053_0000
4	Leg	238	【オリジン】衣装・脚	237	0	6	pl018_0000
4	Leg	239	【ビートル】衣装・脚	238	0	6	pl116_0000
4	Leg	240	dummy120	239	2	0	pl001_0000
4	Leg	298	HARDUMMY	242	64	7	pl068_0000
4	Leg	242	エンプレスグリーヴγ	243	70	7	pl051_0020
4	Leg	293	ゲラルトレッグα	244	70	7	pl118_0000
4	Leg	294	シリレッグα	245	70	7	pl119_0000
4	Leg	295	【ゲラルト】衣装・脚	246	0	7	pl118_0000
4	Leg	296	【シリ】衣装・脚	247	0	7	pl119_0000
4	Leg	247	マムガイラグリーヴγ	248	72	7	pl049_0020
4	Leg	248	防衛隊【脚甲】α	249	50	5	pl121_0000
4	Leg	300	【ウルファ】衣装・脚	250	0	8	pl105_0000
4	Leg	301	【ガーディアン】衣装・脚	545	0	5	pl121_0000
4	Leg	302	EXボーングリーヴα	252	114	8	pl003_0000
4	Leg	303	EXボーングリーヴβ	253	114	8	pl003_0000
4	Leg	304	EXアロイグリーヴα	254	114	8	pl004_0000
4	Leg	305	EXアロイグリーヴβ	255	114	8	pl004_0000
4	Leg	306	EXランゴグリーヴα	256	116	8	pl007_0001
4	Leg	307	EXランゴグリーヴβ	257	116	8	pl007_0001
4	Leg	308	EXタロスグリーヴα	258	116	8	pl017_0001
4	Leg	309	EXタロスグリーヴβ	259	116	8	pl017_0001
4	Leg	312	EXガライーブーツα	262	116	8	pl006_0000
4	Leg	313	EXガライーブーツβ	263	116	8	pl006_0000
4	Leg	324	EXジャグラスグリーヴα	274	116	8	pl008_0001
4	Leg	325	EXジャグラスグリーヴβ	275	116	8	pl008_0001
4	Leg	326	EXツィツィグリーヴα	276	116	8	pl023_0001
4	Leg	327	EXツィツィグリーヴβ	277	116	8	pl023_0001
4	Leg	328	EXギルオスグリーヴα	278	116	8	pl022_0001
4	Leg	329	EXギルオスグリーヴβ	279	116	8	pl022_0001
4	Leg	330	EXガマルグリーヴα	280	120	8	pl039_0001
4	Leg	331	EXガマルグリーヴβ	281	120	8	pl039_0001
4	Leg	332	EXクルルグリーヴα	282	116	8	pl009_0001
4	Leg	333	EXクルルグリーヴβ	283	116	8	pl009_0001
4	Leg	334	EXプケプケグリーヴα	284	118	8	pl010_0001
4	Leg	335	EXプケプケグリーヴβ	285	118	8	pl010_0001
4	Leg	336	EXボロスグリーヴα	286	118	8	pl012_0001
4	Leg	337	EXボロスグリーヴβ	287	118	8	pl012_0001
4	Leg	338	EXジュラグリーヴα	288	118	8	pl011_0001
4	Leg	339	EXジュラグリーヴβ	289	118	8	pl011_0001
4	Leg	340	EXブラングリーヴα	290	118	8	pl110_0000
4	Leg	341	EXブラングリーヴβ	291	118	8	pl110_0000
4	Leg	342	EXカガチグリーヴα	292	120	8	pl013_0001
4	Leg	343	EXカガチグリーヴβ	293	120	8	pl013_0001
4	Leg	344	EXハイメタグリーヴα	294	128	8	pl025_0000
4	Leg	345	EXハイメタグリーヴβ	295	128	8	pl025_0000
4	Leg	346	EXバフバログリーヴα	296	130	8	pl084_0000
4	Leg	347	EXバフバログリーヴβ	297	130	8	pl084_0010
4	Leg	348	EXジャナフグリーヴα	298	132	8	pl020_0001
4	Leg	349	EXジャナフグリーヴβ	299	132	8	pl020_0011
4	Leg	350	EXレイアグリーヴα	300	130	8	pl021_0001
4	Leg	351	EXレイアグリーヴβ	301	130	8	pl021_0011
4	Leg	352	EXリオハートグリーヴα	302	132	8	pl021_0101
4	Leg	353	EXリオハートグリーヴβ	303	132	8	pl021_0111
4	Leg	354	EXウルムーグリーヴα	304	130	8	pl024_0001
4	Leg	355	EXウルムーグリーヴβ	305	130	8	pl024_0001
4	Leg	356	EXウルムメアグリーヴα	306	132	8	pl024_0101
4	Leg	357	EXウルムメアグリーヴβ	307	132	8	pl024_0101
4	Leg	358	EXプケラグーナグリーヴα	308	132	8	pl010_0101
4	Leg	359	EXプケラグーナグリーヴβ	309	132	8	pl010_0101
4	Leg	360	EXベニカガチグリーヴα	310	132	8	pl013_0101
4	Leg	361	EXベニカガチグリーヴβ	311	132	8	pl013_0101
4	Leg	362	EXバルキングリーヴα	312	134	8	pl028_0001
4	Leg	363	EXバルキングリーヴβ	313	134	8	pl028_0001
4	Leg	364	【レザー】衣装・脚	314	0	4	pl001_0000
4	Leg	365	【チェーン】衣装・脚	315	0	4	pl014_0000
4	Leg	366	【ハンターα】衣装・脚	316	0	4	pl002_0000
4	Leg	367	【ハンターβ】衣装・脚	317	0	4	pl002_0010
4	Leg	368	【ボーン】衣装・脚	318	0	4	pl003_0000
4	Leg	369	【アロイ】衣装・脚	319	0	4	pl004_0000
4	Leg	370	【ランゴ】衣装・脚	320	0	4	pl007_0000
4	Leg	371	【タロス】衣装・脚	321	0	4	pl017_0000
4	Leg	373	【ガライー】衣装・脚	323	0	4	pl006_0000
4	Leg	378	EXインゴットグリーヴα	328	136	9	pl031_0000
4	Leg	379	EXインゴットグリーヴβ	329	136	9	pl031_0000
4	Leg	380	EXベリオグリーヴα	330	138	9	pl089_0000
4	Leg	381	EXベリオグリーヴβ	331	138	9	pl089_0010
4	Leg	382	EXレウスグリーヴα	332	140	9	pl033_0001
4	Leg	383	EXレウスグリーヴβ	333	140	9	pl033_0011
4	Leg	384	EXディアブログリーヴα	334	140	9	pl034_0001
4	Leg	385	EXディアブログリーヴβ	335	140	9	pl034_0011
4	Leg	386	EXギエナグリーヴα	336	140	9	pl027_0001
4	Leg	387	EXギエナグリーヴβ	337	140	9	pl027_0011
4	Leg	388	EXガロングリーヴα	338	140	9	pl029_0001
4	Leg	389	EXガロングリーヴβ	339	140	9	pl029_0011
4	Leg	390	EXラヴァグリーヴα	340	140	9	pl040_0001
4	Leg	391	EXラヴァグリーヴβ	341	140	9	pl040_0001
4	Leg	392	EXガンキングリーヴα	342	144	9	pl041_0001
4	Leg	393	EXガンキングリーヴβ	343	144	9	pl041_0001
4	Leg	394	EXナルガグリーヴα	344	140	9	pl080_0000
4	Leg	395	EXナルガグリーヴβ	345	140	9	pl080_0010
4	Leg	396	EXディノグリーヴα	346	142	9	pl081_0000
4	Leg	397	EXディノグリーヴβ	347	142	9	pl081_0010
4	Leg	398	EXブラキグリーヴα	348	142	9	pl082_0000
4	Leg	399	EXブラキグリーヴβ	349	142	9	pl082_0010
4	Leg	400	EXレックスグリーヴα	350	142	9	pl083_0000
4	Leg	401	EXレックスグリーヴβ	351	142	9	pl083_0010
4	Leg	402	EXジャナールグリーヴα	352	146	10	pl020_0101
4	Leg	403	EXジャナールグリーヴβ	353	146	10	pl020_0111
4	Leg	404	【ジャグラス】衣装・脚	354	0	4	pl008_0000
4	Leg	405	【クルル】衣装・脚	355	0	4	pl009_0000
4	Leg	406	EXクロオビグリーヴα	356	150	10	pl093_0000
4	Leg	407	EXクロオビグリーヴβ	357	150	10	pl093_0000
4	Leg	411	【ツィツィ】衣装・脚	361	0	4	pl023_0000
4	Leg	412	【ギルオス】衣装・脚	362	0	4	pl022_0000
4	Leg	413	EXブリーナグリーヴα	363	146	10	pl027_0500
4	Leg	414	EXブリーナグリーヴβ	364	146	10	pl027_0510
4	Leg	415	EXリオソウルグリーヴα	365	148	10	pl033_0101
4	Leg	416	EXリオソウルグリーヴβ	366	148	10	pl033_0111
4	Leg	417	EXディアネログリーヴα	367	148	10	pl034_0101
4	Leg	418	EXディアネログリーヴβ	368	148	10	pl034_0111
4	Leg	419	EXデスガロングリーヴα	369	148	10	pl029_0101
4	Leg	420	EXデスガロングリーヴβ	370	148	10	pl029_0111
4	Leg	421	EXディノイエログリーヴα	371	150	10	pl081_0100
4	Leg	422	EXディノイエログリーヴβ	372	150	10	pl081_0110
4	Leg	423	EXアーティアグリーヴα	373	142	9	pl091_0000
4	Leg	424	EXアーティアグリーヴβ	374	142	9	pl091_0000
4	Leg	426	【プケプケα】衣装・脚	376	0	4	pl010_0000
4	Leg	427	【プケプケβ】衣装・脚	377	0	4	pl010_0010
