Weapon Type ID	Weapon Type	Weapon ID	Weapon Name	Rare	Model Type	Main Model Path	Sub Model Path
2	DualBlades	222	Чудо-кирины	10	Unique Model	wp/sou/sou002	
2	DualBlades	223	Вьюга и пламя	10	Unique Model	wp/sou/sou001	
2	DualBlades	224	Танец ксено'джиивы+	11	Combined Model	wp/sou/bs_sou001	wp/sou/parts/op_sou011
2	DualBlades	225	Дуэт предела	11	Unique Model	wp/sou/sou016	
2	DualBlades	226	Нежный рай	10	Unique Model	wp/sou/sou017	
2	DualBlades	227	Клинки раянга	10	Unique Model	wp/sou/sou023	
2	DualBlades	228	Адские кулаки царя демонов	11	Unique Model	wp/sou/sou024	
2	DualBlades	229	Парные клинки алатреона	10	Unique Model	wp/sou/sou026	
2	DualBlades	230	Безумие алатреона	11	Unique Model	wp/sou/sou026	
2	DualBlades	231	"Клыки огня души ""Пламя"""	11	Combined Model	wp/sou/bs_sou009	
2	DualBlades	232	"Клыки огня души ""Разруха"""	11	Combined Model	wp/sou/bs_sou009	wp/sou/parts/op_sou005
2	DualBlades	233	"Клыки огня души ""Стикс"""	11	Combined Model	wp/sou/bs_sou009	wp/sou/parts/op_sou011
2	DualBlades	234	Треклятая цепь	10	Combined Model	wp/sou/bs_sou003	wp/sou/parts/op_sou022
2	DualBlades	235	Сабли точильной рыбы	8	Unique Model	wp/sou/sou028	
2	DualBlades	236	Сабли точильной рыбы+	10	Unique Model	wp/sou/sou028	
2	DualBlades	237	Сабли дворца гильдии	9	Unique Model	wp/sou/sou030	
2	DualBlades	238	Длани разбойника	11	Unique Model	wp/sou/sou023	
2	DualBlades	239	Unavailable	0	Combined Model	wp/sou/bs_sou001	
2	DualBlades	240	Бергель ветра	10	Unique Model	wp/sou/sou031	
2	DualBlades	241	Двойные клинки Фаталиса	10	Unique Model	wp/sou/sou032	
2	DualBlades	242	Двойная бездна Фаталиса	11	Unique Model	wp/sou/sou032	
2	DualBlades	243	Unavailable	0	Combined Model	wp/sou/bs_sou001	
2	DualBlades	244	Крепкий эль	9	Unique Model	wp/sou/sou033	
2	DualBlades	245	Мастерский эль	10	Unique Model	wp/sou/sou033	
2	DualBlades	246	Unavailable	0	Combined Model	wp/sou/bs_sou001	
2	DualBlades	247	Кинжалы спасителя короля	11	Unique Model	wp/sou/sou030	
2	DualBlades	248	Unavailable	0	Combined Model	wp/sou/bs_sou001	
2	DualBlades	249	Unavailable	0	Combined Model	wp/sou/bs_sou001	
2	DualBlades	250	Unavailable	0	Combined Model	wp/sou/bs_sou001	
2	DualBlades	251	Адские когти сафи	11	Unique Model (Safi Weapon)	wp/sou/sou025	
2	DualBlades	252	Водные когти сафи	11	Unique Model (Safi Weapon)	wp/sou/sou025	
2	DualBlades	253	Морозные когти сафи	11	Unique Model (Safi Weapon)	wp/sou/sou025	
2	DualBlades	254	Громовые когти сафи	11	Unique Model (Safi Weapon)	wp/sou/sou025	
2	DualBlades	255	Драконьи когти сафи	11	Unique Model (Safi Weapon)	wp/sou/sou025	
2	DualBlades	256	Ядовитые когти сафи	11	Unique Model (Safi Weapon)	wp/sou/sou025	
2	DualBlades	257	Когти уз сафи	11	Unique Model (Safi Weapon)	wp/sou/sou025	
2	DualBlades	258	Когти грез сафи	11	Unique Model (Safi Weapon)	wp/sou/sou025	
2	DualBlades	259	Дробящие когти сафи	11	Unique Model (Safi Weapon)	wp/sou/sou025	
2	DualBlades	260	Адские когти сафи	11	Unique Model (Safi Weapon)	wp/sou/sou034	
2	DualBlades	261	Водные когти сафи	11	Unique Model (Safi Weapon)	wp/sou/sou034	
2	DualBlades	262	Морозные когти сафи	11	Unique Model (Safi Weapon)	wp/sou/sou034	
2	DualBlades	263	Громовые когти сафи	11	Unique Model (Safi Weapon)	wp/sou/sou034	
2	DualBlades	264	Драконьи когти сафи	11	Unique Model (Safi Weapon)	wp/sou/sou034	
2	DualBlades	265	Ядовитые когти сафи	11	Unique Model (Safi Weapon)	wp/sou/sou034	
2	DualBlades	266	Когти уз сафи	11	Unique Model (Safi Weapon)	wp/sou/sou034	
2	DualBlades	267	Когти грез сафи	11	Unique Model (Safi Weapon)	wp/sou/sou034	
2	DualBlades	268	Дробящие когти сафи	11	Unique Model (Safi Weapon)	wp/sou/sou034	
2	DualBlades	269	Зираэль+	11	Unique Model	wp/sou/sou029	
2	DualBlades	270	Золотые клинки воды	9	Combined Model (KT Weapon)	wp/sou/bs_sou007	
2	DualBlades	271	Золотые клинки льда	9	Combined Model (KT Weapon)	wp/sou/bs_sou007	
2	DualBlades	272	Золотые клинки яда	9	Combined Model (KT Weapon)	wp/sou/bs_sou007	
2	DualBlades	273	Золотые клинки кулу	9	Combined Model (KT Weapon)	wp/sou/bs_sou007	wp/sou/parts/op_sou001
2	DualBlades	274	Зол. клинки юратода	9	Combined Model (KT Weapon)	wp/sou/bs_sou007	wp/sou/parts/op_sou002
2	DualBlades	275	Золот. клинки кадачи	9	Combined Model (KT Weapon)	wp/sou/bs_sou007	wp/sou/parts/op_sou003
2	DualBlades	276	Зол. клинки аньяната	9	Combined Model (KT Weapon)	wp/sou/bs_sou007	wp/sou/parts/op_sou004
2	DualBlades	277	Зол. клинки роготавра	9	Combined Model (KT Weapon)	wp/sou/bs_sou007	wp/sou/parts/op_sou006
2	DualBlades	278	Золотые клинки цици	9	Combined Model (KT Weapon)	wp/sou/bs_sou007	wp/sou/parts/op_sou007
2	DualBlades	279	Зол. клинки одогарона	9	Combined Model (KT Weapon)	wp/sou/bs_sou007	wp/sou/parts/op_sou008
2	DualBlades	280	Зол. клинки диаблос	9	Combined Model (KT Weapon)	wp/sou/bs_sou007	wp/sou/parts/op_sou009
2	DualBlades	281	Зол. клинки лавасиота	9	Combined Model (KT Weapon)	wp/sou/bs_sou007	wp/sou/parts/op_sou010
2	DualBlades	282	Золотые клинки Дзоры	9	Combined Model (KT Weapon)	wp/sou/bs_sou007	wp/sou/parts/op_sou012
2	DualBlades	283	Ножи тарот: кулу	10	Combined Model (KT Weapon)	wp/sou/bs_sou008	wp/sou/parts/op_sou001
2	DualBlades	284	Ножи тарот: юратод	10	Combined Model (KT Weapon)	wp/sou/bs_sou008	wp/sou/parts/op_sou002
2	DualBlades	285	Ножи тарот: кадачи	10	Combined Model (KT Weapon)	wp/sou/bs_sou008	wp/sou/parts/op_sou003
2	DualBlades	286	Ножи тарот: аньянат	10	Combined Model (KT Weapon)	wp/sou/bs_sou008	wp/sou/parts/op_sou004
2	DualBlades	287	Ножи тарот: роготавр	10	Combined Model (KT Weapon)	wp/sou/bs_sou008	wp/sou/parts/op_sou006
2	DualBlades	288	Ножи тарот: цици	10	Combined Model (KT Weapon)	wp/sou/bs_sou008	wp/sou/parts/op_sou007
2	DualBlades	289	Ножи тарот: одогарон	10	Combined Model (KT Weapon)	wp/sou/bs_sou008	wp/sou/parts/op_sou008
2	DualBlades	290	Ножи тарот: диаблос	10	Combined Model (KT Weapon)	wp/sou/bs_sou008	wp/sou/parts/op_sou009
2	DualBlades	291	Ножи тарот: лавасиот	10	Combined Model (KT Weapon)	wp/sou/bs_sou008	wp/sou/parts/op_sou010
2	DualBlades	292	Ножи тарот: Дзора	10	Combined Model (KT Weapon)	wp/sou/bs_sou008	wp/sou/parts/op_sou012
2	DualBlades	293	Ножи тарот: вода	11	Combined Model (KT Weapon)	wp/sou/bs_sou008	
2	DualBlades	294	Ножи тарот: лед	11	Combined Model (KT Weapon)	wp/sou/bs_sou008	
2	DualBlades	295	Ножи тарот: яд	11	Combined Model (KT Weapon)	wp/sou/bs_sou008	
2	DualBlades	296	Ножи тарот: огонь	11	Combined Model (KT Weapon)	wp/sou/bs_sou008	
2	DualBlades	297	Имп. ножи: кадачи	11	Combined Model (KT Weapon)	wp/sou/bs_sou013	wp/sou/parts/op_sou003
2	DualBlades	298	Имп. ножи: аньянат	11	Combined Model (KT Weapon)	wp/sou/bs_sou013	wp/sou/parts/op_sou004
2	DualBlades	299	Имп. ножи: Дзора	11	Combined Model (KT Weapon)	wp/sou/bs_sou013	wp/sou/parts/op_sou012
2	DualBlades	300	Имп. ножи: роготавр	11	Combined Model (KT Weapon)	wp/sou/bs_sou013	wp/sou/parts/op_sou006
2	DualBlades	301	Имп. ножи: вода	11	Combined Model (KT Weapon)	wp/sou/bs_sou014	
2	DualBlades	302	Имп. ножи: лед	11	Combined Model (KT Weapon)	wp/sou/bs_sou014	
2	DualBlades	303	Имп. ножи: дракон	11	Combined Model (KT Weapon)	wp/sou/bs_sou014	
2	DualBlades	304	Unavailable	0	Combined Model	wp/sou/bs_sou001	
2	DualBlades	305	Unavailable	0	Combined Model	wp/sou/bs_sou001	
2	DualBlades	306	Unavailable	0	Combined Model	wp/sou/bs_sou001	
2	DualBlades	307	Unavailable	0	Combined Model	wp/sou/bs_sou001	
2	DualBlades	308	Unavailable	0	Combined Model	wp/sou/bs_sou001	
2	DualBlades	309	Unavailable	0	Combined Model	wp/sou/bs_sou001	
2	DualBlades	310	Unavailable	0	Combined Model	wp/sou/bs_sou001	
2	DualBlades	311	Unavailable	0	Combined Model	wp/sou/bs_sou001	
2	DualBlades	312	Unavailable	0	Combined Model	wp/sou/bs_sou001	
2	DualBlades	313	Unavailable	0	Combined Model	wp/sou/bs_sou001	
2	DualBlades	314	Unavailable	0	Combined Model	wp/sou/bs_sou001	
2	DualBlades	315	Unavailable	0	Combined Model	wp/sou/bs_sou001	
2	DualBlades	316	Unavailable	0	Combined Model	wp/sou/bs_sou001	
2	DualBlades	317	Unavailable	0	Combined Model	wp/sou/bs_sou001	
2	DualBlades	318	Unavailable	0	Combined Model	wp/sou/bs_sou001	
2	DualBlades	319	Unavailable	0	Combined Model	wp/sou/bs_sou001	
2	DualBlades	320	Unavailable	0	Combined Model	wp/sou/bs_sou001	
3	LongSword	0	Unavailable	0	Combined Model	wp/swo/bs_swo001	
3	LongSword	1	Unavailable	0	Combined Model	wp/swo/bs_swo001	
3	LongSword	2	Unavailable	0	Combined Model	wp/swo/bs_swo001	
3	LongSword	3	Unavailable	0	Combined Model	wp/swo/bs_swo001	
3	LongSword	4	Unavailable	0	Combined Model	wp/swo/bs_swo001	
3	LongSword	5	Unavailable	0	Combined Model	wp/swo/bs_swo001	
3	LongSword	10	Железная катана 1	0	Combined Model	wp/swo/bs_swo001	
3	LongSword	11	Железная катана 2	0	Combined Model	wp/swo/bs_swo001	
3	LongSword	12	Железная катана 3	1	Combined Model	wp/swo/bs_swo001	
3	LongSword	13	Железная краса 1	2	Combined Model	wp/swo/bs_swo001	
3	LongSword	14	Железная краса 2	3	Combined Model	wp/swo/bs_swo001	
3	LongSword	15	Железная краса 3	4	Combined Model	wp/swo/bs_swo001	
3	LongSword	16	Железный завет 1	5	Combined Model	wp/swo/bs_swo001	
3	LongSword	17	Железный завет 2	5	Combined Model	wp/swo/bs_swo001	
3	LongSword	18	Нергальский вор	6	Combined Model	wp/swo/bs_swo003	wp/swo/parts/op_swo005
3	LongSword	19	Гребень уничтожения	7	Unique Model	wp/swo/swo004	
3	LongSword	20	Мерцающий свет 1	2	Combined Model	wp/swo/bs_swo001	wp/swo/parts/op_swo007
3	LongSword	21	Мерцающий свет 2	3	Combined Model	wp/swo/bs_swo001	wp/swo/parts/op_swo007
3	LongSword	22	Слепящая вспышка 1	4	Combined Model	wp/swo/bs_swo003	wp/swo/parts/op_swo007
3	LongSword	23	Слепящая вспышка 2	5	Combined Model	wp/swo/bs_swo003	wp/swo/parts/op_swo007
3	LongSword	24	Слепящая вспышка 3	5	Combined Model	wp/swo/bs_swo003	wp/swo/parts/op_swo007
3	LongSword	25	Первый танец 1	1	Combined Model	wp/swo/bs_swo001	wp/swo/parts/op_swo001
3	LongSword	26	Первый танец 2	2	Combined Model	wp/swo/bs_swo001	wp/swo/parts/op_swo001
3	LongSword	27	Первый танец 3	3	Combined Model	wp/swo/bs_swo001	wp/swo/parts/op_swo001
3	LongSword	28	Последний танец 1	4	Combined Model	wp/swo/bs_swo002	wp/swo/parts/op_swo001
3	LongSword	29	Последний танец 2	5	Combined Model	wp/swo/bs_swo002	wp/swo/parts/op_swo001
3	LongSword	30	Последний танец 3	5	Combined Model	wp/swo/bs_swo002	wp/swo/parts/op_swo001
3	LongSword	31	Медный кряж 1	5	Combined Model	wp/swo/bs_swo002	wp/swo/parts/op_swo010
3	LongSword	32	Медный кряж 2	6	Combined Model	wp/swo/bs_swo002	wp/swo/parts/op_swo010
3	LongSword	33	"Меч виверны ""Листва"""	2	Unique Model	wp/swo/swo007	
3	LongSword	34	"Меч виверны ""Зелень"""	4	Unique Model	wp/swo/swo007	
3	LongSword	35	"Меч виверны ""Остролист"""	6	Unique Model	wp/swo/swo007	
3	LongSword	37	"Меч виверны ""Осень"""	3	Unique Model	wp/swo/swo003	
3	LongSword	38	"Меч виверны ""Кровь"""	5	Unique Model	wp/swo/swo003	
3	LongSword	39	"Меч виверны ""Лазурь"""	6	Unique Model	wp/swo/swo008	
3	LongSword	40	"Меч виверны ""Индиго"""	7	Unique Model	wp/swo/swo008	
3	LongSword	41	Костяной шотел 1	0	Combined Model	wp/swo/bs_swo004	
3	LongSword	42	Костяной шотел 2	0	Combined Model	wp/swo/bs_swo004	
3	LongSword	43	Костяной шотел 3	1	Combined Model	wp/swo/bs_swo004	
3	LongSword	44	Крепкий костяной шотел 1	2	Combined Model	wp/swo/bs_swo004	
3	LongSword	45	Крепкий костяной шотел 2	3	Combined Model	wp/swo/bs_swo004	
3	LongSword	46	Крепкий костяной шотел 3	4	Combined Model	wp/swo/bs_swo004	
3	LongSword	47	Костяной жнец 1	5	Combined Model	wp/swo/bs_swo006	
3	LongSword	48	Костяной жнец 2	5	Combined Model	wp/swo/bs_swo006	
3	LongSword	49	"Бастард ""Гроза птиц"""	5	Unique Model	wp/swo/swo006	
3	LongSword	50	Гроза птиц базельварга	7	Unique Model	wp/swo/swo006	
3	LongSword	51	Полыхающий шотел 1	2	Combined Model	wp/swo/bs_swo004	wp/swo/parts/op_swo004
3	LongSword	52	Полыхающий шотел 2	3	Combined Model	wp/swo/bs_swo004	wp/swo/parts/op_swo004
3	LongSword	53	Шамшир аньяната 1	4	Combined Model	wp/swo/bs_swo005	wp/swo/parts/op_swo004
3	LongSword	54	Шамшир аньяната 2	5	Combined Model	wp/swo/bs_swo005	wp/swo/parts/op_swo004
3	LongSword	55	Шамшир аньяната 3	5	Combined Model	wp/swo/bs_swo005	wp/swo/parts/op_swo004
3	LongSword	56	Юратодовый шотел 1	1	Combined Model	wp/swo/bs_swo004	wp/swo/parts/op_swo002
3	LongSword	57	Юратодовый шотел 2	2	Combined Model	wp/swo/bs_swo004	wp/swo/parts/op_swo002
3	LongSword	58	Юратодовый шотел 3	3	Combined Model	wp/swo/bs_swo004	wp/swo/parts/op_swo002
3	LongSword	59	Диптерус 1	4	Combined Model	wp/swo/bs_swo006	wp/swo/parts/op_swo002
3	LongSword	60	Диптерус 2	5	Combined Model	wp/swo/bs_swo006	wp/swo/parts/op_swo002
3	LongSword	61	Диптерус 3	5	Combined Model	wp/swo/bs_swo006	wp/swo/parts/op_swo002
3	LongSword	62	Хазак гроссер 1	6	Combined Model	wp/swo/bs_swo006	wp/swo/parts/op_swo009
3	LongSword	63	Хазак гроссер 2	6	Combined Model	wp/swo/bs_swo006	wp/swo/parts/op_swo009
3	LongSword	64	Шотел-пульсар 1	1	Combined Model	wp/swo/bs_swo004	wp/swo/parts/op_swo003
3	LongSword	65	Шотел-пульсар 2	2	Combined Model	wp/swo/bs_swo004	wp/swo/parts/op_swo003
3	LongSword	66	Шотел-пульсар 3	3	Combined Model	wp/swo/bs_swo004	wp/swo/parts/op_swo003
3	LongSword	67	Клык кадачи 1	4	Combined Model	wp/swo/bs_swo006	wp/swo/parts/op_swo003
3	LongSword	68	Клык кадачи 2	5	Combined Model	wp/swo/bs_swo006	wp/swo/parts/op_swo003
3	LongSword	69	Клык кадачи 3	5	Combined Model	wp/swo/bs_swo006	wp/swo/parts/op_swo003
3	LongSword	70	Ледяной шотел 1	3	Combined Model	wp/swo/bs_swo004	wp/swo/parts/op_swo008
3	LongSword	71	Ледяной шотел 2	4	Combined Model	wp/swo/bs_swo004	wp/swo/parts/op_swo008
3	LongSword	72	Стилет	5	Unique Model	wp/swo/swo005	
3	LongSword	73	Легиановый стилет	7	Unique Model	wp/swo/swo005	
3	LongSword	74	Темный шотел 1	2	Combined Model	wp/swo/bs_swo004	wp/swo/parts/op_swo006
3	LongSword	75	Темный шотел 2	3	Combined Model	wp/swo/bs_swo004	wp/swo/parts/op_swo006
3	LongSword	76	Темный шамшир 1	4	Combined Model	wp/swo/bs_swo005	wp/swo/parts/op_swo006
3	LongSword	77	Темный шамшир 2	5	Combined Model	wp/swo/bs_swo005	wp/swo/parts/op_swo006
3	LongSword	78	Темный шамшир 3	5	Combined Model	wp/swo/bs_swo005	wp/swo/parts/op_swo006
3	LongSword	79	Драконий костяной шип 1	2	Combined Model	wp/swo/bs_swo004	
3	LongSword	80	Драконий костяной шип 2	3	Combined Model	wp/swo/bs_swo004	
3	LongSword	81	Драконий костяной шип 3	5	Combined Model	wp/swo/bs_swo004	
3	LongSword	90	Сила магмы 1	4	Combined Model	wp/swo/bs_swo005	wp/swo/parts/op_swo012
3	LongSword	82	Сила магмы 2	6	Combined Model	wp/swo/bs_swo005	wp/swo/parts/op_swo012
3	LongSword	83	Черный бастард 1	4	Combined Model	wp/swo/bs_swo001	
3	LongSword	84	Черный бастард 2	5	Combined Model	wp/swo/bs_swo001	
3	LongSword	85	Имперская сабля	6	Unique Model	wp/swo/swo002	
3	LongSword	86	Имперский блеск	7	Unique Model	wp/swo/swo002	
3	LongSword	87	Загадка ксено'джиивы	7	Combined Model	wp/swo/bs_swo003	wp/swo/parts/op_swo011
3	LongSword	88	Клинок превосходства	5	Unique Model	wp/swo/swo001	
3	LongSword	89	Божественный серп	7	Unique Model	wp/swo/swo001	
3	LongSword	91	"Пожиратель ""Жестокость"""	5	Unique Model	wp/swo/swo009	
3	LongSword	92	"Пожиратель ""Погибель"""	6	Unique Model	wp/swo/swo009	
3	LongSword	93	"Клинок ""Лазурная звезда"""	2	Unique Model	wp/swo/swo010	
3	LongSword	94	"Клинок ""Танец дракона"""	6	Unique Model	wp/swo/swo010	
3	LongSword	95	Золотая катана воды	5	Combined Model (KT Weapon)	wp/swo/bs_swo007	
3	LongSword	96	Золотая катана яда	5	Combined Model (KT Weapon)	wp/swo/bs_swo007	
3	LongSword	97	Зол. катана паралича	5	Combined Model (KT Weapon)	wp/swo/bs_swo007	
3	LongSword	98	Золотая катана кулу	5	Combined Model (KT Weapon)	wp/swo/bs_swo007	wp/swo/parts/op_swo001
3	LongSword	99	Зол. катана юратода	5	Combined Model (KT Weapon)	wp/swo/bs_swo007	wp/swo/parts/op_swo002
3	LongSword	100	Золот. катана кадачи	5	Combined Model (KT Weapon)	wp/swo/bs_swo007	wp/swo/parts/op_swo003
3	LongSword	101	Зол. катана аньяната	5	Combined Model (KT Weapon)	wp/swo/bs_swo007	wp/swo/parts/op_swo004
3	LongSword	102	Зол. катана рог-вра	5	Combined Model (KT Weapon)	wp/swo/bs_swo007	wp/swo/parts/op_swo006
3	LongSword	103	Золотая катана цици	5	Combined Model (KT Weapon)	wp/swo/bs_swo007	wp/swo/parts/op_swo007
3	LongSword	104	Зол. катана легианы	5	Combined Model (KT Weapon)	wp/swo/bs_swo007	wp/swo/parts/op_swo008
3	LongSword	105	Золотая катана ваала	5	Combined Model (KT Weapon)	wp/swo/bs_swo007	wp/swo/parts/op_swo009
3	LongSword	106	Зол. катана урагаана	5	Combined Model (KT Weapon)	wp/swo/bs_swo007	wp/swo/parts/op_swo010
